Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-02,02:00,44.2,43.0,SW@8.2,20.6,0.0,0,37.7,77.8,29.98,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,02:15,44.4,43.2,SW@9.1,23.0,0.0,0,37.0,75.0,29.98,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,02:30,44.4,43.6,SW@8.3,19.4,0.0,0,36.8,74.3,29.98,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,02:45,44.7,44.0,SW@8.3,18.2,0.0,0,36.3,72.1,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,03:00,44.7,44.2,SW@7.8,19.8,0.0,0,36.1,71.7,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,03:15,44.6,44.2,SW@7.5,19.0,0.0,0,36.1,72.0,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,03:30,44.3,44.2,W@6.8,12.7,0.0,0,36.3,73.2,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,03:45,43.8,43.8,W@8.0,19.3,0.0,0,36.6,75.6,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,04:00,43.4,43.1,W@5.6,18.6,0.0,0,36.8,77.4,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,04:15,43.4,42.7,W@6.0,11.6,0.0,0,36.8,77.3,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,04:30,43.3,42.6,W@6.3,13.2,0.0,0,36.8,77.5,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,04:45,42.8,42.5,W@4.6,11.7,0.0,0,37.1,80.3,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,05:00,42.9,42.2,W@4.8,10.8,0.0,0,36.9,79.1,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,05:15,42.4,42.1,W@2.9,6.5,0.0,0,37.1,81.5,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,05:30,42.5,41.9,W@3.5,9.3,0.0,0,36.8,80.1,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,05:45,42.6,41.9,W@3.5,7.8,0.0,0,36.8,79.9,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,06:00,42.3,41.8,W@2.3,12.2,0.0,0,36.5,79.7,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,06:15,42.4,41.6,W@2.5,5.5,0.0,0,35.9,77.6,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,06:30,42.7,41.6,W@3.4,9.1,0.0,0,35.5,75.4,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,06:45,43.1,42.0,W@5.0,10.1,0.0,0,35.4,73.9,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,07:00,42.8,42.3,W@3.1,7.9,0.0,0,35.4,74.8,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,07:15,42.6,42.0,SW@3.1,11.0,0.0,0,35.4,75.5,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,07:30,42.7,42.0,SW@4.5,12.4,0.0,0,35.5,75.3,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,07:45,42.4,42.0,SW@2.9,10.0,0.0,1,35.6,76.7,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,08:00,42.6,41.8,SW@3.4,11.1,0.0,4,35.4,75.4,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,08:15,42.6,42.1,SW@2.3,6.5,0.0,11,35.4,75.5,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,08:30,42.1,42.0,SE@1.5,4.1,0.0,24,35.7,77.9,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,08:45,42.1,42.0,SE@1.8,4.4,0.0,35,36.2,79.7,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,09:00,42.3,42.2,S@1.3,3.6,0.0,60,36.7,80.2,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,09:15,42.3,42.8,W@1.5,2.8,0.0,57,37.2,81.9,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,09:30,42.4,43.1,NW@2.0,5.1,0.0,71,37.3,81.9,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,09:45,42.6,43.3,NW@1.8,3.6,0.0,68,37.3,81.4,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,10:00,42.7,43.8,NW@2.3,4.8,0.0,98,37.8,82.6,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,10:15,42.6,44.1,NW@2.1,3.8,0.0,94,38.0,83.5,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,10:30,42.6,44.4,NW@2.4,4.9,0.0,122,38.6,85.5,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,10:45,42.5,44.5,NW@2.9,6.1,0.0,125,38.7,86.4,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,11:00,42.5,44.9,NW@3.4,6.6,0.0,132,39.1,87.5,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,11:15,42.6,46.6,N@3.6,6.9,0.0,125,39.8,89.7,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,11:30,42.1,45.1,N@3.0,6.3,0.0,96,38.9,88.3,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,11:45,41.8,44.2,N@3.4,6.8,0.0,129,38.8,89.0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,12:00,41.7,43.8,NW@3.9,9.1,0.0,120,38.8,89.6,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,12:15,41.7,43.8,NW@3.2,6.3,0.0,145,39.0,90.1,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,12:30,41.8,44.4,NW@3.4,6.8,0.0,184,39.7,92.0,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,12:45,42.0,44.5,NW@3.0,7.1,0.0,125,39.6,91.3,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,13:00,42.4,44.5,W@1.9,5.5,0.0,134,39.9,90.7,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,13:15,42.6,44.8,NW@3.1,6.7,0.0,116,39.9,90.0,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,13:30,42.5,44.5,NW@4.3,8.5,0.0,106,39.7,89.8,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,13:45,42.3,43.9,NW@4.5,10.5,0.0,67,39.4,89.5,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,14:00,42.3,43.4,NW@3.2,5.6,0.0,56,39.4,89.3,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,14:15,42.4,43.3,NW@2.0,4.2,0.0,61,39.7,90.0,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,14:30,42.6,43.5,NW@2.5,5.3,0.0,50,39.9,90.0,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,14:45,42.7,43.4,NW@2.3,4.7,0.0,29,40.0,90.1,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,15:00,42.6,43.2,NW@2.3,4.3,0.0,16,40.0,90.5,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,15:15,42.4,42.9,NW@1.5,3.5,0.0,23,40.0,91.1,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,15:30,42.5,42.8,NW@1.5,2.8,0.0,20,40.1,91.1,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,15:45,42.5,42.8,NW@1.5,3.7,0.0,13,40.3,92.1,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,16:00,42.4,42.6,NW@1.5,3.2,0.0,6,40.3,92.4,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,16:15,42.3,42.5,NW@1.2,2.6,0.0,2,40.3,92.7,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,16:30,42.0,42.3,NW@1.6,3.1,0.0,0,40.3,93.6,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,16:45,41.7,42.1,NW@1.6,3.8,0.0,0,40.3,94.7,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,17:00,41.5,41.8,NE@0.7,1.6,0.0,0,40.3,95.4,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,17:15,41.5,41.6,E@1.0,2.3,0.0,0,40.3,95.4,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,17:30,41.5,41.5,E@0.8,2.2,0.0,0,40.3,95.4,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,17:45,41.5,41.4,E@0.9,2.1,0.0,0,40.3,95.6,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,18:00,41.4,41.4,E@0.5,1.3,0.0,0,40.3,96.1,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,18:15,41.4,41.3,NE@1.0,2.3,0.0,0,40.3,96.1,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,18:30,41.4,41.2,NE@0.7,2.3,0.0,0,40.3,96.1,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,18:45,41.3,41.2,E@1.0,2.4,0.0,0,40.3,96.5,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,19:00,41.3,41.2,E@0.8,2.1,0.0,0,40.4,96.8,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,19:15,41.3,41.2,SE@0.5,1.5,0.0,0,40.6,97.6,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,19:30,41.2,41.2,E@0.6,1.6,0.0,0,40.6,97.8,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,19:45,41.2,41.2,E@0.8,2.0,0.0,0,40.6,97.8,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,20:00,41.2,41.2,E@0.6,2.0,0.0,0,40.6,97.8,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,20:15,41.2,41.2,E@1.2,3.4,0.0,0,40.6,97.7,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,20:30,41.3,41.2,E@1.1,2.4,0.0,0,40.6,97.4,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,20:45,41.4,41.2,E@1.1,2.8,0.0,0,40.7,97.4,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,21:00,41.6,41.3,E@0.9,2.6,0.0,0,40.9,97.6,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,21:15,41.7,41.4,E@0.7,1.5,0.0,0,41.0,97.3,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,21:30,41.7,41.5,W@0.6,1.3,0.0,0,41.2,98.2,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,21:45,41.5,41.5,NE@0.6,1.3,0.0,0,41.2,98.8,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,22:00,41.6,41.4,SE@0.8,2.1,0.0,0,41.2,98.6,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,22:15,41.5,41.4,NE@0.9,2.3,0.0,0,41.2,98.9,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,22:30,41.8,41.5,W@0.9,2.8,0.0,0,41.2,97.8,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,22:45,42.1,41.6,SW@1.0,2.2,0.0,0,41.3,97.1,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,23:00,41.8,41.7,W@0.9,2.8,0.0,0,41.5,98.9,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,23:15,42.0,41.5,E@0.9,2.3,0.0,0,41.2,97.1,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,23:30,42.2,41.6,NW@2.1,5.4,0.0,0,41.3,96.7,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,23:45,42.1,41.6,NW@2.3,6.4,0.0,0,41.3,96.9,29.98,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2020-01-02,24:00,42.1,41.5,NW@3.3,7.3,0.0,0,41.2,96.7,29.98,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
