Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-02-23,23:15,33.7,33.1,97.8,0.01,0,30.42,NE,1.2,2.8,0.63,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-23,23:30,33.8,33.3,98.0,0.0,0,30.43,NE,0.7,2.8,0.62,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-23,23:45,34.2,33.7,98.1,0.0,0,30.44,E,0.6,2.4,0.62,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-23,24:00,34.2,33.7,98.1,0.0,0,30.45,NW,1.2,3.9,0.63,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,00:15,34.3,33.8,97.8,0.0,0,30.45,W,2.8,4.6,0.69,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,00:30,34.1,33.4,97.5,0.0,0,30.45,S,0.7,2.4,0.67,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,00:45,33.9,33.2,97.4,0.0,0,30.45,E,2.1,3.1,0.66,44.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,01:00,33.8,33.0,97.1,0.0,0,30.46,NE,1.3,2.4,0.66,44.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,01:15,32.9,32.3,97.3,0.0,0,30.46,W,0.9,2.4,0.66,44.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,01:30,32.1,31.6,97.8,0.0,0,30.47,S,0.8,2.1,0.65,44.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,01:45,31.9,31.3,98.3,0.0,0,30.47,S,1.5,2.4,0.54,44.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,02:00,31.9,31.5,98.6,0.0,0,30.48,E,1.3,2.1,0.05,44.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,02:15,31.2,30.7,98.6,0.0,0,30.49,S,1.1,2.1,0.0,44.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,02:30,30.7,30.1,98.7,0.0,0,30.49,SW,0.5,1.7,0.0,44.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,02:45,30.1,29.4,98.8,0.0,0,30.5,W,0.1,1.7,0.0,44.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,03:00,30.2,29.6,99.0,0.0,0,30.5,E,0.2,2.1,0.0,44.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,03:15,30.4,29.8,99.0,0.0,0,30.51,S,0.6,1.7,0.0,44.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,03:30,30.0,29.3,99.0,0.0,0,30.52,SE,0.0,1.4,0.0,44.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,03:45,30.8,30.3,99.2,0.0,0,30.52,SE,0.3,1.7,0.0,43.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,04:00,31.1,30.7,99.2,0.0,0,30.53,E,0.3,1.7,0.0,43.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,04:15,31.1,30.6,99.2,0.0,0,30.54,SE,0.7,2.4,0.0,43.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,04:30,31.2,30.7,99.2,0.0,0,30.54,SW,0.6,2.4,0.01,43.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,04:45,31.1,30.7,99.2,0.0,0,30.54,N ,0.0,0.0,0.01,43.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,05:00,31.3,30.9,99.3,0.0,0,30.55,E,0.5,2.4,0.06,43.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,05:15,31.5,31.2,99.3,0.0,0,30.55,SE,0.5,3.1,0.07,43.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,05:30,31.4,31.0,99.3,0.0,0,30.55,S,0.4,2.1,0.04,43.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,05:45,31.0,30.6,99.3,0.0,0,30.55,SW,0.1,1.4,0.0,43.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,06:00,30.5,30.0,99.2,0.0,0,30.56,NW,0.9,2.8,0.0,43.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,06:15,30.1,29.6,99.3,0.0,0,30.56,W,1.6,2.8,0.0,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,06:30,30.2,29.7,99.4,0.0,0,30.56,W,1.8,3.5,0.04,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,06:45,30.8,30.3,99.4,0.0,1,30.56,W,2.1,3.1,0.12,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,07:00,30.6,30.2,99.4,0.0,2,30.57,NW,1.2,2.4,0.1,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,07:15,30.3,29.8,99.4,0.0,7,30.57,NW,1.2,2.8,0.07,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,07:30,30.3,29.8,99.4,0.0,15,30.57,SW,1.2,2.1,0.09,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,07:45,30.2,29.7,99.4,0.0,23,30.57,SE,1.2,2.4,0.11,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,08:00,30.3,29.8,99.4,0.0,31,30.58,E,1.7,4.2,0.15,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,08:15,30.5,30.0,99.4,0.0,66,30.59,SE,2.0,4.2,0.22,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,08:30,30.7,30.2,99.4,0.0,88,30.6,E,1.2,3.5,0.45,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,08:45,30.9,30.4,99.3,0.0,98,30.6,NW,1.8,2.8,0.65,42.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,09:00,31.0,30.6,99.3,0.0,118,30.61,SW,1.5,2.4,0.76,42.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,09:15,31.6,31.3,99.3,0.0,161,30.61,S,1.8,4.2,0.75,42.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,09:30,32.7,32.5,99.2,0.01,189,30.62,E,1.4,3.1,0.7,42.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,10:00,33.7,33.4,99.0,0.0,221,30.63,NW,2.4,4.6,0.72,42.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,10:15,34.6,34.4,99.0,0.0,230,30.63,NW,2.4,4.6,0.74,42.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,10:30,35.4,35.1,98.9,0.0,268,30.63,W,2.2,4.6,0.77,42.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,10:45,36.7,36.3,98.6,0.0,400,30.64,NW,1.9,3.1,0.77,42.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,11:00,,,97.9,0.0,466,30.64,NW,2.0,3.9,0.69,42.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,11:15,,,95.5,0.0,483,30.63,S,2.3,3.9,0.54,42.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,11:30,,,86.2,0.0,528,30.63,S,2.4,3.9,0.17,41.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,11:45,42.2,35.6,77.1,0.0,541,30.63,NW,2.6,4.6,0.0,41.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,12:00,43.6,34.6,70.4,0.0,558,30.63,E,2.6,5.3,0.0,41.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,12:15,43.7,33.8,67.8,0.0,563,30.62,SE,2.7,4.2,0.0,41.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,12:30,43.9,33.7,67.2,0.0,560,30.62,N ,3.1,5.7,0.0,41.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,12:45,44.8,32.0,60.5,0.0,561,30.61,N ,2.7,4.2,0.0,41.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,13:00,45.4,30.7,56.1,0.0,544,30.61,N,2.5,4.2,0.0,41.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,13:15,45.9,30.7,55.2,0.0,439,30.6,N ,2.8,5.3,0.0,41.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,13:30,45.4,30.5,55.8,0.0,405,30.6,N ,2.4,4.6,0.0,41.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,13:45,46.1,31.0,55.5,0.0,474,30.59,N,3.1,5.3,0.0,41.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,14:00,45.9,31.9,57.7,0.0,413,30.59,N ,3.3,5.3,0.0,41.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,14:15,46.6,32.0,56.6,0.0,405,30.59,N ,2.5,6.0,0.0,42.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,14:30,46.9,32.1,56.3,0.0,422,30.59,N ,3.3,6.7,0.0,42.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,14:45,47.5,32.6,56.0,0.0,378,30.58,NE,2.5,5.7,0.0,42.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,15:00,47.0,32.5,56.8,0.0,315,30.58,N ,3.2,6.0,0.0,42.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,15:15,46.8,33.0,58.6,0.0,270,30.58,N ,4.4,7.8,0.0,42.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,15:30,46.1,32.9,59.9,0.0,196,30.58,N ,5.0,7.8,0.0,42.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,15:45,45.9,33.0,60.5,0.0,204,30.58,N ,4.0,6.7,0.0,42.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,16:00,46.5,33.2,59.7,0.0,202,30.58,N,3.1,4.9,0.0,42.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,16:15,46.5,32.2,57.3,0.0,174,30.57,N ,2.5,4.2,0.0,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,16:30,46.6,32.7,58.1,0.0,148,30.56,N ,2.4,4.2,0.0,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,16:45,46.1,33.4,61.0,0.0,111,30.56,N ,2.4,3.5,0.0,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,17:00,45.8,33.8,62.6,0.0,82,30.55,N ,1.9,2.8,0.0,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,17:15,44.7,35.3,69.3,0.0,44,30.55,N ,1.2,2.8,0.0,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,17:30,43.1,36.5,77.5,0.0,25,30.54,N ,0.5,2.1,0.0,43.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,17:45,41.2,36.5,83.2,0.0,10,30.54,N ,0.3,1.7,0.0,43.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,18:00,40.0,35.7,84.4,0.0,2,30.53,N ,0.0,0.0,0.0,43.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,18:15,39.0,35.7,87.8,0.0,0,30.53,NW,0.8,2.4,0.0,43.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,18:30,38.0,35.5,90.6,0.0,0,30.53,W,0.6,2.1,0.0,43.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,18:45,37.6,35.3,91.2,0.0,0,30.53,W,0.3,2.1,0.0,44.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,19:00,37.2,35.1,92.1,0.0,0,30.53,W,0.0,1.4,0.04,44.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,19:15,37.1,35.1,92.1,0.0,0,30.52,S,1.0,2.1,0.06,44.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,19:30,37.5,35.5,92.5,0.0,0,30.51,S,0.8,2.1,0.05,44.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,19:45,37.9,35.3,90.3,0.0,0,30.5,S,0.6,2.1,0.01,44.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,20:00,37.9,35.1,89.6,0.0,0,30.5,E,0.1,1.4,0.0,44.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,20:15,38.1,35.0,88.6,0.0,0,30.49,SE,0.6,2.1,0.0,44.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,20:30,38.0,35.2,89.6,0.0,0,30.49,W,0.3,2.1,0.0,44.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,20:45,37.7,35.4,91.4,0.0,0,30.47,SE,0.2,1.7,0.0,44.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,21:00,37.7,35.7,92.6,0.0,0,30.47,SW,0.8,2.1,0.0,44.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,21:15,37.4,35.7,93.6,0.0,0,30.47,SE,1.0,2.8,0.0,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,21:30,38.3,36.0,91.3,0.0,0,30.45,S,1.0,2.4,0.0,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,21:45,38.2,35.8,90.9,0.0,0,30.44,S,0.7,2.1,0.0,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,22:00,38.4,35.7,89.9,0.0,0,30.43,NW,0.0,1.4,0.0,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,22:15,38.1,35.9,91.7,0.0,0,30.42,SW,1.3,2.4,0.0,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,22:30,38.2,35.8,91.0,0.0,0,30.41,S,1.4,1.7,0.0,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,22:45,38.0,36.0,92.3,0.0,0,30.4,W,1.0,2.8,0.0,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
2021-02-24,23:00,37.6,35.8,93.1,0.0,0,30.39,NW,0.5,2.8,0.0,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:40.336133
