Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-25,22:00,30.0,29.8,NW@2.1,4.3,0.0,0,27.6,92.3,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-25,22:15,30.0,29.8,NW@2.1,3.9,0.0,0,27.7,92.2,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-25,22:30,30.0,29.8,NW@2.4,4.4,0.0,0,27.7,92.2,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-25,22:45,30.2,29.8,NW@2.3,3.9,0.0,0,27.7,91.8,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-25,23:00,30.2,29.8,NW@2.8,4.5,0.0,0,27.5,91.3,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-25,23:15,30.0,29.8,NW@1.6,4.1,0.0,0,27.2,90.5,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-25,23:30,30.0,29.8,NW@1.9,3.5,0.0,0,27.2,90.6,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-25,23:45,30.0,29.7,W@2.3,4.6,0.0,0,27.2,90.7,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-25,24:00,30.0,29.7,W@2.7,4.9,0.0,0,27.1,90.6,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,00:15,29.9,29.7,W@2.2,4.0,0.0,0,26.7,89.1,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,00:30,29.8,29.7,W@1.8,3.2,0.0,0,26.7,89.4,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,00:45,29.8,29.7,W@2.0,2.9,0.0,0,26.7,89.4,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,01:00,29.9,29.7,W@2.1,3.2,0.0,0,26.4,88.2,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,01:15,30.0,29.7,W@2.6,4.0,0.0,0,26.2,86.9,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,01:30,30.0,29.7,W@2.2,3.6,0.0,0,26.2,86.9,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,01:45,30.1,29.7,W@1.5,4.0,0.0,0,26.1,86.4,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,02:00,30.2,29.8,W@1.7,3.1,0.0,0,25.7,84.7,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,02:15,30.1,29.8,NW@1.0,1.5,0.0,0,25.7,84.8,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,02:30,30.3,29.8,NW@1.4,2.2,0.0,0,25.3,82.5,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,02:45,30.2,29.8,NW@1.5,2.6,0.0,0,25.3,83.1,30.13,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,03:00,30.0,29.8,NW@1.4,3.2,0.0,0,25.7,85.2,30.13,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,03:15,30.0,29.8,NW@1.2,2.3,0.0,0,25.7,85.2,30.13,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,03:30,30.0,29.7,NW@1.5,2.8,0.0,0,25.4,83.9,30.13,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,03:45,30.1,29.7,NW@1.0,2.0,0.0,0,25.2,83.3,30.13,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,04:00,30.0,29.7,NE@0.6,1.9,0.0,0,25.2,83.5,30.13,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,04:15,29.8,29.7,W@0.7,1.7,0.0,0,25.2,84.0,30.13,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,04:30,29.9,29.7,W@1.4,2.1,0.0,0,25.2,83.9,30.14,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,04:45,29.8,29.6,W@1.1,1.7,0.0,0,25.4,85.2,30.14,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,05:00,29.8,29.5,NE@0.6,1.3,0.0,0,25.2,84.1,30.14,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,05:15,29.8,29.5,W@0.5,1.1,0.0,0,25.2,84.3,30.14,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,05:30,29.7,29.5,NW@0.5,1.4,0.0,0,25.4,85.3,30.14,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,05:45,29.8,29.5,NW@0.8,1.4,0.0,0,25.6,85.8,30.14,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,06:00,29.7,29.5,NW@1.1,2.1,0.0,0,25.2,84.6,30.14,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,06:15,29.7,29.5,NW@1.4,2.2,0.0,0,25.2,84.6,30.14,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,06:30,29.7,29.5,NW@1.2,1.9,0.0,0,25.2,84.6,30.15,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,06:45,29.6,29.5,S@0.5,1.2,0.0,0,25.2,85.4,30.15,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,07:00,29.5,29.3,NW@0.6,0.9,0.0,0,25.6,86.9,30.15,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,07:15,29.7,29.3,NW@1.5,2.3,0.0,0,25.5,85.9,30.15,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,07:30,29.5,29.3,NW@0.9,1.7,0.0,0,25.1,85.1,30.15,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,07:45,29.6,29.3,NW@0.9,1.6,0.0,1,25.1,84.8,30.16,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,08:00,29.6,29.3,NW@1.1,1.6,0.0,4,25.1,84.8,30.16,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,08:15,29.6,29.3,NW@0.9,1.3,0.0,8,25.2,84.8,30.16,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,08:30,29.6,29.5,SW@0.7,1.7,0.0,15,25.5,86.4,30.17,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,08:45,29.5,29.6,W@0.8,1.7,0.0,26,25.6,86.9,30.18,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,09:00,29.9,29.9,SE@0.6,1.2,0.0,36,26.0,86.9,30.18,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,09:15,30.1,30.3,E@0.8,1.9,0.0,50,26.5,87.6,30.18,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,09:30,30.2,30.8,E@1.2,2.3,0.0,66,27.1,89.5,30.18,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,09:45,30.3,31.3,E@1.2,1.9,0.0,85,26.9,88.1,30.17,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,10:00,30.5,31.8,SE@1.2,2.5,0.0,98,27.1,88.0,30.17,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,10:15,30.9,32.3,S@1.3,2.7,0.0,106,27.6,88.7,30.17,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,10:30,31.0,32.9,SW@1.2,3.4,0.0,118,27.4,87.3,30.18,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,10:45,31.4,33.4,SW@1.1,2.2,0.0,111,27.4,85.4,30.17,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,11:00,31.6,33.8,S@1.4,2.8,0.0,135,27.4,85.0,30.16,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,11:15,31.7,34.3,SE@1.3,3.5,0.0,162,27.8,86.0,30.15,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,11:30,32.0,34.9,NW@1.6,3.6,0.0,145,28.1,85.9,30.14,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,11:45,31.8,34.7,N @1.7,3.6,0.0,126,27.6,84.8,30.13,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,12:00,31.9,34.6,SE@1.9,4.3,0.0,161,27.5,83.7,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,12:15,32.0,34.7,NE@1.0,3.3,0.0,126,27.6,83.4,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,12:30,32.1,34.7,NW@1.5,4.6,0.0,116,27.6,83.2,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,12:45,32.2,34.6,NW@1.6,3.5,0.0,150,27.6,82.9,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,13:00,32.3,35.3,NE@2.1,6.0,0.0,218,28.0,84.0,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,13:15,32.7,36.0,NW@2.8,5.6,0.0,161,28.3,83.7,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,13:30,32.8,35.5,NW@1.9,4.3,0.0,138,27.6,81.0,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,13:45,32.9,35.4,N @1.7,3.7,0.0,111,27.6,80.5,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,14:00,32.9,34.9,N @1.7,3.7,0.0,112,27.6,80.5,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,14:15,32.9,35.2,E@2.1,4.9,0.0,170,27.7,80.9,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,14:30,33.2,36.0,E@1.8,4.0,0.0,132,28.0,81.0,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,14:45,33.3,35.7,SE@2.3,4.6,0.0,91,27.7,79.6,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,15:00,33.1,35.3,E@1.8,3.9,0.0,118,27.6,79.8,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,15:15,33.2,35.0,E@1.6,3.8,0.0,90,27.6,79.6,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,15:30,33.0,34.6,E@1.4,3.2,0.0,55,27.3,79.4,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,15:45,32.8,33.8,E@1.0,1.8,0.0,30,27.1,79.4,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,16:00,32.6,33.2,E@0.5,1.1,0.0,19,27.0,79.6,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,16:15,32.2,32.6,NE@1.0,2.3,0.0,11,26.6,79.6,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,16:30,32.1,32.0,NW@1.2,2.6,0.0,4,26.6,79.9,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,16:45,32.0,31.8,NE@1.1,2.2,0.0,1,26.5,80.4,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,17:00,31.8,31.6,N @1.4,3.7,0.0,0,26.5,81.0,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,17:15,31.6,31.3,SE@0.8,1.6,0.0,0,26.0,80.1,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,17:30,31.5,31.1,E@1.1,2.2,0.0,0,25.9,80.3,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,17:45,31.7,30.9,E@1.6,2.8,0.0,0,26.0,79.7,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,18:00,31.1,30.8,SE@1.4,2.8,0.0,0,25.9,81.4,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,18:15,30.8,30.2,SE@1.4,3.4,0.0,0,25.7,82.1,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,18:30,30.5,29.6,W@1.5,3.6,0.0,0,25.3,81.7,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,18:45,30.6,29.2,SW@1.8,3.8,0.0,0,25.3,81.5,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,19:00,30.7,29.1,S@2.0,4.0,0.0,0,25.3,81.2,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,19:15,30.4,29.1,S@1.7,3.4,0.0,0,25.3,82.2,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,19:30,30.0,29.1,W@1.7,2.8,0.0,0,25.6,85.1,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,19:45,29.8,28.8,W@1.7,3.2,0.0,0,25.2,84.3,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,20:00,29.9,28.8,SW@2.2,4.5,0.0,0,25.4,84.7,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,20:15,30.0,29.1,SW@2.1,3.7,0.0,0,25.7,85.2,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,20:30,29.7,29.0,SW@2.7,4.7,0.0,0,25.6,85.9,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,20:45,29.4,28.6,SW@2.1,5.2,0.0,0,25.1,85.5,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,21:00,29.6,28.4,SW@2.3,4.5,0.0,0,25.1,84.9,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,21:15,28.9,28.1,W@2.6,4.4,0.0,0,24.8,86.4,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,21:30,29.3,27.9,W@2.7,4.5,0.0,0,24.9,85.4,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,21:45,29.5,28.2,W@3.8,7.8,0.0,0,25.1,85.3,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,22:00,29.7,28.7,SW@3.8,6.8,0.0,0,25.2,84.4,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,22:15,30.0,29.1,SW@3.2,5.9,0.0,0,25.2,83.4,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,22:30,30.0,29.3,S@3.0,5.1,0.0,0,25.2,83.5,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,22:45,30.5,29.5,SW@4.2,7.4,0.0,0,25.3,81.6,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,23:00,30.9,29.8,SW@4.9,9.0,0.0,0,25.4,80.6,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,23:15,31.1,30.3,SW@4.0,7.7,0.0,0,25.9,81.4,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,23:30,31.0,30.4,S@4.1,6.9,0.0,0,25.9,81.9,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,23:45,31.4,30.7,SW@3.5,7.7,0.0,0,25.9,80.4,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
2019-12-26,24:00,28.7,30.2,N@3.2,6.8,0.0,0,25.3,89.1,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:07.994045
