Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-19,21:45,40.4,39.9,W@3.6,5.8,0.0,0,34.6,79.6,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-19,22:00,40.6,40.0,W@4.3,6.8,0.0,0,34.7,79.1,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-19,22:15,40.7,40.2,W@4.6,8.4,0.0,0,34.9,79.6,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-19,22:30,41.0,40.4,W@3.9,5.9,0.0,0,35.0,79.2,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-19,22:45,41.1,40.5,W@4.0,6.5,0.0,0,35.3,79.6,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-19,23:00,41.6,40.8,W@3.3,5.3,0.0,0,35.4,78.5,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-19,23:15,41.5,41.0,W@2.4,4.9,0.0,0,35.4,78.6,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-19,23:30,41.6,41.2,N @1.1,2.4,0.0,0,35.4,78.5,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-19,23:45,41.4,41.1,E@1.1,2.4,0.0,0,35.4,79.0,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-19,24:00,40.5,40.8,SE@1.4,2.8,0.0,0,35.4,81.8,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,00:15,40.8,40.3,SE@1.1,2.7,0.0,0,35.4,81.0,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,00:30,41.2,40.4,S@1.2,3.9,0.0,0,35.6,80.5,30.01,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,00:45,41.9,40.8,S@1.6,4.0,0.0,0,36.1,79.5,30.01,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,01:00,41.6,41.2,NW@1.6,2.7,0.0,0,36.4,81.6,30.01,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,01:15,41.2,41.2,W@2.4,5.2,0.0,0,36.0,81.5,30.01,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,01:30,40.8,41.1,NW@3.1,5.1,0.01,0,36.0,82.9,30.01,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,01:45,40.7,40.7,W@3.3,5.4,0.0,0,36.5,84.8,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,02:00,40.8,40.5,W@2.7,4.4,0.0,0,36.8,85.5,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,02:15,40.6,40.5,W@2.2,3.4,0.0,0,36.9,86.5,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,02:30,40.9,40.4,W@2.1,4.9,0.0,0,37.1,86.4,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,02:45,41.0,40.5,W@1.6,2.9,0.0,0,37.3,86.7,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,03:00,40.9,40.6,S@0.8,1.9,0.0,0,37.5,87.6,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,03:15,41.2,40.6,NE@1.3,3.2,0.0,0,37.5,86.6,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,03:30,41.7,40.8,NE@2.7,6.6,0.0,0,37.5,85.1,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,03:45,41.5,41.1,E@3.5,7.9,0.0,0,37.7,86.5,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,04:00,40.7,40.7,E@5.7,15.6,0.01,0,36.6,85.1,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,04:15,39.7,39.6,E@3.9,8.1,0.01,0,34.9,82.5,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,04:30,39.7,38.9,E@2.3,6.1,0.0,0,34.6,81.9,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,04:45,39.8,38.8,E@1.7,3.4,0.0,0,34.3,80.4,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,05:00,39.6,38.7,NW@1.2,2.5,0.0,0,34.1,80.5,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,05:15,39.4,38.7,NW@1.7,3.0,0.0,0,34.0,80.9,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,05:30,39.2,38.5,NW@2.8,5.6,0.0,0,34.0,81.6,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,05:45,38.7,38.1,NW@2.1,4.6,0.0,0,34.3,84.0,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,06:00,38.3,37.4,NW@1.3,3.5,0.0,0,33.7,83.1,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,06:15,38.1,36.8,NW@1.5,3.1,0.0,0,33.0,81.8,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,06:30,38.0,36.7,NW@1.4,2.6,0.0,0,33.1,82.5,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,06:45,37.2,36.5,NW@1.8,3.2,0.0,0,33.2,85.0,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,07:00,37.0,35.8,NW@1.5,2.7,0.0,0,32.7,84.4,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,07:15,36.8,35.2,N@1.6,3.3,0.0,4,32.3,83.7,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,07:30,36.7,34.9,N@1.5,2.8,0.0,16,32.0,82.8,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,07:45,37.4,35.9,N @1.2,2.4,0.0,44,32.4,82.1,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,08:00,37.2,36.8,NE@1.6,2.8,0.0,38,32.5,83.0,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,08:15,37.3,37.1,NE@2.1,4.2,0.0,49,32.4,82.1,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,08:30,37.2,37.5,E@1.6,3.4,0.0,74,32.4,82.7,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,08:45,37.7,38.3,E@1.6,3.0,0.0,86,32.8,82.1,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,09:00,38.6,40.6,SE@1.8,4.1,0.0,208,34.4,84.9,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,09:15,40.2,45.8,SE@2.6,5.6,0.0,223,36.2,85.4,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,09:30,40.6,48.1,SE@3.6,8.7,0.0,241,34.8,79.4,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,09:45,41.5,49.4,SE@3.0,6.6,0.0,262,33.6,73.3,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,10:00,42.0,50.5,E@2.7,6.6,0.0,283,32.9,69.8,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,10:15,42.3,51.9,E@2.7,6.1,0.0,288,32.6,68.1,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,10:30,43.1,53.1,E@2.6,5.3,0.0,297,31.9,64.4,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,10:45,43.4,53.0,E@3.9,8.4,0.0,339,30.9,61.1,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,11:00,43.5,53.2,E@4.5,9.1,0.0,350,30.3,59.4,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,11:15,43.6,53.1,E@4.9,10.5,0.0,361,29.7,57.8,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,11:30,43.8,52.3,NE@5.0,9.6,0.0,300,29.2,56.3,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,11:45,43.9,50.3,NE@5.5,11.4,0.0,354,28.5,54.4,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,12:00,44.3,51.6,E@5.2,11.1,0.0,372,29.4,55.6,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,12:15,44.3,52.5,E@5.8,11.1,0.0,382,29.4,55.5,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,12:30,44.6,52.6,E@5.3,11.0,0.0,375,29.4,55.0,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,12:45,44.9,53.0,E@6.2,15.1,0.0,369,29.7,55.0,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,13:00,45.1,52.4,E@6.9,13.0,0.0,353,29.4,53.7,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,13:15,44.9,51.5,E@5.3,12.0,0.0,286,28.9,53.2,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,13:30,45.6,52.2,E@6.2,14.3,0.0,332,29.3,52.7,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,13:45,45.5,52.2,E@6.4,13.2,0.0,312,29.0,52.2,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,14:00,45.6,52.0,E@5.9,13.4,0.0,294,28.9,51.8,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,14:15,45.6,52.0,E@5.3,9.7,0.0,272,28.8,51.5,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,14:30,45.8,51.7,E@5.0,9.1,0.0,244,28.5,50.7,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,14:45,45.9,51.4,E@4.6,9.2,0.0,218,28.6,50.6,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,15:00,45.5,51.0,E@5.2,9.1,0.0,188,28.5,51.3,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,15:15,45.3,50.0,E@5.0,12.3,0.0,159,28.1,50.8,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,15:30,44.7,49.2,E@4.3,8.2,0.0,129,28.0,51.7,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,15:45,44.4,48.1,E@4.1,7.7,0.0,99,27.8,51.8,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,16:00,44.4,47.0,E@4.0,8.1,0.0,70,27.7,51.7,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,16:15,43.6,45.7,E@3.2,5.8,0.0,42,27.6,52.9,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,16:30,42.3,43.9,E@3.1,5.7,0.0,11,27.1,54.7,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,16:45,41.5,41.9,E@3.0,6.1,0.0,3,26.6,55.2,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,17:00,40.7,40.4,NE@2.3,5.9,0.0,0,26.3,56.2,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,17:15,40.5,39.4,E@2.2,5.5,0.0,0,26.3,56.6,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,17:30,40.1,38.8,E@2.3,4.4,0.0,0,26.4,57.8,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,17:45,39.3,38.1,NE@1.4,2.6,0.0,0,26.1,58.9,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,18:00,38.6,37.5,NW@2.7,4.5,0.0,0,26.2,60.9,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,18:15,38.5,37.0,NW@2.4,4.3,0.0,0,26.2,61.1,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,18:30,37.9,36.6,NW@2.3,3.8,0.0,0,26.6,63.4,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,18:45,37.9,36.4,NW@2.7,4.0,0.0,0,26.6,63.4,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,19:00,37.5,36.2,NW@2.9,4.1,0.0,0,26.6,64.5,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,19:15,37.1,35.9,NW@2.8,5.3,0.0,0,26.5,65.3,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,19:30,37.1,35.7,NW@3.0,5.6,0.0,0,26.1,64.1,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,19:45,36.9,35.5,W@4.0,6.1,0.0,0,26.1,64.6,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,20:00,36.9,35.4,W@3.6,7.2,0.0,0,25.7,63.7,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,20:15,37.2,35.6,W@3.5,6.0,0.0,0,25.6,62.6,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,20:30,37.0,35.6,W@3.6,5.1,0.0,0,25.6,63.0,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,20:45,36.1,35.3,W@3.5,4.9,0.0,0,25.4,65.0,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,21:00,35.7,34.7,W@3.8,5.2,0.0,0,25.1,64.9,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,21:15,35.6,34.4,W@3.6,5.3,0.0,0,25.1,65.1,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,21:30,35.2,34.1,W@3.4,6.2,0.0,0,25.0,66.1,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,21:45,35.3,33.8,NW@2.8,4.7,0.0,0,24.5,64.5,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,22:00,35.6,33.8,NW@2.6,5.2,0.0,0,24.7,64.2,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,22:15,35.8,33.9,NW@2.8,5.4,0.0,0,25.1,64.8,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,22:30,35.9,34.1,NW@3.0,5.4,0.0,0,25.1,64.5,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,22:45,35.8,34.2,NW@2.7,5.1,0.0,0,25.1,64.7,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,23:00,35.3,34.1,NW@2.5,4.3,0.0,0,25.1,65.9,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,23:15,35.0,33.7,NW@2.7,6.0,0.0,0,25.1,66.7,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,23:30,35.3,33.7,NW@2.7,4.8,0.0,0,25.1,66.0,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,23:45,35.3,33.9,NW@2.5,4.9,0.0,0,25.1,65.9,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
2019-11-20,24:00,35.1,34.0,NW@2.8,5.3,0.0,0,25.2,66.9,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:24.036815
