Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-19,22:00,53.0,51.6,SW@10.8,20.8,0.0,0,43.5,70.2,29.78,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-19,22:15,53.3,52.3,S@12.2,25.7,0.0,0,43.6,69.5,29.78,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-19,22:30,53.3,52.7,S@11.4,25.7,0.0,0,43.4,69.0,29.77,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-19,22:45,53.9,52.9,SW@12.0,20.3,0.0,0,43.0,66.3,29.77,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-19,23:00,53.9,53.2,SW@12.5,23.0,0.0,0,42.9,66.2,29.77,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-19,23:15,54.8,53.6,SW@15.9,27.6,0.0,0,42.7,63.5,29.77,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-19,23:30,54.8,54.0,SW@14.9,24.2,0.0,0,42.6,63.2,29.77,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-19,23:45,55.1,54.3,SW@14.9,24.4,0.0,0,42.5,62.5,29.77,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-19,24:00,55.8,54.7,SW@17.8,33.8,0.0,0,42.2,60.2,29.78,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,00:15,55.9,55.1,SW@18.4,37.2,0.0,0,42.3,60.2,29.78,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,00:30,55.7,55.3,SW@16.2,41.4,0.0,0,41.9,59.8,29.78,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,00:45,55.7,55.2,SW@14.2,28.1,0.0,0,42.0,60.0,29.79,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,01:00,55.5,55.1,SW@16.2,43.5,0.0,0,41.6,59.4,29.78,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,01:15,55.8,55.1,SW@18.3,41.1,0.0,0,41.8,59.2,29.79,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,01:30,55.5,55.2,SW@18.1,34.5,0.0,0,41.7,59.4,29.79,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,01:45,55.4,55.0,SW@15.9,31.3,0.0,0,41.4,59.2,29.79,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,02:00,55.1,54.8,SW@15.5,29.3,0.0,0,41.3,59.6,29.79,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,02:15,55.5,54.7,SW@17.5,30.0,0.0,0,41.1,58.4,29.8,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,02:30,55.0,54.8,SW@15.4,29.5,0.0,0,41.3,59.7,29.8,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,02:45,54.3,54.2,SW@14.7,32.4,0.0,0,41.7,62.2,29.81,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,03:00,52.3,53.3,W@9.8,17.7,0.0,0,42.1,68.3,29.81,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,03:15,50.9,51.6,SW@8.1,17.0,0.0,0,42.1,71.7,29.82,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,03:30,50.3,50.3,SW@6.6,13.1,0.0,0,42.0,73.3,29.83,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,03:45,50.5,49.7,SW@5.1,14.2,0.0,0,41.8,72.1,29.84,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,04:00,50.2,49.6,SW@4.4,12.4,0.0,0,41.8,72.8,29.84,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,04:15,49.3,49.1,SE@2.7,6.0,0.0,0,41.7,74.8,29.84,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,04:30,50.1,48.8,W@3.7,8.0,0.0,0,41.5,72.2,29.84,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,04:45,50.5,49.2,SW@6.0,17.3,0.0,0,41.7,71.7,29.84,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,05:00,49.9,49.4,S@3.7,11.1,0.0,0,41.8,73.5,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,05:15,49.7,49.1,S@2.4,8.0,0.0,0,41.5,73.4,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,05:30,49.4,48.6,S@2.4,4.9,0.0,0,41.4,73.8,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,05:45,49.9,48.6,S@2.9,7.5,0.0,0,41.5,72.7,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,06:00,51.0,49.1,S@4.7,11.8,0.0,0,41.5,69.9,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,06:15,51.6,50.1,S@4.7,8.7,0.0,0,41.7,68.8,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,06:30,51.0,50.4,S@4.5,8.8,0.0,0,41.7,70.2,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,06:45,50.9,50.2,S@3.7,8.2,0.0,0,41.3,69.6,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,07:00,51.8,50.1,S@6.2,15.8,0.0,0,40.6,65.5,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,07:15,53.2,51.4,S@12.3,22.1,0.0,0,39.7,60.0,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,07:30,53.2,52.3,S@10.9,19.6,0.0,0,39.3,59.1,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,07:45,53.6,52.8,S@9.4,21.6,0.0,1,39.1,57.9,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,08:00,53.2,52.8,S@9.5,18.3,0.0,4,38.7,57.8,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,08:15,54.0,53.1,S@13.5,23.9,0.0,11,38.2,55.0,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,08:30,53.7,53.6,S@12.8,22.3,0.0,21,38.1,55.4,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,08:45,53.2,53.5,S@11.1,18.2,0.0,41,38.1,56.4,29.86,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,09:00,53.3,53.6,SW@10.4,17.9,0.0,58,38.3,56.7,29.86,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,09:15,53.9,54.3,S@11.8,23.4,0.0,118,38.6,56.2,29.86,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,09:30,54.2,55.7,SW@10.9,21.8,0.0,137,39.2,56.8,29.86,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,09:45,54.5,56.6,SW@9.8,20.6,0.0,140,39.4,56.6,29.87,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,10:00,54.4,56.8,SW@9.6,17.4,0.0,144,39.3,56.6,29.88,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,10:15,54.3,56.1,SW@11.7,24.9,0.0,97,38.7,55.5,29.87,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,10:30,54.4,55.5,S@13.5,23.5,0.0,113,38.5,54.8,29.87,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,10:45,54.5,55.5,S@13.2,23.5,0.0,140,38.6,54.9,29.86,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,11:00,55.0,55.9,S@14.0,21.4,0.0,125,38.6,53.6,29.86,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,11:15,55.2,55.9,S@14.4,22.3,0.0,121,38.6,53.5,29.86,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,11:30,55.5,56.2,S@13.7,25.1,0.0,132,38.7,53.1,29.86,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,11:45,55.9,56.5,S@13.6,23.4,0.0,109,38.8,52.4,29.86,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,12:00,56.2,56.7,S@14.0,27.4,0.0,121,38.8,52.0,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,12:15,56.6,57.0,S@14.6,25.3,0.0,106,38.8,51.2,29.86,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,12:30,56.8,57.2,S@12.2,25.4,0.0,105,38.8,50.8,29.86,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,12:45,57.7,57.7,SW@11.8,26.2,0.0,100,38.9,49.5,29.86,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,13:00,57.6,58.2,SW@8.9,17.2,0.0,118,39.2,50.1,29.86,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,13:15,57.5,58.3,SW@7.8,15.8,0.0,114,39.3,50.6,29.86,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,13:30,57.5,58.3,SW@6.3,11.9,0.0,111,39.2,50.4,29.86,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,13:45,57.5,58.3,SW@8.9,18.2,0.0,103,39.1,50.2,29.86,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,14:00,57.2,58.1,SW@8.5,18.7,0.0,131,39.0,50.6,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,14:15,57.0,58.0,W@9.8,19.1,0.0,113,39.1,51.1,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,14:30,57.1,57.7,SW@9.0,15.7,0.0,90,38.9,50.5,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,14:45,57.1,57.5,SW@9.4,22.5,0.0,77,38.7,50.2,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,15:00,56.7,57.2,SW@7.9,14.7,0.0,61,38.6,50.6,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,15:15,56.7,56.9,SW@7.8,18.3,0.0,77,38.5,50.4,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,15:30,56.9,56.8,SW@7.9,15.3,0.0,56,38.2,49.5,29.86,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,15:45,57.0,56.8,SW@6.6,12.3,0.0,40,38.0,48.9,29.86,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,16:00,56.8,56.6,SW@7.2,13.0,0.0,23,37.6,48.4,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,16:15,56.6,56.1,SW@7.0,13.2,0.0,12,37.5,48.5,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,16:30,56.1,55.7,SW@5.2,9.6,0.0,3,37.4,49.4,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,16:45,56.3,55.3,SW@6.2,11.6,0.0,0,37.1,48.5,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,17:00,55.7,55.1,SW@5.4,11.6,0.0,0,37.2,49.6,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,17:15,55.8,55.0,SW@6.1,10.7,0.0,0,37.1,49.4,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,17:30,56.3,55.2,S@9.4,16.8,0.0,0,37.1,48.5,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,17:45,55.9,55.4,S@9.0,16.3,0.0,0,37.1,49.1,29.84,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,18:00,54.3,54.8,S@6.0,11.1,0.0,0,37.1,52.0,29.84,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,18:15,53.3,53.4,S@5.6,10.7,0.0,0,36.7,53.1,29.84,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,18:30,54.1,52.8,S@8.4,18.0,0.0,0,36.4,51.0,29.84,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,18:45,54.5,53.2,S@9.0,19.4,0.0,0,36.2,49.9,29.84,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,19:00,54.3,53.6,S@7.5,16.2,0.0,0,36.3,50.6,29.84,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,19:15,54.0,53.5,S@7.2,15.4,0.0,0,36.5,51.3,29.84,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,19:30,53.8,53.2,S@8.9,16.9,0.0,0,36.4,51.7,29.84,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,19:45,53.9,53.1,S@10.6,19.2,0.0,0,36.5,51.5,29.84,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,20:00,53.7,53.2,S@9.7,15.5,0.0,0,36.7,52.3,29.84,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,20:15,53.7,53.1,S@12.0,28.9,0.0,0,36.8,52.5,29.84,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,20:30,53.7,53.1,S@11.9,20.4,0.0,0,36.8,52.6,29.83,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,20:45,53.5,53.1,SW@12.7,21.3,0.0,0,36.8,53.0,29.83,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,21:00,53.5,53.1,S@14.0,25.9,0.0,0,36.8,53.1,29.83,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,21:15,53.3,53.0,S@13.6,24.7,0.0,0,37.1,54.1,29.83,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,21:30,53.0,52.7,S@12.2,21.6,0.0,0,37.1,54.5,29.84,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,21:45,52.8,52.4,S@11.7,20.6,0.0,0,37.1,55.2,29.83,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,22:00,52.5,52.1,S@10.4,18.4,0.0,0,37.1,55.5,29.83,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,22:15,52.6,51.9,S@11.3,19.3,0.0,0,37.1,55.5,29.83,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,22:30,52.3,51.7,SW@11.7,23.1,0.0,0,37.1,56.1,29.83,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,22:45,52.3,51.6,SW@12.7,24.7,0.0,0,37.1,56.1,29.83,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,23:00,52.2,51.5,S@12.1,19.7,0.0,0,37.1,56.3,29.83,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,23:15,52.3,51.5,S@11.9,19.4,0.0,0,37.1,56.2,29.82,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,23:30,52.1,51.4,S@11.1,19.0,0.0,0,37.1,56.4,29.82,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,23:45,52.0,51.4,S@10.2,19.1,0.0,0,37.1,56.6,29.81,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
2019-12-20,24:00,52.1,51.4,SW@10.4,22.5,0.0,0,37.1,56.5,29.8,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:00.387230
