Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-26,21:45,31.2,30.8,99.2,0.0,E@1.0,2.8,0.5,0,36.2,38.9,30.14,31.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-26,22:00,31.5,31.1,99.3,0.0,SE@0.2,1.7,0.5,0,36.0,38.9,30.14,31.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-26,22:15,32.0,31.7,99.3,0.0,N @0.0,0.0,0.51,0,35.9,38.9,30.14,32.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-26,22:30,31.9,31.6,99.3,0.0,W@0.6,3.5,0.51,0,35.8,38.9,30.14,31.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-26,22:45,31.2,30.8,99.3,0.0,N @0.0,0.0,0.51,0,35.7,38.9,30.14,31.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-26,23:00,30.9,30.4,99.3,0.0,N @0.0,0.0,0.52,0,35.6,38.8,30.14,30.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-26,23:15,31.0,30.6,99.3,0.0,N @0.0,0.0,0.52,0,35.5,38.8,30.14,31.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-26,23:30,31.7,31.3,99.3,0.0,SE@1.8,3.5,0.53,0,35.5,38.8,30.13,31.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-26,23:45,31.7,31.3,99.3,0.0,SE@0.5,2.8,0.54,0,35.4,38.8,30.13,31.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-26,24:00,31.2,30.8,99.3,0.0,N @0.0,0.0,0.54,0,35.4,38.8,30.13,31.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,00:15,30.8,30.3,99.3,0.0,N @0.0,0.0,0.54,0,35.4,38.8,30.12,30.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,00:30,30.5,30.0,99.3,0.0,N @0.0,0.0,0.54,0,35.3,38.8,30.11,30.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,00:45,30.4,29.9,99.3,0.0,E@2.0,3.5,0.54,0,35.3,38.8,30.11,30.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,01:00,30.6,30.2,99.3,0.0,SE@2.8,3.9,0.45,0,35.3,38.8,30.12,30.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,01:15,30.7,30.3,99.4,0.0,SE@3.4,4.2,0.32,0,35.3,38.7,30.12,30.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,01:30,31.4,31.0,99.3,0.0,SE@3.6,5.3,0.33,0,35.3,38.7,30.12,31.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,01:45,30.9,30.5,99.3,0.0,E@3.0,5.7,0.26,0,35.3,38.7,30.12,31.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,02:00,29.8,29.1,99.3,0.0,NE@1.2,2.8,0.18,0,35.2,38.7,30.12,29.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,02:15,29.5,28.8,99.3,0.0,E@1.9,3.9,0.16,0,35.1,38.7,30.12,29.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,02:30,28.4,27.6,99.2,0.0,N @0.0,0.0,0.13,0,35.0,38.6,30.12,28.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,02:45,29.1,28.3,99.3,0.0,N @0.0,0.0,0.13,0,34.9,38.6,30.12,29.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,03:00,28.5,27.7,99.3,0.0,N @0.0,0.0,0.12,0,34.7,38.6,30.13,28.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,03:15,28.3,27.4,99.3,0.0,N @0.0,0.0,0.11,0,34.6,38.6,30.13,28.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,03:30,27.5,26.6,99.3,0.0,N @0.0,0.0,0.11,0,34.5,38.6,30.12,27.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,03:45,27.1,26.1,99.3,0.0,W@1.6,3.9,0.11,0,34.4,38.6,30.13,27.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,04:00,28.0,27.1,99.3,0.0,W@2.3,3.9,0.14,0,34.4,38.6,30.14,28.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,04:15,28.5,27.7,99.3,0.0,NW@2.7,3.9,0.14,0,34.3,38.5,30.14,28.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,04:30,28.6,27.8,99.3,0.0,W@2.1,4.2,0.14,0,34.3,38.5,30.14,28.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,04:45,29.1,28.5,99.3,0.0,W@2.9,4.6,0.17,0,34.2,38.5,30.14,29.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,05:00,28.3,27.5,99.3,0.0,NW@2.2,3.1,0.14,0,34.2,38.5,30.14,28.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,05:15,27.5,26.6,99.3,0.0,NW@2.3,3.5,0.12,0,34.2,38.5,30.14,27.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,05:30,27.1,26.1,99.4,0.0,W@2.3,3.1,0.11,0,34.1,38.4,30.13,27.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,05:45,26.8,25.8,99.4,0.0,NW@2.2,3.1,0.1,0,34.0,38.4,30.13,26.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,06:00,26.8,25.8,99.4,0.0,SW@0.4,2.8,0.09,0,34.0,38.4,30.13,26.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,06:15,26.4,25.3,99.4,0.0,W@1.8,3.1,0.09,0,33.9,38.4,30.13,26.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,06:30,26.0,24.9,99.4,0.0,W@1.6,2.8,0.09,0,33.9,38.3,30.13,26.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,06:45,25.7,24.6,99.4,0.0,N@0.8,2.4,0.08,0,33.8,38.3,30.14,25.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,07:00,25.0,23.8,99.4,0.0,N @0.0,0.0,0.07,0,33.8,38.3,30.14,25.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,07:15,25.7,24.6,99.4,0.0,S@0.7,2.4,0.07,0,33.8,38.3,30.14,25.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,07:30,24.9,23.6,99.4,0.0,W@0.0,1.7,0.06,0,33.7,38.2,30.14,24.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,07:45,25.3,24.1,99.4,0.0,W@0.6,2.1,0.07,4,33.7,38.2,30.15,25.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,08:00,25.5,24.4,99.4,0.0,N@0.4,2.1,0.07,11,33.6,38.2,30.15,25.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,08:15,25.8,24.7,99.4,0.0,N @0.0,0.0,0.07,23,33.6,38.2,30.15,25.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,08:30,25.3,24.1,99.4,0.0,N @0.0,0.0,0.07,32,33.6,38.2,30.14,25.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,08:45,25.7,24.6,99.4,0.0,N @0.0,0.0,0.08,41,33.5,38.1,30.15,25.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,09:00,26.8,25.8,99.4,0.0,SW@1.8,2.8,0.09,53,33.5,38.1,30.15,26.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,09:15,27.3,26.4,99.4,0.0,W@1.4,2.4,0.1,39,33.5,38.1,30.16,27.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,09:30,27.5,26.6,99.4,0.0,W@1.9,3.1,0.11,48,33.5,38.1,30.16,27.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,09:45,28.1,27.3,99.4,0.0,NW@2.6,4.2,0.13,81,33.5,38.0,30.17,28.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,10:00,28.8,28.1,99.4,0.0,NW@2.7,3.9,0.15,91,33.5,38.0,30.17,28.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,10:15,29.8,29.2,99.4,0.0,NW@1.9,3.5,0.19,130,33.5,38.0,30.17,29.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,10:30,31.0,30.5,99.3,0.0,NW@1.2,3.1,0.24,248,33.5,38.0,30.16,31.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,10:45,32.5,32.3,99.3,0.0,N@1.8,4.2,0.42,315,33.5,37.9,30.16,32.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,11:00,33.4,32.8,97.5,0.0,NW@2.0,3.9,0.59,335,33.5,37.9,30.16,33.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,11:15,33.9,32.3,93.8,0.0,W@2.4,3.9,0.69,334,33.5,37.9,30.16,33.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,11:30,34.9,32.2,89.7,0.0,SW@2.3,3.5,0.72,306,33.5,37.9,30.15,34.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,11:45,36.1,31.8,84.2,0.0,SW@2.7,3.9,0.6,352,33.5,37.8,30.15,36.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,12:00,37.2,32.0,81.2,0.0,SW@2.4,3.9,0.55,343,33.5,37.8,30.15,37.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,12:15,37.6,31.4,78.0,0.0,SW@1.4,3.9,0.17,263,33.5,37.8,30.14,37.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,12:30,38.3,30.9,74.4,0.0,S@1.7,3.9,0.0,209,33.5,37.8,30.13,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,12:45,36.6,31.0,80.0,0.0,SW@2.4,4.2,0.0,124,33.6,37.8,30.13,36.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,13:00,37.0,30.8,77.9,0.0,SW@0.7,2.8,0.0,132,33.6,37.7,30.13,37.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,13:15,37.7,30.4,74.9,0.0,N @0.0,0.0,0.0,138,33.6,37.7,30.13,37.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,13:30,39.8,31.0,70.5,0.0,SE@1.4,3.5,0.0,287,33.7,37.7,30.13,39.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,13:45,38.8,30.5,72.0,0.0,S@0.6,3.5,0.0,155,33.8,37.7,30.12,38.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,14:00,38.3,30.8,74.1,0.0,SE@1.8,3.5,0.0,150,33.9,37.7,30.12,38.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,14:15,38.5,30.8,73.6,0.0,S@2.0,3.5,0.0,153,34.1,37.6,30.12,38.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,14:30,38.7,30.8,72.9,0.0,S@1.8,3.5,0.0,113,34.4,37.6,30.12,38.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,14:45,39.3,30.8,71.3,0.0,S@0.7,2.8,0.0,111,34.5,37.6,30.12,39.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,15:00,40.0,31.2,70.6,0.0,SE@0.6,2.4,0.0,116,34.7,37.6,30.13,40.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,15:15,39.4,30.9,71.5,0.0,N @0.0,0.0,0.0,71,34.9,37.6,30.13,39.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,15:30,39.4,31.2,72.2,0.0,N @0.0,0.0,0.0,73,35.0,37.6,30.13,39.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,15:45,39.1,31.1,72.8,0.0,N @0.0,0.0,0.0,61,35.2,37.6,30.14,39.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,16:00,38.5,31.2,74.6,0.0,N @0.0,0.0,0.0,45,35.3,37.6,30.14,38.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,16:15,36.8,30.7,78.5,0.0,NE@1.5,3.9,0.0,13,35.3,37.6,30.14,36.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,16:30,35.3,30.4,82.1,0.0,NE@1.0,3.5,0.0,4,35.2,37.6,30.15,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,16:45,34.9,30.4,83.5,0.0,N @1.3,3.5,0.0,1,35.2,37.6,30.16,34.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,17:00,34.0,30.2,85.9,0.0,NE@0.2,2.4,0.02,0,35.1,37.6,30.16,34.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,17:15,33.4,30.1,87.6,0.0,N @0.0,0.0,0.07,0,35.0,37.6,30.17,33.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,17:30,33.1,30.0,88.0,0.0,N @0.0,0.0,0.16,0,34.9,37.6,30.17,33.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,17:45,31.8,29.3,90.7,0.0,N @1.3,3.1,0.28,0,34.7,37.6,30.17,31.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,18:00,31.1,29.2,93.4,0.0,NE@1.3,3.1,0.4,0,34.6,37.6,30.18,31.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,18:15,31.7,30.3,95.0,0.0,NE@2.2,3.1,0.45,0,34.5,37.6,30.18,31.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,18:30,31.6,30.0,94.4,0.0,NE@0.0,1.4,0.46,0,34.4,37.6,30.18,31.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,18:45,30.3,28.7,95.0,0.0,N@1.0,4.2,0.46,0,34.3,37.6,30.19,30.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,19:00,30.8,29.4,95.7,0.0,N @1.6,3.9,0.47,0,34.3,37.6,30.19,31.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,19:15,30.0,29.1,97.7,0.0,N @2.8,3.5,0.47,0,34.2,37.6,30.19,30.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,19:30,30.1,29.5,99.1,0.0,N @2.8,3.9,0.47,0,34.2,37.6,30.2,30.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,19:45,29.9,29.2,99.1,0.0,NE@2.1,3.1,0.47,0,34.1,37.6,30.2,30.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,20:00,29.9,29.3,99.2,0.0,E@3.2,4.2,0.48,0,34.0,37.6,30.21,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,20:15,30.6,30.0,99.0,0.0,SE@3.3,4.2,0.49,0,34.0,37.6,30.21,30.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,20:30,29.9,29.3,99.2,0.0,SE@1.3,3.5,0.49,0,34.0,37.6,30.22,29.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,20:45,29.1,28.3,99.3,0.0,S@1.0,2.4,0.48,0,33.9,37.6,30.22,29.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,21:00,28.1,27.3,99.3,0.0,SE@0.0,1.4,0.48,0,33.9,37.6,30.23,28.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,21:15,28.0,27.1,99.3,0.0,E@0.8,2.8,0.19,0,33.8,37.6,30.24,27.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,21:30,27.3,26.4,99.3,0.0,NE@0.0,3.1,0.13,0,33.8,37.6,30.24,27.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,21:45,27.0,26.1,99.4,0.0,NE@0.4,3.1,0.11,0,33.7,37.6,30.24,26.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,22:00,27.2,26.3,99.4,0.0,N @0.0,0.0,0.1,0,33.7,37.6,30.24,26.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,22:15,27.3,26.4,99.4,0.0,N @0.0,0.0,0.1,0,33.6,37.6,30.24,27.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,22:30,26.9,25.9,99.4,0.0,N @0.0,0.0,0.08,0,33.6,37.6,30.25,26.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,22:45,27.1,26.2,99.4,0.0,N @0.0,0.0,0.09,0,33.5,37.6,30.26,26.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,23:00,27.1,26.1,99.4,0.0,N @0.0,0.0,0.09,0,33.5,37.6,30.26,26.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,23:15,27.0,26.1,99.4,0.0,N @0.0,0.0,0.08,0,33.4,37.5,30.27,26.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,23:30,27.1,26.2,99.4,0.0,NE@2.2,3.5,0.09,0,33.4,37.5,30.27,27.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,23:45,26.2,25.2,99.4,0.0,NE@0.1,1.7,0.08,0,33.4,37.5,30.27,26.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
2019-12-27,24:00,25.7,24.6,99.4,0.0,N @0.0,0.0,0.07,0,33.3,37.5,30.27,25.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:07.058867
