Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-17,21:00,77.7,78.0,45.5,31.9,0.0,NW@9.6,17.1,73.1,73.9,0.0,8,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-17,21:15,76.9,77.3,45.6,32.9,0.0,NW@9.6,15.7,72.3,73.9,0.0,3,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-17,21:30,76.1,76.5,45.6,33.8,0.0,NW@9.6,17.1,71.5,73.8,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-17,21:45,75.2,75.6,46.5,35.9,0.0,NW@9.7,16.4,70.9,73.8,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-17,22:00,74.6,74.9,46.8,37.3,0.0,NW@9.4,14.2,70.3,73.7,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-17,22:15,74.3,74.7,46.9,37.7,0.0,NW@10.3,15.3,69.8,73.7,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-17,22:30,74.1,74.4,47.1,38.3,0.0,NW@10.5,17.1,69.3,73.6,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-17,22:45,73.4,73.6,47.5,39.9,0.0,NW@7.1,11.7,68.8,73.6,0.0,0,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-17,23:00,72.7,73.0,47.8,41.2,0.0,W@4.7,9.6,68.4,73.5,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-17,23:15,72.0,72.3,48.5,43.2,0.0,W@3.9,7.4,68.1,73.4,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-17,23:30,73.0,73.3,48.4,41.8,0.0,NW@8.0,13.9,67.9,73.3,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-17,23:45,72.4,72.7,48.5,42.8,0.0,NW@7.6,12.1,67.6,73.2,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-17,24:00,72.0,72.3,49.0,44.1,0.0,NW@9.1,13.2,67.3,73.1,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,00:15,70.9,71.1,49.4,46.6,0.0,NW@6.1,9.6,67.0,73.0,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,00:30,70.0,70.3,49.8,48.6,0.0,W@8.0,11.0,66.7,72.9,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,00:45,69.2,69.5,49.9,50.3,0.0,NW@6.9,11.0,66.4,72.8,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,01:00,68.9,69.2,50.1,51.1,0.0,NW@6.4,8.2,66.1,72.7,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,01:15,67.6,68.0,50.1,53.4,0.0,NW@4.8,7.1,65.8,72.6,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,01:30,66.9,67.3,50.3,55.1,0.0,NW@5.9,8.2,65.6,72.5,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,01:45,67.5,67.8,50.0,53.4,0.0,NW@5.6,9.2,65.3,72.4,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,02:00,66.4,66.7,50.1,55.6,0.0,NW@4.0,6.7,65.1,72.3,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,02:15,65.6,65.8,50.2,57.5,0.0,NW@4.4,6.7,64.9,72.2,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,02:30,66.2,66.6,50.1,56.0,0.0,NW@6.0,10.3,64.6,72.1,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,02:45,67.6,67.9,49.6,52.5,0.0,NW@5.3,10.3,64.4,72.0,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,03:00,64.3,64.3,50.8,61.5,0.0,W@4.0,6.0,64.2,71.9,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,03:15,61.1,61.3,52.1,72.0,0.0,W@3.2,4.9,64.0,71.8,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,03:30,60.7,60.7,51.6,72.0,0.0,SW@3.2,4.6,63.8,71.7,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,03:45,58.0,58.2,52.0,80.3,0.0,SW@2.9,4.9,63.6,71.6,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,04:00,59.3,59.7,51.6,75.6,0.0,W@3.7,5.7,63.3,71.5,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,04:15,64.3,64.7,50.9,61.7,0.0,NW@5.3,7.1,63.1,71.3,0.0,0,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,04:30,65.0,65.4,50.6,59.5,0.0,NW@5.2,8.2,62.9,71.2,0.0,0,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,04:45,64.3,64.6,50.5,60.7,0.0,NW@3.3,4.9,62.8,71.1,0.0,0,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,05:00,59.9,59.8,51.6,74.0,0.0,SW@1.7,3.9,62.7,71.0,0.0,0,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,05:15,57.0,57.2,51.5,81.5,0.03,SE@1.5,4.2,62.6,70.9,0.0,4,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,05:30,56.3,56.4,51.8,84.9,0.13,N@0.0,0.0,62.4,70.8,0.0,17,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,05:45,58.0,58.4,51.8,79.7,0.0,W@1.3,3.9,62.1,70.7,0.0,47,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,06:00,57.8,58.0,52.6,82.6,0.0,S@2.0,3.9,62.0,70.6,0.0,79,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,06:15,61.9,61.9,52.8,72.0,0.0,S@0.6,3.9,61.9,70.5,0.0,112,30.0,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,06:30,64.9,64.6,53.1,65.7,0.0,E@1.4,2.8,62.0,70.4,0.0,144,30.0,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,06:45,67.1,67.5,52.9,60.2,0.0,E@2.4,4.6,62.0,70.3,0.0,182,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,07:00,67.7,67.8,55.5,64.9,0.0,E@2.0,4.2,62.1,70.2,0.0,220,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,07:15,69.8,69.4,55.4,60.1,0.0,E@2.9,4.2,62.3,70.1,0.0,262,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,07:30,71.0,70.8,55.4,57.8,0.0,E@3.1,4.6,62.5,70.0,0.0,304,30.03,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,07:45,72.3,72.0,53.8,52.1,0.0,E@2.4,4.2,62.7,69.9,0.0,349,30.03,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,08:00,73.5,73.2,53.6,49.7,0.0,E@3.1,4.9,62.9,69.8,0.0,392,30.03,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,08:15,74.1,73.9,52.7,47.0,0.0,SE@1.7,3.9,63.1,69.7,0.0,436,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,08:30,75.2,74.9,52.6,45.3,0.0,E@3.3,5.3,63.3,69.6,0.0,476,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,08:45,74.9,74.6,52.6,45.8,0.0,SE@2.2,5.7,63.6,69.5,0.0,515,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,09:00,76.2,76.0,51.0,41.3,0.0,N@4.3,8.9,63.8,69.4,0.0,558,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,09:15,75.7,75.4,49.9,40.3,0.0,N@5.2,9.2,64.1,69.4,0.0,598,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,09:30,75.6,75.4,49.5,39.8,0.0,NW@4.2,9.2,64.3,69.3,0.0,636,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,09:45,77.0,76.9,49.2,37.5,0.0,NW@2.8,7.8,64.6,69.2,0.0,672,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,10:00,76.0,75.9,51.4,42.2,0.0,W@5.4,8.9,65.2,69.2,0.0,707,30.05,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,10:15,76.8,76.7,52.3,42.5,0.0,W@5.3,9.9,67.1,69.1,0.0,740,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,10:30,77.2,77.1,52.6,42.3,0.0,W@5.6,8.9,69.7,69.0,0.0,769,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,10:45,78.0,77.9,52.4,41.0,0.0,W@3.9,9.2,72.2,69.0,0.0,800,30.03,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,11:00,77.8,77.8,51.9,40.4,0.0,W@5.4,8.9,74.3,69.0,0.0,826,30.03,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,11:15,78.2,78.1,52.1,40.2,0.0,W@5.1,11.7,76.0,68.9,0.0,853,30.03,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,11:30,78.6,78.5,50.7,37.8,0.0,NW@4.9,9.6,77.8,68.9,0.0,878,30.03,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,11:45,79.3,79.1,50.3,36.3,0.0,NW@4.4,8.2,79.6,68.9,0.0,906,30.03,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,12:00,79.4,79.4,48.2,33.4,0.0,W@4.2,8.9,81.5,69.0,0.0,918,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,12:15,78.4,78.3,50.9,38.2,0.0,W@5.5,9.2,83.3,69.0,0.0,923,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,12:30,80.5,80.5,50.1,34.6,0.0,W@3.6,8.9,84.4,69.1,0.0,947,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,12:45,80.7,80.6,50.5,34.9,0.0,W@5.1,9.6,85.1,69.1,0.0,949,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,13:00,81.6,81.5,49.0,32.0,0.24,W@3.3,7.8,86.7,69.2,0.0,972,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,13:15,77.9,78.0,52.0,40.5,0.83,W@5.4,9.9,87.1,69.3,0.0,978,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,13:30,78.3,78.4,49.5,36.4,0.66,W@4.9,8.9,86.1,69.4,0.0,902,30.0,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,13:45,82.1,82.2,49.1,31.7,0.0,W@3.1,7.1,86.0,69.5,0.0,916,30.0,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,14:00,82.9,82.9,49.0,30.7,0.0,NW@5.3,15.7,86.9,69.7,0.0,921,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,14:15,83.2,83.1,48.5,29.9,0.0,NW@5.2,9.9,87.5,69.8,0.0,889,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,14:30,83.7,83.7,47.8,28.7,0.0,NW@5.5,9.2,88.0,69.9,0.0,871,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,14:45,83.8,83.7,47.4,28.2,0.0,NW@7.2,13.9,88.0,70.1,0.0,867,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,15:00,84.4,84.2,48.5,28.8,0.0,NW@6.4,11.4,88.1,70.2,0.0,867,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,15:15,84.3,84.2,48.4,28.8,0.0,NW@8.3,13.2,88.3,70.4,0.0,839,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,15:30,84.7,84.6,48.5,28.5,0.0,NW@6.9,12.4,88.1,70.5,0.0,788,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,15:45,85.3,85.2,48.2,27.6,0.0,NW@6.0,10.7,88.0,70.6,0.0,782,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,16:00,85.1,85.0,48.4,28.0,0.0,NW@8.0,13.2,87.9,70.8,0.0,743,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,16:15,86.2,86.0,48.8,27.5,0.0,N@7.8,11.7,87.7,71.0,0.0,717,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,16:30,85.2,85.0,49.1,28.7,0.0,NW@9.7,15.3,87.6,71.1,0.0,678,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,16:45,84.5,84.4,48.9,29.1,0.0,NW@9.7,15.0,87.0,71.2,0.0,629,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,17:00,84.6,84.5,47.4,27.4,0.0,NW@9.5,14.2,86.3,71.4,0.0,605,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,17:15,84.2,84.0,47.8,28.3,0.0,NW@9.8,16.0,85.7,71.5,0.0,578,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,17:30,83.9,83.7,47.7,28.3,0.0,NW@9.2,19.2,85.1,71.7,0.0,532,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,17:45,83.2,83.1,48.1,29.4,0.0,NW@9.9,16.4,84.5,71.8,0.0,494,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,18:00,82.6,82.6,47.4,29.3,0.0,NW@9.6,14.6,83.8,71.9,0.0,442,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,18:15,81.9,81.9,47.1,29.5,0.0,NW@9.2,14.2,83.1,72.0,0.0,369,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,18:30,80.9,80.9,46.7,30.0,0.0,NW@9.7,15.0,82.3,72.1,0.0,322,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,18:45,80.3,80.3,46.8,30.8,0.0,NW@9.9,14.2,81.6,72.2,0.0,324,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,19:00,79.4,79.5,45.9,30.7,0.0,NW@9.5,14.2,80.8,72.3,0.0,268,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,19:15,78.2,78.3,44.8,30.5,0.0,NW@11.0,16.4,79.8,72.4,0.0,203,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,19:30,77.1,77.1,44.8,31.8,0.0,NW@9.5,15.0,78.7,72.5,0.0,203,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,19:45,76.2,76.1,44.6,32.5,0.0,NW@9.4,15.0,77.8,72.5,0.0,172,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,20:00,75.0,75.0,44.1,33.2,0.0,NW@9.1,15.3,76.7,72.6,0.0,125,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,20:15,73.9,74.0,43.5,33.7,0.0,NW@9.6,13.9,75.5,72.6,0.0,90,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,20:30,72.1,72.2,43.7,36.0,0.0,NW@8.3,13.5,74.4,72.6,0.0,49,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,20:45,70.4,70.7,43.4,37.6,0.0,NW@7.3,11.7,73.3,72.7,0.0,26,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,21:00,69.0,69.3,43.0,39.0,0.0,NW@8.2,13.2,72.2,72.7,0.0,7,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,21:15,68.3,68.6,42.7,39.5,0.0,NW@10.2,14.6,71.3,72.7,0.0,2,30.0,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,21:30,67.6,67.9,42.8,40.6,0.0,NW@8.8,13.2,70.3,72.7,0.0,0,30.0,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,21:45,67.0,67.3,42.8,41.4,0.0,NW@8.7,12.4,69.5,72.6,0.0,0,30.0,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,22:00,66.8,67.1,42.9,41.8,0.0,NW@8.2,12.1,68.8,72.6,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,22:15,65.2,65.5,43.4,45.1,0.0,NW@5.7,9.2,68.1,72.5,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,22:30,64.4,64.6,43.6,46.8,0.0,W@5.9,9.2,67.6,72.5,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,22:45,65.2,65.5,43.2,44.8,0.0,NW@7.4,12.4,67.0,72.4,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,23:00,64.1,64.3,43.6,47.1,0.0,W@6.0,11.7,66.5,72.4,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,23:15,62.6,62.8,43.4,49.4,0.0,W@4.6,7.4,66.0,72.3,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,23:30,61.0,61.3,43.6,52.6,0.0,W@3.2,4.6,65.6,72.2,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,23:45,59.6,59.9,44.0,56.2,0.0,W@3.0,5.7,65.2,72.1,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
2019-06-18,24:00,60.6,60.9,43.1,52.5,0.0,NW@3.6,6.7,64.8,72.0,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:34.965630
