Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-15,17:00,63.7,63.6,50.6,62.3,0.0,E@2.4,4.2,64.3,62.0,3.2,0.0,100,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,17:15,63.2,63.2,49.7,61.1,0.0,NE@2.8,3.9,64.4,62.1,3.2,0.0,95,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,17:30,62.7,62.6,49.3,61.5,0.0,NE@2.6,4.2,64.5,62.1,3.3,0.0,78,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,17:45,62.4,62.3,50.1,64.0,0.0,E@0.9,2.8,64.6,62.2,3.3,0.0,71,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,18:00,61.6,61.5,51.6,69.6,0.0,N@0.0,0.0,64.7,62.2,3.3,0.0,59,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,18:15,59.7,59.7,52.6,77.1,0.0,NE@0.0,1.4,64.8,62.2,3.3,0.0,33,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,18:30,59.5,59.5,51.1,73.8,0.0,N@0.0,0.0,64.8,62.3,3.3,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,18:45,57.8,57.8,52.7,82.9,0.0,NE@0.0,1.4,64.9,62.3,3.3,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,19:00,57.2,57.3,52.2,83.3,0.0,E@0.1,1.4,64.9,62.3,3.3,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,19:15,56.7,56.8,51.7,83.2,0.0,E@0.1,1.4,64.9,62.4,3.3,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,19:30,56.6,56.7,51.2,82.1,0.0,E@0.1,1.4,64.9,62.4,3.3,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,19:45,55.8,55.9,51.2,84.3,0.0,E@0.4,1.7,64.8,62.5,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,20:00,55.4,55.4,50.7,84.2,0.0,E@0.2,1.4,64.8,62.5,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,20:15,54.8,54.8,50.5,85.2,0.0,E@0.2,1.4,64.7,62.5,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,20:30,54.0,54.1,50.4,87.5,0.0,E@0.3,1.4,64.7,62.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,20:45,53.6,53.6,50.3,88.4,0.01,E@0.3,1.4,64.6,62.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,21:00,52.9,52.9,50.4,90.9,0.13,NE@0.2,1.4,64.5,62.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,21:15,53.0,53.0,50.3,90.7,0.18,E@0.5,1.4,64.4,62.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,21:30,52.9,52.9,50.1,90.4,0.14,E@1.4,2.1,64.3,62.7,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,21:45,53.0,53.1,50.0,89.3,0.06,E@0.7,1.7,64.2,62.7,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,22:00,52.5,52.5,49.8,90.6,0.1,NE@0.4,1.4,64.0,62.7,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,22:15,52.7,52.7,49.9,89.9,0.1,E@0.7,1.7,63.9,62.7,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,22:30,52.5,52.5,49.8,90.5,0.16,E@0.8,1.7,63.8,62.7,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,22:45,52.7,52.7,50.1,90.7,0.11,E@1.1,1.7,63.7,62.8,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,23:00,52.5,52.5,50.0,91.1,0.14,E@0.6,1.7,63.5,62.8,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,23:15,51.7,51.7,49.4,91.7,0.38,E@1.2,2.1,63.4,62.8,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,23:30,51.6,51.7,49.1,91.1,0.65,NE@0.7,2.1,63.3,62.8,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,23:45,52.6,52.7,48.9,87.0,0.41,NE@0.9,1.7,63.2,62.8,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-15,24:00,52.8,52.8,48.3,84.7,0.06,NE@0.5,1.7,63.0,62.8,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,00:15,51.7,51.6,48.7,89.5,0.27,SE@0.6,1.7,62.9,62.8,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,00:30,51.0,50.9,48.9,92.3,0.66,SE@0.5,1.7,62.8,62.8,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,00:45,50.4,50.3,48.5,93.3,0.84,E@0.7,2.1,62.7,62.8,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,01:00,49.5,49.5,47.8,93.8,0.9,E@0.9,2.4,62.5,62.8,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,01:15,49.2,49.2,47.6,93.9,0.93,E@0.9,2.1,62.4,62.8,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,01:30,49.1,49.1,47.5,94.1,0.94,SE@0.9,1.7,62.3,62.8,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,01:45,49.2,49.2,47.3,93.0,0.95,SE@0.6,1.7,62.1,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,02:00,48.8,48.9,46.7,92.2,1.0,NE@1.0,2.4,62.0,62.7,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,02:15,48.2,48.3,46.4,93.2,1.0,NE@1.2,2.8,61.8,62.7,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,02:30,48.2,48.2,46.5,93.7,1.0,E@0.7,2.4,61.7,62.7,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,02:45,48.3,48.4,46.6,93.8,1.0,S@0.8,2.4,61.6,62.7,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,03:00,48.5,48.5,46.6,93.0,1.0,NE@0.9,2.4,61.4,62.7,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,03:15,48.4,48.4,46.5,93.2,1.0,SE@1.2,2.4,61.3,62.7,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,03:30,48.3,48.3,46.3,92.6,1.0,SW@0.4,2.4,61.1,62.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,03:45,48.3,48.3,46.5,93.3,1.0,E@1.5,2.8,61.0,62.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,04:00,48.4,48.4,46.5,93.0,1.0,E@0.4,2.1,60.9,62.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,04:15,48.4,48.4,46.7,93.4,1.0,NE@0.3,2.4,60.7,62.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,04:30,48.5,48.5,46.7,93.4,1.0,SE@0.3,2.1,60.6,62.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,04:45,48.6,48.5,46.7,93.1,1.0,NE@0.2,2.1,60.5,62.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,05:00,48.7,48.7,47.0,93.7,1.0,E@0.4,2.1,60.4,62.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,05:15,49.0,48.9,47.0,92.9,1.0,N@1.1,3.5,60.3,62.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,05:30,49.2,49.1,47.1,92.3,1.0,E@0.5,2.4,60.2,62.4,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,05:45,48.9,48.9,47.0,93.1,1.0,SE@0.6,2.1,60.1,62.4,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,06:00,49.1,49.1,47.2,93.1,1.0,SE@1.4,2.4,60.0,62.4,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,06:15,48.8,48.8,46.8,92.7,1.0,E@0.4,2.4,59.9,62.3,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,06:30,48.8,48.8,46.7,92.2,1.0,NE@0.3,2.1,59.8,62.3,3.2,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,06:45,48.4,48.4,46.5,92.9,1.0,NE@0.9,3.1,59.8,62.3,3.2,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,07:00,48.6,48.6,46.9,93.6,1.0,E@1.5,2.8,59.7,62.3,3.2,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,07:15,48.9,48.8,47.1,93.4,1.0,E@0.2,1.7,59.6,62.2,3.2,0.0,17,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,07:30,49.2,49.2,47.2,92.6,1.0,N@0.4,2.1,59.5,62.2,3.2,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,07:45,49.7,49.7,47.3,91.1,1.0,SW@0.2,1.7,59.5,62.2,3.2,0.0,43,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,08:00,50.6,50.6,47.2,88.2,1.0,E@0.5,2.4,59.4,62.1,3.2,0.0,53,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,08:15,51.7,51.8,46.7,83.0,1.0,SW@0.2,1.7,59.3,62.1,3.2,0.0,77,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,08:30,52.2,52.2,45.5,77.6,0.95,S@1.8,3.9,59.3,62.1,3.2,0.0,83,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,08:45,51.4,51.3,46.1,81.9,0.92,E@0.9,2.1,59.2,62.0,3.2,0.0,35,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,09:00,49.7,49.7,46.7,89.1,0.91,E@1.5,2.1,59.2,62.0,3.2,0.0,36,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,09:15,50.6,50.5,47.1,87.9,0.88,E@2.2,2.8,59.1,62.0,3.2,0.0,200,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,09:30,55.9,56.0,48.5,76.1,0.19,E@0.7,2.8,59.1,61.9,3.2,0.0,394,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,09:45,59.3,59.2,47.5,64.8,0.0,E@0.2,2.8,59.1,61.9,3.2,0.0,447,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,10:00,61.4,61.4,45.3,55.4,0.0,N@0.0,0.0,59.1,61.9,3.2,0.0,481,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,10:15,61.3,61.2,44.9,54.6,0.0,N@0.0,0.0,59.0,61.8,3.2,0.0,484,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,10:30,62.2,61.9,45.5,54.3,0.0,S@1.4,6.7,59.0,61.8,3.2,0.0,468,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,10:45,60.8,60.7,44.3,54.5,0.0,S@4.4,6.7,59.1,61.7,3.2,0.0,329,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,11:00,62.3,62.1,44.8,52.6,0.0,S@4.1,10.3,59.2,61.7,3.2,0.0,506,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,11:15,63.8,63.6,42.5,45.7,0.0,S@4.3,8.9,59.3,61.7,3.2,0.0,398,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,11:30,63.3,63.1,41.7,45.2,0.0,S@5.5,10.7,59.4,61.7,3.2,0.0,273,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,11:45,63.4,63.3,42.1,45.8,0.0,S@4.2,8.9,59.5,61.6,3.2,0.0,244,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,12:00,63.5,63.4,42.3,45.7,0.01,S@5.0,10.7,59.7,61.6,3.2,0.0,223,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,12:15,63.1,63.0,42.7,47.3,0.12,S@7.2,13.2,59.9,61.6,3.2,0.0,174,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,12:30,62.6,62.5,42.6,47.9,0.01,S@9.3,15.0,60.1,61.6,3.2,0.0,154,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,12:45,62.2,62.2,43.2,49.7,0.0,S@8.9,13.9,60.3,61.6,3.2,0.0,127,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,13:00,62.0,62.0,43.9,51.3,0.09,S@7.7,12.8,60.4,61.6,3.2,0.0,163,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,13:15,61.8,61.7,44.5,53.0,0.02,S@8.4,13.9,60.6,61.5,3.2,0.0,157,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,13:30,61.2,61.1,45.7,56.6,0.27,S@6.6,11.0,60.7,61.5,3.2,0.0,144,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,13:45,60.6,60.6,46.9,60.4,0.32,S@6.9,12.8,60.8,61.5,3.2,0.0,163,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,14:00,58.5,58.4,48.6,69.5,0.99,S@5.4,12.4,60.9,61.5,3.2,0.0,77,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,14:15,55.5,55.5,45.6,69.1,1.0,SE@5.0,12.4,61.0,61.5,3.2,0.02,52,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,14:30,56.1,56.1,45.8,68.1,1.0,E@4.3,11.7,61.1,61.5,3.2,0.0,298,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,14:45,58.9,58.8,45.8,61.7,0.26,SE@3.8,8.9,61.2,61.6,3.2,0.0,270,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,15:00,59.7,59.6,47.8,64.5,0.0,S@4.5,8.5,61.2,61.6,3.2,0.0,246,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,15:15,61.2,61.0,48.8,63.7,0.0,S@5.8,8.9,61.3,61.6,3.2,0.0,621,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,15:30,62.2,62.0,48.3,60.4,0.0,SW@4.8,7.8,61.3,61.6,3.2,0.0,546,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,15:45,62.5,62.3,48.3,59.7,0.0,SW@4.4,6.7,61.4,61.6,3.2,0.0,331,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,16:00,63.0,62.9,49.0,60.1,0.0,SW@3.5,7.8,61.5,61.6,3.2,0.0,366,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,16:15,65.1,64.8,48.4,54.6,0.0,SW@4.0,7.4,61.6,61.6,3.2,0.0,493,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,16:30,65.2,65.0,48.4,54.5,0.0,SW@5.2,7.8,61.8,61.6,3.2,0.0,374,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,16:45,64.9,64.8,48.1,54.4,0.0,S@5.6,10.3,62.0,61.6,3.2,0.0,148,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,17:00,64.0,64.0,47.5,54.9,0.0,S@5.4,8.9,62.3,61.6,3.2,0.0,143,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,17:15,64.3,64.3,46.4,52.0,0.0,S@7.1,10.7,62.5,61.6,3.2,0.0,156,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,17:30,64.2,64.2,45.8,51.1,0.0,S@5.1,7.8,62.7,61.7,3.2,0.0,125,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,17:45,63.1,63.1,48.9,59.6,0.0,S@1.8,4.9,62.9,61.7,3.2,0.0,48,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,18:00,60.1,59.9,53.5,78.6,0.0,N@0.0,0.0,63.0,61.7,3.2,0.0,31,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,18:15,59.1,59.1,54.0,83.1,0.0,E@0.0,1.4,63.1,61.7,3.2,0.0,67,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,18:30,60.9,60.9,53.8,77.4,0.0,N@0.0,0.0,63.2,61.8,3.2,0.0,50,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,18:45,58.9,58.8,53.6,82.4,0.0,NE@0.0,1.4,63.3,61.8,3.2,0.0,30,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,19:00,58.2,58.2,52.1,80.2,0.0,E@0.0,1.4,63.3,61.8,3.2,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,19:15,56.4,56.4,52.3,85.9,0.0,E@0.1,1.4,63.4,61.8,3.2,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,19:30,55.0,55.0,51.0,86.4,0.01,E@0.9,2.4,63.4,61.9,3.2,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,19:45,54.1,54.2,49.7,85.0,0.03,E@0.6,1.7,63.4,61.9,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,20:00,52.6,52.7,49.2,88.0,0.15,E@0.3,1.4,63.4,61.9,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,20:15,53.1,53.1,49.6,87.6,0.47,E@0.5,1.7,63.3,62.0,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,20:30,52.7,52.8,48.4,85.1,0.48,E@0.8,2.1,63.3,62.0,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,20:45,52.6,52.8,47.7,83.2,0.25,E@1.1,2.1,63.2,62.0,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,21:00,53.2,53.3,46.7,78.7,0.01,E@0.5,1.7,63.1,62.1,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,21:15,53.1,53.3,46.0,76.5,0.0,SE@0.4,3.1,63.0,62.1,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,21:30,51.6,51.7,45.9,80.9,0.0,E@1.0,2.1,62.8,62.1,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,21:45,50.9,50.9,45.7,82.3,0.0,NE@1.4,4.9,62.7,62.1,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,22:00,50.9,51.0,46.2,83.6,0.0,NE@1.6,4.2,62.5,62.1,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,22:15,51.4,51.4,46.0,81.7,0.0,N@0.2,1.7,62.3,62.1,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,22:30,50.1,50.1,46.4,86.9,0.03,E@0.4,2.1,62.2,62.2,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,22:45,48.8,48.9,46.2,90.3,0.21,NE@1.0,1.7,62.0,62.2,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,23:00,49.8,49.9,46.2,87.5,0.21,NE@0.5,1.7,61.9,62.2,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,23:15,50.0,50.1,45.6,84.6,0.12,SE@0.5,2.1,61.7,62.2,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,23:30,49.2,49.1,45.9,88.4,0.28,E@0.8,1.7,61.6,62.2,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,23:45,47.7,47.7,45.5,92.1,0.68,NE@1.3,2.1,61.4,62.2,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
2018-09-16,24:00,47.0,47.0,45.4,94.1,0.85,E@1.4,2.4,61.3,62.2,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:15.041050
