Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-02-23,02:45,37.4,37.3,99.6,0.0,0,N ,0.0,0.0,0.08,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,03:00,37.5,37.4,99.6,0.0,0,N ,0.0,0.0,0.12,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,03:15,37.3,37.2,99.5,0.0,0,N ,0.0,0.0,0.13,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,03:30,36.8,36.7,99.6,0.0,0,N ,0.0,0.0,0.12,38.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,03:45,37.1,37.0,99.6,0.0,0,N ,0.0,0.0,0.08,38.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,04:00,38.0,37.9,99.5,0.0,0,S,2.7,4.2,0.03,38.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,04:15,38.1,37.9,99.5,0.0,0,S,2.9,3.9,0.0,38.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,04:30,37.4,37.2,99.5,0.0,0,S,2.8,3.5,0.0,38.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,04:45,37.0,36.9,99.6,0.0,0,S,2.4,3.1,0.01,38.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,05:00,36.5,36.4,99.6,0.0,0,S,2.7,3.5,0.01,38.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,05:15,37.0,36.9,99.6,0.0,0,S,3.2,3.9,0.01,38.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,05:30,37.4,37.3,99.6,0.0,0,S,3.1,3.9,0.0,38.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,05:45,37.5,37.4,99.6,0.0,0,S,3.3,3.9,0.0,38.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,06:00,38.4,38.3,99.5,0.0,0,S,3.8,5.3,0.0,38.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,06:15,38.3,38.2,99.6,0.0,0,S,3.3,4.6,0.0,38.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,06:30,37.5,37.4,99.6,0.0,0,S,2.0,3.1,0.0,38.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,06:45,38.2,38.1,99.6,0.0,0,S,0.4,2.8,0.0,38.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,07:00,38.0,37.9,99.6,0.0,1,S,2.2,2.8,0.0,38.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,07:15,38.1,38.0,99.6,0.0,4,S,2.6,3.1,0.0,38.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,07:30,38.5,38.4,99.6,0.0,10,S,2.8,3.9,0.0,38.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,07:45,39.0,38.9,99.6,0.0,15,S,2.1,2.8,0.0,38.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,08:00,39.3,39.2,99.6,0.0,17,S,2.5,3.5,0.0,38.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,08:15,39.2,39.1,99.6,0.0,20,S,2.6,3.5,0.0,38.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,08:30,39.4,39.3,99.6,0.0,31,S,2.3,3.1,0.0,38.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,08:45,40.4,40.3,99.6,0.0,71,S,2.2,3.1,0.0,38.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,09:00,40.8,40.7,99.6,0.0,54,S,2.9,3.9,0.0,38.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,09:15,41.1,41.0,99.6,0.0,62,S,3.2,4.2,0.0,38.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,09:30,42.1,41.9,99.5,0.0,149,S,3.9,6.0,0.0,38.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,09:45,43.2,43.0,99.0,0.0,168,S,4.5,7.8,0.0,38.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,10:00,43.4,43.1,99.0,0.0,141,S,6.1,11.0,0.0,38.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,10:15,43.5,43.3,99.3,0.0,140,S,4.5,7.8,0.0,38.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,10:30,43.5,43.3,99.3,0.0,137,S,5.8,9.2,0.0,37.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,10:45,43.6,43.4,99.3,0.0,139,S,5.3,8.5,0.0,37.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,11:00,44.3,44.1,99.3,0.0,262,S,5.6,9.2,0.0,37.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,11:15,45.4,45.1,98.8,0.0,333,S,5.7,9.9,0.0,37.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,11:30,46.0,43.0,88.9,0.0,269,S,5.6,9.9,0.0,37.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,11:45,46.7,40.1,77.7,0.0,111,S,4.7,7.1,0.0,37.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,12:00,46.6,37.8,71.1,0.0,177,S,4.9,8.2,0.0,37.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,12:15,46.5,40.4,79.3,0.0,169,S,5.4,8.9,0.0,37.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,12:30,46.0,40.7,81.6,0.0,166,S,6.0,9.9,0.0,37.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,12:45,45.7,41.2,84.1,0.0,174,S,5.9,10.7,0.0,37.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,13:00,45.8,40.5,81.4,0.0,216,S,6.2,11.0,0.0,37.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,13:15,45.7,41.2,84.3,0.0,157,S,5.3,8.5,0.0,37.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,13:30,43.5,42.6,96.7,0.02,34,SW,4.6,8.9,0.76,37.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,13:45,41.3,41.3,99.6,0.0,130,W,3.6,9.2,0.87,37.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,14:00,42.0,41.9,99.6,0.0,163,W,4.0,13.2,0.86,37.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,14:15,44.1,39.5,83.8,0.0,94,W,6.6,13.2,0.74,37.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,14:30,44.7,35.8,70.5,0.0,114,W,4.7,9.6,0.2,37.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,14:45,45.3,34.7,66.3,0.0,208,W,4.1,8.5,0.0,37.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,15:00,44.8,30.1,56.0,0.0,160,W,6.5,12.4,0.0,37.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,15:15,45.0,30.7,56.9,0.0,160,W,6.0,13.5,0.0,37.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,15:30,44.8,30.3,56.5,0.0,45,W,6.6,13.9,0.0,37.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,15:45,45.0,31.0,57.8,0.0,36,SW,4.8,12.1,0.0,37.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,16:00,44.7,33.0,63.2,0.0,38,SW,4.2,8.5,0.0,37.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,16:15,43.6,33.7,67.9,0.0,32,SW,3.9,11.0,0.0,37.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,16:30,43.1,33.2,67.8,0.0,39,W,5.2,10.3,0.0,37.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,16:45,42.8,33.2,68.5,0.0,19,W,4.4,11.4,0.0,38.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,17:00,42.8,34.1,71.0,0.0,17,SW,3.4,6.7,0.0,38.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,17:15,42.7,35.5,75.4,0.0,19,SW,4.4,6.7,0.0,38.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,17:30,42.5,36.7,79.7,0.0,14,SW,4.3,7.1,0.0,38.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,17:45,42.3,36.5,79.9,0.0,4,SW,3.4,4.9,0.0,38.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,18:00,41.8,37.1,83.2,0.0,2,SW,4.1,7.1,0.02,38.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,18:15,41.4,36.9,83.9,0.0,0,SW,2.4,4.9,0.02,38.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,18:30,41.2,36.0,81.7,0.0,0,SW,2.8,4.6,0.0,38.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,18:45,41.2,36.0,81.5,0.0,0,SW,2.6,4.2,0.0,38.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,19:00,41.3,36.0,81.5,0.0,0,S,3.0,4.9,0.0,38.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,19:15,40.7,36.3,84.2,0.0,0,S,2.8,4.9,0.0,38.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,19:30,40.4,36.4,85.3,0.0,0,S,4.0,6.4,0.0,38.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,19:45,40.5,36.3,84.6,0.0,0,S,3.6,5.7,0.0,38.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,20:00,40.4,36.1,84.5,0.0,0,S,4.0,7.4,0.0,38.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,20:15,40.3,35.0,81.2,0.0,0,S,3.7,5.7,0.0,38.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,20:30,39.7,34.4,81.1,0.0,0,SW,2.9,4.6,0.0,38.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,20:45,39.8,33.6,78.4,0.0,0,S,3.3,4.9,0.0,38.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,21:00,38.8,33.6,81.5,0.0,0,SW,2.4,3.5,0.0,38.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,21:15,37.9,33.6,84.4,0.0,0,S,2.5,3.9,0.0,38.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,21:30,36.6,34.3,91.0,0.0,0,S,0.5,2.8,0.0,38.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,21:45,35.8,34.8,96.4,0.0,0,N ,0.0,0.0,0.0,38.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,22:00,34.8,34.7,99.4,0.0,0,N ,0.0,0.0,0.01,38.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,22:15,34.4,34.3,99.5,0.0,0,N ,0.0,0.0,0.01,38.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,22:30,33.8,33.7,99.6,0.0,0,N ,0.0,0.0,0.02,38.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,22:45,32.8,32.7,99.6,0.0,0,N ,0.0,0.0,0.05,38.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
2021-02-23,23:00,31.3,31.0,99.7,0.0,0,NE,1.2,4.2,0.13,38.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:43.757680
