Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-21,11:00,52.1,42.3,69.2,0.0,W@3.8,7.4,0.0,145,42.7,41.4,52.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,11:15,53.3,42.2,65.8,0.0,W@7.2,9.9,0.0,242,42.9,41.4,53.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,11:30,54.9,42.1,62.0,0.0,W@8.0,10.7,0.0,400,43.2,41.4,54.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,11:45,55.2,41.8,60.4,0.0,W@7.4,10.3,0.0,376,43.6,41.5,55.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,12:00,55.7,41.8,59.4,0.0,W@7.3,11.0,0.0,378,44.1,41.5,55.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,12:15,55.5,42.1,60.7,0.0,W@8.6,15.0,0.0,335,44.5,41.5,55.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,12:30,54.0,42.1,64.1,0.0,W@11.4,17.1,0.0,217,44.9,41.5,53.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,12:45,53.5,42.0,65.1,0.0,W@11.5,15.3,0.0,209,45.2,41.6,53.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,13:00,54.0,42.1,63.8,0.0,W@11.7,15.7,0.0,282,45.4,41.6,53.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,13:15,54.9,41.8,61.1,0.0,W@13.1,18.9,0.0,319,45.6,41.7,54.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,13:30,54.8,41.2,60.0,0.0,W@14.0,19.2,0.0,290,45.8,41.7,54.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,13:45,54.6,40.5,58.8,0.0,W@15.5,24.3,0.0,212,45.9,41.8,54.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,14:00,54.3,39.8,58.0,0.0,W@17.5,25.7,0.0,261,46.1,41.8,54.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,14:15,54.3,39.4,57.1,0.0,W@17.2,22.1,0.0,277,46.2,41.9,54.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,14:30,53.8,39.4,58.0,0.0,W@15.8,21.8,0.0,222,46.2,41.9,53.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,14:45,53.9,39.5,58.1,0.0,W@13.9,19.2,0.0,222,46.2,42.0,53.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,15:00,53.8,39.6,58.3,0.0,W@12.7,20.3,0.0,193,46.2,42.1,53.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,15:15,53.7,39.2,57.9,0.0,W@14.6,21.4,0.0,145,46.1,42.1,53.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,15:30,53.1,39.0,58.5,0.0,W@12.9,18.5,0.0,70,46.1,42.2,53.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,15:45,52.5,38.7,59.3,0.0,SW@11.2,17.8,0.0,31,46.0,42.3,52.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,16:00,51.9,39.0,61.2,0.0,SW@8.9,14.2,0.0,24,46.0,42.4,51.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,16:15,51.1,39.0,63.0,0.0,SW@8.9,13.9,0.0,6,45.8,42.4,51.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,16:30,50.5,38.9,64.4,0.0,SW@7.5,11.4,0.0,1,45.7,42.5,50.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,16:45,50.0,38.8,65.1,0.0,SW@6.6,9.9,0.0,0,45.6,42.6,50.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,17:00,49.5,38.5,65.7,0.0,SW@5.7,8.5,0.0,0,45.4,42.6,49.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,17:15,49.6,37.8,63.7,0.0,SW@7.7,11.4,0.0,0,45.3,42.7,49.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,17:30,49.5,37.5,63.1,0.0,SW@9.3,12.4,0.0,0,45.2,42.7,49.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,17:45,49.5,37.5,63.3,0.0,W@10.4,13.5,0.0,0,45.1,42.8,49.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,18:00,48.7,37.9,65.9,0.0,W@10.4,13.9,0.0,0,45.0,42.9,48.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,18:15,48.4,37.9,66.7,0.0,W@10.2,14.2,0.0,0,44.9,42.9,48.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,18:30,47.9,38.2,69.0,0.0,W@8.9,11.0,0.0,0,44.8,42.9,47.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,18:45,47.3,38.6,71.4,0.0,W@6.7,10.3,0.0,0,44.7,43.0,47.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,19:00,47.0,38.6,72.4,0.0,W@2.4,6.4,0.0,0,44.6,43.0,46.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,19:15,46.6,38.8,74.1,0.0,E@1.0,4.6,0.02,0,44.6,43.1,46.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,19:30,45.7,39.0,77.4,0.0,N@1.4,3.9,0.03,0,44.5,43.1,45.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,19:45,45.9,38.9,76.5,0.0,W@4.0,6.0,0.0,0,44.4,43.1,45.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,20:00,45.8,38.8,76.2,0.0,W@4.5,5.7,0.0,0,44.3,43.1,45.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,20:15,45.2,39.0,79.0,0.0,NE@2.3,4.9,0.0,0,44.2,43.2,45.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,20:30,44.9,39.8,82.2,0.0,E@3.7,5.3,0.01,0,44.2,43.2,44.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,20:45,44.9,40.3,83.6,0.0,N @3.7,5.7,0.03,0,44.1,43.2,44.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,21:00,45.0,40.3,83.5,0.0,N @5.6,7.1,0.03,0,44.0,43.2,44.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,21:15,45.3,40.1,82.1,0.0,N @4.9,6.4,0.0,0,44.0,43.2,45.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,21:30,45.3,40.0,81.5,0.0,N @4.5,7.8,0.01,0,43.9,43.2,45.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,21:45,45.4,38.7,77.2,0.0,N @6.2,7.4,0.04,0,43.9,43.3,45.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,22:00,44.9,36.9,73.2,0.0,N @6.8,8.9,0.32,0,43.8,43.3,44.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,22:15,45.3,36.6,71.4,0.0,N @5.9,8.9,0.3,0,43.8,43.3,45.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,22:30,45.6,36.4,70.0,0.0,N @4.6,6.4,0.2,0,43.7,43.3,45.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,22:45,44.9,38.8,79.0,0.0,E@3.7,6.7,0.05,0,43.7,43.3,44.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,23:00,44.2,40.2,85.8,0.0,E@1.7,3.9,0.12,0,43.6,43.3,44.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,23:15,43.8,40.5,88.1,0.0,N @2.6,3.5,0.33,0,43.6,43.3,43.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,23:30,44.0,40.6,87.9,0.0,NE@3.0,3.9,0.44,0,43.5,43.3,43.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,23:45,43.9,40.4,87.3,0.0,N @2.8,4.6,0.42,0,43.4,43.3,43.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-21,24:00,43.6,40.5,88.7,0.0,NE@3.9,5.3,0.24,0,43.4,43.3,43.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
