Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-23,10:00,49.7,49.7,48.8,96.8,0.89,NW@6.3,11.4,59.7,53.3,53.1,18.4,0.0,140,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,10:15,50.0,50.2,49.1,96.5,0.89,NW@5.5,8.9,60.5,53.4,53.1,18.4,0.0,206,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,10:30,50.2,50.6,49.1,95.9,0.88,NW@6.0,12.1,61.7,53.5,53.1,18.4,0.0,277,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,10:45,50.2,50.9,48.8,94.8,0.88,NW@6.4,11.7,62.5,53.6,53.1,18.4,0.0,309,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,11:00,50.9,51.4,48.9,92.5,0.86,NW@4.6,10.3,63.6,53.8,53.1,18.4,0.0,345,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,11:15,51.4,51.7,48.4,89.4,0.84,NW@6.0,10.3,63.9,54.1,53.2,18.5,0.0,335,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,11:30,52.1,52.0,48.1,86.3,0.81,NW@4.8,11.0,65.7,54.3,53.2,18.5,0.0,469,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,11:45,52.7,52.5,47.7,83.0,0.74,NW@8.3,12.4,67.9,54.6,53.2,18.5,0.0,593,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,12:00,52.7,52.4,47.5,82.6,0.65,NW@6.4,13.9,66.4,55.0,53.2,18.5,0.0,510,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,12:15,53.0,52.6,47.9,82.8,0.53,NW@8.6,15.0,67.9,55.4,53.2,18.5,0.0,592,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,12:30,51.8,51.6,46.9,83.3,0.4,NW@9.5,14.6,66.9,55.8,53.3,18.5,0.0,575,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,12:45,52.3,52.1,46.7,81.0,0.28,NW@8.8,13.2,68.1,56.2,53.4,18.5,0.0,570,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,13:00,52.6,52.4,46.1,78.4,0.18,NW@8.5,12.4,69.1,56.6,53.4,18.5,0.0,601,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,13:15,53.0,52.8,44.8,73.5,0.1,NW@8.1,12.8,69.1,56.9,53.5,18.5,0.0,543,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,13:30,52.7,52.5,43.8,71.4,0.04,NW@8.7,15.3,68.0,57.2,53.6,18.5,0.0,530,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,13:45,53.3,53.1,43.8,69.9,0.0,NW@8.1,13.5,69.2,57.5,53.7,18.5,0.0,544,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,14:00,53.3,53.0,43.4,69.0,0.0,NW@9.4,14.2,68.9,57.8,53.8,18.5,0.0,567,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,14:15,53.5,53.3,43.1,67.6,0.0,NW@7.9,13.2,70.3,58.0,53.9,18.4,0.0,631,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,14:30,53.9,53.6,42.9,66.4,0.0,NW@8.4,14.2,70.5,58.3,54.0,18.4,0.0,661,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,14:45,54.0,53.7,43.1,66.4,0.0,NW@9.8,15.3,71.6,58.6,54.1,18.4,0.0,781,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,15:00,53.9,53.7,42.2,64.3,0.0,NW@8.9,13.9,71.4,58.9,54.2,18.4,0.0,753,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,15:15,53.3,53.1,41.4,63.9,0.0,NW@9.3,13.9,68.2,59.3,54.3,18.4,0.0,562,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,15:30,53.6,53.2,41.5,63.4,0.0,NW@9.7,15.3,70.1,59.6,54.4,18.4,0.0,670,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,15:45,53.7,53.4,41.6,63.4,0.0,NW@8.9,13.2,70.4,59.8,54.5,18.4,0.0,664,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,16:00,53.4,53.1,42.0,65.2,0.0,NW@8.3,13.9,68.7,59.9,54.6,18.4,0.0,519,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,16:15,52.9,52.7,41.6,65.3,0.0,NW@8.1,13.9,67.3,60.0,54.7,18.4,0.0,394,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,16:30,52.5,52.3,42.2,67.7,0.0,NW@8.9,14.6,66.5,60.0,54.8,18.4,0.0,429,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,16:45,52.7,52.5,41.8,66.2,0.0,NW@9.1,15.7,66.9,60.0,54.9,18.4,0.0,374,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,17:00,52.0,51.9,41.8,68.0,0.0,NW@8.9,13.5,64.6,59.9,55.0,18.4,0.0,290,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,17:15,52.1,52.0,41.7,67.6,0.0,NW@8.6,13.2,64.5,59.7,55.1,18.4,0.0,304,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,17:30,52.1,52.0,40.8,65.2,0.0,NW@9.4,16.4,64.9,59.6,55.2,18.4,0.0,331,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,17:45,52.0,51.8,41.4,66.9,0.0,NW@8.2,14.6,64.2,59.4,55.3,18.4,0.0,268,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,18:00,52.0,51.8,40.8,65.5,0.0,NW@8.8,16.7,64.4,59.2,55.4,18.4,0.0,318,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,18:15,51.6,51.4,38.7,61.3,0.0,NW@9.3,14.6,62.8,58.9,55.4,18.4,0.0,265,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,18:30,51.4,51.3,38.0,59.8,0.0,NW@9.3,15.0,61.7,58.7,55.5,18.3,0.0,216,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,18:45,51.1,51.0,37.5,59.5,0.0,NW@9.1,14.6,60.8,58.4,55.5,18.3,0.0,196,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,19:00,50.4,50.3,36.9,59.6,0.0,NW@8.9,14.6,58.7,58.1,55.5,18.3,0.0,133,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,19:15,50.3,50.2,36.7,59.5,0.0,NW@7.7,12.1,58.7,57.8,55.6,18.3,0.0,130,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,19:30,49.0,49.0,36.5,61.7,0.0,NW@7.2,13.5,54.7,57.5,55.6,18.3,0.0,36,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,19:45,48.7,48.8,37.7,65.4,0.0,NW@7.1,14.2,54.3,57.1,55.6,18.3,0.0,22,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,20:00,49.1,49.2,37.9,65.0,0.0,NW@8.7,14.6,55.4,56.8,55.6,18.2,0.0,10,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,20:15,49.0,49.1,36.7,62.2,0.0,NW@7.8,14.2,55.1,56.5,55.6,18.2,0.0,4,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,20:30,48.8,48.8,36.1,61.5,0.0,NW@7.5,12.8,54.5,56.2,55.5,18.2,0.0,2,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,20:45,48.8,48.8,36.9,63.4,0.0,NW@8.4,14.6,54.6,55.9,55.5,18.2,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,21:00,48.3,48.4,35.5,60.9,0.0,NW@7.3,12.1,53.4,55.7,55.5,18.2,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,21:15,48.4,48.5,36.3,62.7,0.0,NW@7.7,15.3,53.5,55.4,55.4,18.2,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,21:30,48.5,48.6,36.2,62.2,0.0,NW@8.3,13.2,53.6,55.2,55.4,18.2,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,21:45,48.5,48.6,36.8,63.8,0.0,NW@7.7,13.2,54.0,55.0,55.3,18.2,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,22:00,48.5,48.6,38.1,67.0,0.0,NW@7.4,12.4,53.9,54.8,55.3,18.2,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,22:15,48.6,48.7,37.2,64.6,0.0,NW@9.0,16.4,54.1,54.6,55.2,18.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,22:30,48.1,48.2,36.5,63.8,0.0,NW@8.6,16.7,52.5,54.4,55.1,18.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,22:45,47.8,47.9,36.7,65.1,0.0,NW@7.7,12.8,51.6,54.2,55.1,18.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,23:00,47.9,48.0,37.1,65.9,0.0,NW@7.7,13.5,52.4,54.0,55.0,18.1,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,23:15,48.1,48.2,37.0,65.2,0.0,NW@8.7,13.5,52.7,53.9,54.9,18.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,23:30,48.1,48.2,36.2,63.1,0.0,NW@9.9,16.0,52.7,53.7,54.9,18.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,23:45,48.0,48.1,36.8,65.0,0.0,NW@8.9,14.6,52.5,53.5,54.8,18.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
2019-04-23,24:00,48.3,48.4,37.8,66.9,0.0,NW@8.0,12.4,53.7,53.3,54.7,18.1,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:31.878945
