Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-04,10:00,43.0,43.0,41.6,94.9,0.77,SE@8.2,15.3,43.6,46.6,47.9,18.0,0.0,55,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,10:15,43.2,43.1,41.8,95.0,0.77,SE@7.9,13.2,43.5,46.6,47.8,18.0,0.01,51,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,10:30,43.3,43.3,42.0,95.1,0.77,SE@8.2,13.9,43.7,46.7,47.8,18.0,0.02,55,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,10:45,43.5,43.5,42.3,95.4,0.77,SE@7.9,12.1,44.1,46.7,47.8,18.0,0.01,67,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,11:00,43.8,43.8,42.7,95.5,0.77,SE@7.5,10.7,44.7,46.7,47.8,18.0,0.02,81,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,11:15,44.3,44.2,43.1,95.6,0.78,SE@7.6,11.7,45.6,46.8,47.8,18.1,0.02,107,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,11:30,44.6,44.6,43.5,95.7,0.78,SE@8.4,11.7,45.9,46.8,47.8,18.1,0.01,103,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,11:45,44.9,44.9,43.8,95.9,0.78,SE@7.3,12.4,46.0,46.9,47.7,18.1,0.01,73,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,12:00,45.1,45.1,44.1,96.0,0.79,SE@8.1,13.5,46.2,47.0,47.7,18.2,0.01,100,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,12:15,45.5,45.4,44.4,96.0,0.79,SE@8.1,13.5,46.7,47.1,47.7,18.2,0.02,97,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,12:30,45.9,45.9,44.8,95.9,0.79,SE@9.1,15.7,46.9,47.2,47.7,18.3,0.01,108,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,12:45,46.2,46.2,45.0,95.8,0.8,SE@10.0,16.4,47.0,47.3,47.7,18.3,0.02,93,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,13:00,46.3,46.3,45.2,95.7,0.8,SE@8.7,15.0,46.9,47.4,47.7,18.3,0.02,78,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,13:15,46.7,46.7,45.6,95.8,0.8,SE@7.6,16.7,47.2,47.5,47.7,18.4,0.01,78,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,13:30,47.0,47.0,45.8,95.7,0.8,SE@6.8,13.9,47.5,47.5,47.7,18.5,0.0,80,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,13:45,47.3,47.3,46.1,95.4,0.8,SE@8.0,14.2,47.8,47.6,47.7,18.6,0.01,83,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,14:00,47.6,47.6,46.2,94.9,0.8,SE@7.0,13.5,48.2,47.7,47.7,18.7,0.0,94,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,14:15,47.8,47.8,46.3,94.3,0.8,SE@7.3,13.5,48.5,47.8,47.8,18.8,0.0,115,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,14:30,48.3,48.3,46.5,93.5,0.79,SE@7.5,15.0,49.6,47.9,47.8,18.9,0.0,175,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,14:45,48.6,48.6,46.4,92.1,0.78,SE@7.7,14.2,49.4,48.0,47.8,19.0,0.0,151,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,15:00,49.2,49.2,46.7,91.2,0.75,SE@6.3,11.4,50.0,48.2,47.8,19.1,0.0,146,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,15:15,49.6,49.6,47.1,90.9,0.71,SE@5.4,11.4,50.3,48.3,47.8,19.3,0.0,117,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,15:30,49.8,49.8,47.2,90.6,0.67,SE@5.6,11.0,50.4,48.5,47.8,19.4,0.0,102,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,15:45,50.1,50.2,47.0,89.0,0.62,S@5.4,9.6,50.6,48.6,47.9,19.5,0.0,119,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,16:00,50.4,50.4,46.8,87.2,0.54,S@6.8,12.4,50.6,48.7,47.9,19.5,0.0,130,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,16:15,50.5,50.5,46.7,86.8,0.45,S@6.5,13.2,50.5,48.8,47.9,19.6,0.0,110,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,16:30,50.4,50.4,46.5,86.3,0.36,SE@7.0,14.2,50.2,49.0,47.9,19.7,0.0,104,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,16:45,50.4,50.4,46.3,85.6,0.27,SE@5.4,11.4,49.8,49.1,48.0,19.7,0.0,72,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,17:00,50.8,50.7,46.9,86.5,0.2,SE@4.8,9.6,50.7,49.1,48.0,19.8,0.0,76,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,17:15,51.1,51.0,47.9,88.6,0.18,SE@4.9,7.8,52.0,49.2,48.1,19.8,0.0,104,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,17:30,51.0,51.0,48.1,89.5,0.16,SE@6.3,8.9,52.4,49.3,48.1,19.8,0.0,114,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,17:45,50.9,50.8,47.9,89.6,0.15,SE@6.4,10.3,51.7,49.4,48.1,19.9,0.0,83,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,18:00,50.9,50.8,47.8,89.0,0.14,SE@5.5,8.2,51.5,49.4,48.2,19.9,0.0,87,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,18:15,50.9,50.9,47.8,89.0,0.13,SE@5.8,9.6,51.6,49.5,48.2,19.9,0.0,86,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,18:30,50.8,50.8,47.7,89.1,0.12,SE@5.9,9.2,51.4,49.6,48.3,20.0,0.0,80,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,18:45,50.8,50.8,47.7,89.0,0.12,SE@5.3,8.2,51.3,49.6,48.3,20.0,0.0,56,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,19:00,50.7,50.6,47.6,89.0,0.11,SE@4.9,8.2,50.4,49.7,48.3,20.0,0.0,33,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,19:15,50.4,50.3,47.4,89.5,0.12,SE@4.5,6.7,49.3,49.7,48.4,20.0,0.0,16,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,19:30,50.1,50.1,47.2,89.8,0.13,SE@3.8,5.7,48.6,49.6,48.4,20.0,0.0,6,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,19:45,49.9,49.9,47.2,90.2,0.19,E@5.1,8.5,48.1,49.6,48.4,20.0,0.0,2,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,20:00,49.8,49.8,47.1,90.2,0.28,SE@4.6,8.2,47.9,49.5,48.5,20.0,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,20:15,49.6,49.5,47.0,90.7,0.3,SE@2.9,4.9,47.9,49.5,48.5,20.1,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,20:30,49.5,49.4,47.1,91.3,0.3,SE@0.3,2.4,47.8,49.4,48.5,20.0,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,20:45,49.5,49.4,47.1,91.4,0.31,N@0.0,0.0,47.5,49.4,48.5,20.0,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,21:00,49.7,49.6,47.4,91.6,0.31,N@0.0,0.0,47.6,49.3,48.6,20.0,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,21:15,50.1,50.0,47.7,91.3,0.29,E@2.0,7.1,48.1,49.3,48.6,20.0,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,21:30,50.2,50.2,47.9,91.5,0.27,E@5.6,10.7,48.6,49.2,48.6,20.1,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,21:45,50.2,50.2,47.8,91.6,0.26,E@6.2,9.2,48.7,49.2,48.6,20.0,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,22:00,49.9,49.8,47.6,91.7,0.25,E@6.8,11.7,48.3,49.2,48.6,20.0,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,22:15,49.5,49.5,47.3,92.2,0.26,E@6.5,9.9,48.0,49.1,48.6,20.0,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,22:30,49.4,49.3,47.3,92.6,0.27,E@6.1,9.9,48.1,49.1,48.6,20.0,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,22:45,49.2,49.2,47.2,92.7,0.27,E@6.4,9.2,47.7,49.1,48.6,20.0,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,23:00,49.0,49.0,47.1,92.9,0.29,E@6.0,8.9,47.3,49.0,48.6,20.0,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,23:15,49.1,49.1,47.2,93.0,0.3,E@5.2,7.8,47.6,49.0,48.6,20.0,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,23:30,49.2,49.2,47.2,92.8,0.31,SE@2.1,6.0,47.1,48.9,48.6,20.0,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,23:45,49.3,49.3,47.3,92.8,0.33,SE@4.2,6.7,46.9,48.9,48.6,20.0,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
2018-04-04,24:00,49.3,49.3,47.3,92.7,0.32,SE@4.5,9.6,47.8,48.8,48.6,20.0,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:16.695018
