Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-01,10:00,57.5,57.5,56.8,97.3,0.88,S@3.9,8.2,58.8,59.8,60.0,13.9,0.04,68,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,10:15,57.4,57.4,56.7,97.4,0.88,S@3.8,8.2,59.3,59.9,60.0,13.9,0.05,74,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,10:30,57.4,57.4,56.7,97.4,0.88,SE@3.4,6.7,59.5,59.9,60.0,13.9,0.04,59,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,10:45,57.4,57.4,56.7,97.5,0.88,SE@3.8,5.7,59.3,60.0,60.0,13.9,0.04,49,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,11:00,57.4,57.4,56.7,97.5,0.88,SE@3.6,7.1,59.5,60.0,60.0,14.0,0.04,60,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,11:15,58.0,58.0,57.3,97.6,0.89,S@4.3,8.5,60.1,60.1,60.0,14.0,0.01,111,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,11:30,58.8,58.8,58.2,97.6,0.89,S@4.2,8.9,61.4,60.1,60.0,14.0,0.01,167,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,11:45,59.0,58.9,58.3,97.5,0.89,S@3.8,7.4,61.7,60.2,60.0,14.1,0.0,152,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,12:00,59.1,59.1,58.4,97.4,0.89,S@4.3,8.5,62.0,60.4,60.0,14.2,0.0,157,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,12:15,59.4,59.4,58.7,97.3,0.89,S@4.9,9.2,63.2,60.6,60.0,14.3,0.01,262,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,12:30,59.8,59.9,59.0,97.1,0.89,S@4.1,7.1,65.3,60.8,60.0,14.4,0.0,302,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,12:45,59.9,60.0,59.1,96.9,0.88,S@4.2,9.2,64.4,61.1,60.0,14.5,0.0,185,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,13:00,59.6,59.7,58.6,96.5,0.88,S@4.1,8.2,64.2,61.5,60.0,14.7,0.0,229,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,13:15,59.3,59.4,58.2,96.2,0.86,S@4.6,9.9,64.0,61.7,60.0,14.8,0.0,203,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,13:30,59.1,59.2,57.9,95.8,0.84,S@3.9,7.8,64.1,62.0,60.1,14.9,0.0,187,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,13:45,59.1,59.3,57.7,95.0,0.8,SE@3.7,8.9,63.7,62.2,60.1,14.9,0.0,170,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,14:00,59.7,59.8,58.2,94.7,0.78,S@3.3,7.4,64.4,62.3,60.1,15.0,0.0,225,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,14:15,59.9,60.0,58.3,94.5,0.73,S@3.2,6.7,65.4,62.4,60.2,15.1,0.0,215,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,14:30,60.0,60.0,58.4,94.4,0.66,SE@3.4,7.4,65.1,62.6,60.2,15.1,0.0,162,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,14:45,59.7,59.7,58.2,94.7,0.67,S@3.4,7.1,63.0,62.8,60.3,15.2,0.0,119,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,15:00,59.6,59.5,58.2,95.3,0.75,S@3.8,6.7,62.7,62.9,60.3,15.2,0.0,150,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,15:15,59.7,59.6,58.5,95.7,0.79,S@2.9,6.4,63.0,62.9,60.4,15.3,0.0,139,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,15:30,59.5,59.4,58.3,95.9,0.79,SE@3.6,7.1,63.2,63.0,60.4,15.3,0.0,139,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,15:45,59.6,59.5,58.4,95.9,0.76,S@3.8,7.1,63.4,63.0,60.5,15.3,0.0,153,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,16:00,59.3,59.3,58.2,96.0,0.74,S@4.1,8.2,62.4,63.1,60.5,15.3,0.0,107,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,16:15,58.8,58.8,57.7,96.2,0.74,S@4.1,9.9,61.6,63.1,60.6,15.4,0.0,103,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,16:30,58.4,58.4,57.3,96.0,0.69,S@3.9,8.2,61.5,63.1,60.6,15.4,0.0,119,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,16:45,58.6,58.7,57.3,95.3,0.63,S@4.3,7.8,61.6,63.1,60.7,15.4,0.0,107,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,17:00,58.4,58.5,57.0,95.0,0.6,S@4.3,8.2,60.6,63.0,60.7,15.4,0.0,79,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,17:15,58.1,58.1,56.7,95.0,0.63,S@5.3,8.9,59.6,63.0,60.8,15.5,0.0,71,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,17:30,57.8,57.8,56.5,95.4,0.69,S@5.4,10.3,59.7,62.9,60.8,15.5,0.0,93,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,17:45,57.7,57.7,56.5,95.7,0.71,S@4.7,9.2,59.4,62.8,60.8,15.5,0.0,55,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,18:00,57.4,57.4,56.2,95.9,0.72,S@4.7,8.9,58.6,62.7,60.9,15.5,0.0,32,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,18:15,57.2,57.2,56.1,96.1,0.72,S@4.4,7.4,58.4,62.6,60.9,15.5,0.0,25,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,18:30,57.2,57.2,56.2,96.4,0.74,S@3.9,7.4,58.1,62.5,60.9,15.5,0.0,19,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,18:45,57.1,57.1,56.1,96.5,0.76,SE@5.3,7.4,57.8,62.4,60.9,15.5,0.0,11,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,19:00,56.8,56.9,55.9,96.6,0.78,SE@5.7,8.2,57.4,62.2,60.9,15.5,0.0,3,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,19:15,56.8,56.8,55.9,96.6,0.79,SE@3.4,6.4,57.4,62.0,61.0,15.5,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,19:30,56.8,56.8,55.8,96.6,0.8,S@2.1,3.9,57.3,61.9,61.0,15.5,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,19:45,56.6,56.7,55.7,96.6,0.81,S@1.8,4.9,57.1,61.7,61.0,15.5,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,20:00,56.6,56.6,55.6,96.5,0.81,N@0.0,0.0,57.4,61.6,61.0,15.5,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,20:15,56.5,56.4,55.5,96.6,0.83,N@0.0,0.0,57.2,61.4,61.0,15.5,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,20:30,56.3,56.3,55.4,96.8,0.84,SE@2.6,4.2,56.6,61.3,60.9,15.5,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,20:45,56.3,56.3,55.4,96.9,0.84,SE@3.2,4.6,56.4,61.2,60.9,15.5,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,21:00,56.2,56.2,55.3,97.0,0.85,S@2.3,3.5,56.2,61.1,60.9,15.5,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,21:15,56.1,56.1,55.3,97.0,0.85,SE@2.2,3.9,56.6,61.0,60.9,15.5,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,21:30,56.2,56.1,55.3,97.0,0.85,N@0.0,0.0,56.9,60.8,60.9,15.5,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,21:45,56.3,56.3,55.5,97.1,0.86,N@0.0,0.0,57.3,60.7,60.8,15.5,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,22:00,56.5,56.5,55.7,97.2,0.86,SE@0.8,4.2,57.2,60.7,60.8,15.5,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,22:15,56.5,56.5,55.8,97.2,0.87,SE@2.5,4.9,57.0,60.6,60.8,15.5,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,22:30,56.5,56.5,55.8,97.2,0.87,SE@1.3,3.5,57.0,60.5,60.8,15.5,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,22:45,56.6,56.6,55.8,97.2,0.87,SE@2.7,4.9,57.1,60.5,60.8,15.5,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,23:00,56.5,56.5,55.7,97.2,0.87,SE@4.0,6.0,56.6,60.4,60.7,15.5,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,23:15,56.5,56.6,55.8,97.2,0.87,S@3.6,6.7,56.9,60.4,60.7,15.5,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,23:30,56.6,56.6,55.8,97.2,0.87,S@2.2,5.3,57.0,60.3,60.7,15.5,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,23:45,56.6,56.7,55.9,97.2,0.88,S@2.5,4.6,57.0,60.3,60.7,15.5,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-10-01,24:00,56.7,56.7,55.9,97.2,0.88,SE@2.5,4.6,56.7,60.2,60.6,15.5,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
