Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-01,10:15,58.3,58.4,56.9,95.1,0.89,N@1.1,3.1,63.3,61.4,63.0,7.7,0.0,160,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,10:30,59.0,59.1,57.3,93.9,0.89,N@0.5,2.8,66.3,61.7,63.0,7.7,0.0,241,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,10:45,59.6,59.6,57.0,90.9,0.89,N@0.8,3.5,67.9,62.0,63.0,7.7,0.0,262,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,11:00,59.5,59.4,56.5,89.7,0.88,NW@2.9,6.4,65.3,62.4,62.9,7.7,0.0,130,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,11:15,59.3,59.1,57.3,93.0,0.88,NW@3.0,7.4,64.6,62.8,62.9,7.7,0.0,200,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,11:30,59.3,59.1,57.4,93.5,0.88,NW@3.8,6.4,65.3,63.1,62.9,7.7,0.0,261,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,11:45,59.7,59.6,57.5,92.3,0.88,NW@4.2,7.8,67.8,63.3,62.9,7.7,0.0,333,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,12:00,60.2,60.0,57.3,90.3,0.86,NW@4.7,8.5,68.9,63.7,63.0,7.7,0.0,372,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,12:15,60.4,60.2,57.2,89.1,0.82,NW@5.9,10.7,71.7,64.1,63.0,7.7,0.0,612,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,12:30,62.0,61.8,56.2,81.1,0.74,NW@7.2,12.4,79.5,64.5,63.0,7.7,0.0,722,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,12:45,62.9,62.7,55.5,76.7,0.58,NW@6.9,13.2,81.6,65.2,63.0,7.7,0.0,705,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,13:00,62.8,62.6,55.1,75.8,0.36,NW@8.1,12.4,83.3,66.0,63.0,7.7,0.0,786,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,13:15,62.4,62.2,56.0,79.6,0.21,NW@8.7,16.0,84.2,66.7,63.0,7.7,0.0,779,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,13:30,63.0,62.8,56.7,79.8,0.13,NW@8.1,14.6,84.7,67.1,63.0,7.7,0.0,774,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,13:45,62.7,62.3,56.2,79.3,0.08,NW@8.4,14.2,84.5,67.3,63.1,7.7,0.0,766,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,14:00,62.5,62.3,55.5,77.6,0.03,NW@8.9,14.6,83.2,67.6,63.1,7.7,0.0,755,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,14:15,61.9,61.6,55.1,78.3,0.0,NW@7.8,13.2,82.0,68.3,63.2,7.7,0.0,747,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,14:30,62.4,62.2,54.8,76.0,0.0,NW@7.7,11.7,82.0,69.1,63.2,7.7,0.0,732,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,14:45,63.0,62.6,54.7,74.4,0.0,NW@7.7,13.5,81.6,70.0,63.3,7.7,0.0,715,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,15:00,62.5,62.2,54.2,74.2,0.0,NW@8.1,13.9,79.5,70.9,63.4,7.7,0.0,696,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,15:15,62.9,62.6,54.7,74.3,0.0,NW@7.1,12.4,78.6,71.6,63.5,7.7,0.0,673,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,15:30,62.2,61.9,54.4,75.5,0.0,NW@8.0,14.6,76.6,72.3,63.5,7.7,0.0,647,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,15:45,61.8,61.5,54.3,76.2,0.0,NW@8.8,16.7,74.7,72.8,63.6,7.7,0.0,620,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,16:00,62.6,62.2,54.4,74.7,0.0,NW@8.6,13.9,73.1,73.2,63.7,7.7,0.0,590,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,16:15,62.2,61.9,54.2,74.8,0.0,NW@9.0,16.4,71.4,73.4,63.8,7.7,0.0,557,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,16:30,62.1,61.8,54.0,74.8,0.0,NW@8.4,14.2,70.2,73.5,63.9,7.7,0.0,522,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,16:45,62.5,62.1,54.0,73.7,0.0,NW@8.3,13.2,69.3,73.6,64.0,7.7,0.0,486,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,17:00,62.1,61.8,53.8,74.3,0.0,NW@8.5,13.9,67.9,73.5,64.1,7.7,0.0,448,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,17:15,61.9,61.6,53.5,74.0,0.0,NW@8.3,12.8,66.0,73.4,64.2,7.7,0.0,408,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,17:30,61.5,61.2,53.2,74.1,0.0,NW@8.7,13.5,64.2,73.2,64.3,7.7,0.0,367,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,17:45,61.2,60.9,53.4,75.6,0.0,NW@8.7,15.7,62.9,72.9,64.4,7.7,0.0,326,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,18:00,61.0,60.7,52.7,74.1,0.0,NW@8.4,13.5,61.3,72.5,64.5,7.7,0.0,282,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,18:15,60.8,60.5,53.0,75.5,0.0,NW@7.9,12.4,60.0,72.1,64.5,7.7,0.0,222,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,18:30,60.2,60.0,53.4,78.0,0.0,NW@8.8,13.2,58.8,71.6,64.6,7.7,0.0,170,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,18:45,59.9,59.6,53.7,80.1,0.0,NW@7.9,11.0,57.5,71.2,64.7,7.7,0.0,162,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,19:00,59.2,59.0,53.2,80.3,0.0,NW@7.7,11.4,56.2,70.6,64.7,7.7,0.0,119,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,19:15,58.5,58.4,52.6,80.5,0.0,NW@7.3,13.2,54.7,70.1,64.8,7.7,0.0,84,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,19:30,57.8,57.7,52.5,82.6,0.0,NW@6.8,11.0,53.3,69.6,64.8,7.7,0.0,50,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,19:45,57.0,57.0,52.5,84.9,0.0,NW@5.8,10.3,52.4,69.1,64.9,7.7,0.0,21,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,20:00,56.4,56.4,52.6,86.9,0.06,NW@5.2,8.9,51.8,68.5,64.9,7.7,0.0,6,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,20:15,55.9,55.8,52.5,88.4,0.11,NW@4.1,6.4,50.9,68.0,64.9,7.7,0.0,1,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,20:30,55.1,55.1,52.3,90.2,0.22,NW@2.7,4.9,49.9,67.5,65.0,7.7,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,20:45,54.8,54.7,52.2,91.1,0.32,N@0.0,0.0,49.5,67.1,65.0,7.7,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,21:00,54.3,54.3,52.0,91.7,0.47,N@0.0,0.0,49.2,66.6,65.0,7.7,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,21:15,54.2,54.1,52.0,92.3,0.56,N@0.0,0.0,49.0,66.2,65.0,7.7,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,21:30,54.1,54.0,52.0,92.7,0.64,N@0.0,0.0,48.4,65.9,65.0,7.7,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,21:45,54.0,53.9,52.0,92.9,0.69,N@0.0,0.0,47.0,65.5,65.0,7.7,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,22:00,53.6,53.5,51.7,93.2,0.71,N@0.0,0.0,45.0,65.1,65.0,7.7,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,22:15,53.4,53.4,51.7,93.8,0.74,N@0.0,0.0,44.0,64.8,64.9,7.7,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,22:30,53.4,53.3,51.8,94.2,0.76,N@0.0,0.0,43.2,64.4,64.9,7.7,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,22:45,52.7,52.7,51.2,94.4,0.77,N@0.0,0.0,42.5,64.0,64.9,7.7,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,23:00,50.5,50.4,49.0,94.4,0.76,N@0.0,0.0,41.0,63.6,64.9,7.7,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,23:15,50.5,50.4,49.2,95.3,0.77,N@0.0,0.0,40.0,63.2,64.8,7.7,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,23:30,49.1,48.9,47.8,95.4,0.78,N@0.0,0.0,39.6,62.9,64.8,7.7,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,23:45,50.8,50.6,49.8,96.2,0.79,N@0.0,0.0,39.9,62.5,64.7,7.7,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
2018-09-01,24:00,48.4,48.3,47.4,96.1,0.79,N@0.0,0.0,42.3,62.2,64.7,7.7,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:33.285965
