Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-11,10:30,48.2,48.1,46.7,94.6,0.89,S@4.8,9.6,56.4,51.1,51.1,18.4,0.01,93,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,10:45,48.3,48.3,46.9,94.8,0.89,SE@4.3,11.0,56.2,51.2,51.2,18.4,0.01,73,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,11:00,48.6,48.6,47.2,95.0,0.89,SE@5.4,10.7,57.0,51.2,51.2,18.4,0.02,121,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,11:15,49.0,49.0,47.7,95.1,0.89,SE@5.6,11.7,57.5,51.3,51.2,18.4,0.0,140,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,11:30,49.5,49.4,48.2,95.2,0.89,S@5.3,10.3,58.3,51.4,51.2,18.5,0.01,144,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,11:45,49.9,49.8,48.6,95.3,0.89,S@4.8,9.9,58.7,51.5,51.2,18.5,0.01,142,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,12:00,50.0,49.9,48.7,95.4,0.89,SE@5.1,11.4,58.8,51.6,51.2,18.5,0.01,151,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,12:15,50.8,50.8,49.6,95.5,0.9,SW@1.8,6.0,60.6,51.7,51.2,18.6,0.01,186,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,12:30,51.2,51.1,50.0,95.4,0.9,W@2.4,5.3,61.4,51.8,51.3,18.6,0.01,205,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,12:45,50.6,50.5,49.4,95.4,0.9,W@2.5,7.8,60.5,52.0,51.3,18.6,0.01,156,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,13:00,50.7,50.6,49.5,95.5,0.9,W@1.9,4.9,60.8,52.2,51.3,18.6,0.02,196,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,13:15,50.9,50.8,49.6,95.5,0.9,W@3.1,8.5,61.6,52.5,51.3,18.7,0.01,220,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,13:30,51.1,50.9,49.8,95.5,0.9,W@2.4,6.7,61.7,52.7,51.4,18.8,0.0,207,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,13:45,51.2,51.1,50.0,95.5,0.9,W@3.3,8.9,63.2,52.9,51.4,18.8,0.0,298,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,14:00,51.3,51.2,50.0,95.5,0.9,SW@3.3,8.2,63.3,53.1,51.5,18.9,0.0,239,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,14:15,51.2,51.1,49.9,95.4,0.9,W@3.5,8.2,62.6,53.4,51.5,18.9,0.0,185,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,14:30,51.2,51.1,50.0,95.5,0.9,W@3.4,8.2,62.5,53.6,51.6,18.9,0.0,202,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,14:45,51.2,51.2,50.0,95.5,0.9,W@3.6,6.7,62.2,53.8,51.6,18.9,0.0,219,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,15:00,51.1,51.0,49.8,95.4,0.9,SW@3.4,6.0,61.9,53.9,51.7,18.9,0.0,180,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,15:15,51.2,51.2,50.0,95.4,0.9,W@3.8,8.5,62.2,54.0,51.8,18.9,0.0,227,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,15:30,51.2,51.2,49.9,95.4,0.9,W@3.6,7.1,61.6,54.1,51.8,18.9,0.0,190,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,15:45,51.2,51.2,50.0,95.4,0.9,W@3.6,8.9,62.1,54.2,51.9,19.0,0.0,232,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,16:00,51.3,51.3,50.0,95.3,0.9,W@4.7,9.2,62.3,54.4,52.0,19.0,0.0,240,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,16:15,51.2,51.2,49.9,95.4,0.9,W@3.4,7.8,61.5,54.5,52.0,19.0,0.0,184,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,16:30,50.9,50.9,49.7,95.4,0.9,W@3.8,8.9,60.9,54.6,52.1,18.9,0.0,143,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,16:45,50.8,50.8,49.5,95.4,0.9,W@3.8,8.2,60.5,54.7,52.2,18.9,0.0,130,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,17:00,50.6,50.6,49.4,95.4,0.9,W@3.3,8.2,59.5,54.7,52.2,18.9,0.0,87,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,17:15,50.6,50.6,49.3,95.4,0.9,W@4.3,8.5,59.7,54.7,52.3,18.9,0.01,120,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,17:30,50.3,50.3,49.0,95.4,0.9,W@3.2,9.6,59.1,54.7,52.4,18.9,0.0,104,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,17:45,50.2,50.2,49.0,95.4,0.9,W@4.0,8.5,58.8,54.6,52.4,18.9,0.01,92,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,18:00,50.0,50.0,48.8,95.4,0.89,NW@2.9,6.0,58.4,54.6,52.5,18.9,0.0,86,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,18:15,50.0,50.1,48.8,95.5,0.9,W@3.0,8.2,58.4,54.5,52.5,18.9,0.01,83,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,18:30,50.0,50.0,48.8,95.6,0.9,W@2.8,5.7,58.0,54.5,52.6,18.9,0.01,37,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,18:45,49.8,49.8,48.6,95.6,0.89,W@0.7,4.6,57.7,54.4,52.6,18.9,0.0,37,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,19:00,49.8,49.8,48.6,95.6,0.89,W@1.7,5.3,57.5,54.3,52.7,18.9,0.01,32,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,19:15,49.8,49.8,48.7,95.7,0.89,W@2.2,6.7,57.3,54.2,52.7,18.9,0.01,24,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,19:30,49.7,49.7,48.5,95.7,0.89,W@2.4,6.4,57.1,54.1,52.7,18.9,0.0,21,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,19:45,49.5,49.4,48.3,95.8,0.89,NW@2.9,6.7,56.8,54.0,52.7,18.9,0.0,26,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,20:00,49.5,49.5,48.3,95.8,0.89,NW@0.9,5.3,56.6,53.9,52.7,18.9,0.01,7,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,20:15,49.4,49.4,48.3,95.8,0.89,NW@0.8,5.3,56.4,53.8,52.8,18.9,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,20:30,49.4,49.4,48.3,95.8,0.89,NW@1.9,6.0,56.4,53.7,52.8,18.9,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,20:45,49.4,49.5,48.3,95.8,0.89,NW@2.3,6.4,56.4,53.6,52.8,18.9,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,21:00,49.4,49.5,48.3,95.8,0.89,NW@1.6,6.4,56.3,53.5,52.8,18.9,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,21:15,49.3,49.3,48.2,95.8,0.89,NW@0.0,1.7,56.1,53.4,52.8,18.9,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,21:30,49.3,49.3,48.2,95.8,0.89,NW@2.2,6.0,56.2,53.3,52.8,18.9,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,21:45,49.3,49.3,48.1,95.8,0.89,W@1.6,5.7,56.1,53.2,52.7,18.9,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,22:00,49.3,49.3,48.2,95.8,0.89,NW@1.1,5.3,56.2,53.1,52.7,18.9,0.01,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,22:15,49.3,49.3,48.1,95.7,0.89,NW@3.0,7.4,56.1,53.0,52.7,18.9,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,22:30,49.2,49.2,48.1,95.7,0.89,NW@1.4,7.4,56.0,52.9,52.7,18.9,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,22:45,49.0,49.0,47.9,95.8,0.89,NW@4.3,11.7,55.9,52.8,52.7,18.9,0.01,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,23:00,48.5,48.5,47.4,95.8,0.89,NW@5.9,11.7,55.4,52.7,52.7,18.8,0.01,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,23:15,48.1,48.1,47.0,95.9,0.89,NW@4.3,9.2,54.8,52.7,52.6,18.8,0.01,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,23:30,48.3,48.3,47.2,95.9,0.89,NW@2.5,6.4,54.7,52.6,52.6,18.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,23:45,48.4,48.4,47.3,95.9,0.89,NW@1.2,4.9,54.7,52.5,52.6,18.9,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-11,24:00,48.3,48.4,47.2,95.8,0.89,NW@1.7,6.0,54.6,52.4,52.6,18.9,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
