Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-14,10:00,67.5,67.1,58.4,72.6,0.0,NW@3.4,7.1,111.2,69.0,67.5,15.1,0.0,530,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,10:15,68.5,68.2,58.8,71.2,0.0,W@3.5,6.7,112.5,69.5,67.6,15.1,0.0,661,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,10:30,68.0,67.5,58.5,71.6,0.0,NW@4.5,8.2,111.8,70.0,67.6,15.1,0.0,689,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,10:45,68.7,68.3,59.1,71.5,0.0,NW@4.0,9.6,110.5,70.6,67.6,15.1,0.0,728,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,11:00,69.0,68.8,59.5,71.6,0.0,NW@3.9,8.9,109.8,71.2,67.7,15.1,0.0,757,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,11:15,69.3,69.1,59.5,71.0,0.0,W@4.7,8.9,108.5,71.8,67.8,15.1,0.0,787,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,11:30,68.6,68.0,59.1,71.7,0.0,NW@5.2,11.0,108.4,72.5,67.9,15.1,0.0,807,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,11:45,68.7,68.4,59.1,71.2,0.0,NW@4.8,8.5,107.1,73.1,68.0,15.1,0.0,827,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,12:00,69.0,68.7,59.0,70.5,0.0,NW@5.1,9.2,108.6,73.8,68.1,15.1,0.0,845,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,12:15,69.4,69.2,59.4,70.6,0.0,NW@4.4,8.5,107.1,74.5,68.3,15.1,0.0,846,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,12:30,69.0,68.7,59.5,71.6,0.0,NW@4.9,9.2,106.3,75.1,68.4,15.1,0.0,852,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,12:45,69.3,69.0,59.4,70.8,0.0,NW@5.2,10.3,106.8,75.7,68.6,15.1,0.0,884,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,13:00,69.8,69.6,59.7,70.3,0.0,NW@5.0,9.2,108.2,76.4,68.8,15.1,0.0,891,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,13:15,69.9,69.6,59.9,70.4,0.0,NW@4.9,9.9,107.6,77.0,69.0,15.1,0.0,882,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,13:30,69.5,69.1,60.3,72.6,0.0,NW@5.8,11.4,106.4,77.6,69.1,15.1,0.0,894,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,13:45,69.3,69.1,60.1,72.5,0.0,NW@4.3,8.5,105.9,78.1,69.4,15.1,0.0,891,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,14:00,69.1,68.8,60.3,73.3,0.0,NW@5.4,11.7,104.6,78.6,69.6,15.1,0.0,867,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,14:15,68.8,68.5,59.9,73.2,0.0,NW@6.0,11.7,102.9,79.1,69.8,15.1,0.0,858,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,14:30,68.1,67.8,59.6,74.1,0.0,NW@6.8,10.7,101.2,79.5,70.0,15.1,0.0,798,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,14:45,68.7,68.4,60.2,74.4,0.0,NW@5.8,11.4,99.7,79.8,70.3,15.1,0.0,751,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,15:00,68.7,68.5,59.7,72.9,0.0,NW@6.6,12.8,99.7,80.0,70.5,15.1,0.0,802,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,15:15,69.5,69.2,59.8,71.4,0.0,NW@5.9,10.7,100.5,80.1,70.7,15.1,0.0,815,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,15:30,69.3,68.9,59.5,70.9,0.0,NW@6.8,12.8,97.8,80.3,70.9,15.1,0.0,769,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,15:45,69.4,69.0,59.5,70.8,0.0,NW@6.2,10.3,99.8,80.4,71.2,15.1,0.0,751,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,16:00,68.5,68.2,59.0,71.7,0.0,NW@7.6,12.4,99.9,80.5,71.4,15.1,0.0,729,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,16:15,67.6,67.3,58.6,72.6,0.0,NW@8.4,12.8,98.7,80.6,71.5,15.1,0.0,700,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,16:30,68.6,68.3,59.0,71.5,0.0,NW@7.1,12.8,98.5,80.5,71.7,15.1,0.0,671,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,16:45,68.3,68.0,59.0,72.1,0.0,NW@7.3,12.1,97.6,80.5,71.9,15.1,0.0,626,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,17:00,68.3,68.0,58.8,71.6,0.0,NW@6.6,10.3,95.5,80.4,72.1,15.1,0.0,512,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,17:15,67.3,67.0,58.5,73.5,0.0,NW@8.0,12.4,91.3,80.2,72.2,15.1,0.0,283,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,17:30,66.4,66.2,58.7,76.2,0.0,NW@8.2,12.4,96.7,79.9,72.4,15.1,0.0,424,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,17:45,67.6,67.4,58.9,73.6,0.0,NW@8.7,12.8,102.5,79.5,72.5,15.1,0.0,493,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,18:00,66.7,66.4,58.4,74.6,0.0,NW@8.3,13.5,98.3,79.2,72.6,15.1,0.0,351,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,18:15,66.1,66.0,58.7,77.1,0.0,NW@7.5,13.2,94.4,78.9,72.7,15.1,0.0,177,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,18:30,65.3,65.2,59.0,79.9,0.0,NW@8.0,11.4,103.6,78.5,72.8,15.1,0.0,199,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,18:45,65.9,65.8,59.7,80.3,0.0,NW@7.6,12.1,104.7,78.1,72.9,15.1,0.0,199,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,19:00,65.2,65.2,59.5,81.5,0.0,NW@7.7,12.1,106.1,77.7,72.9,15.1,0.0,142,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,19:15,65.6,65.5,59.7,81.2,0.0,NW@8.0,11.7,106.2,77.3,72.9,15.1,0.0,171,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,19:30,65.2,65.1,59.6,82.2,0.0,NW@7.4,10.7,107.1,76.9,73.0,15.1,0.0,105,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,19:45,64.7,64.7,59.4,82.7,0.0,NW@6.8,9.9,108.0,76.5,73.0,15.1,0.0,79,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,20:00,64.6,64.6,59.3,82.8,0.0,NW@5.9,9.6,108.6,76.2,72.9,15.1,0.0,40,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,20:15,64.3,64.3,59.4,84.0,0.0,NW@6.7,10.7,108.9,75.8,72.9,15.1,0.0,27,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,20:30,64.0,64.1,59.3,84.6,0.04,NW@6.2,13.2,109.1,75.5,72.9,15.0,0.0,13,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,20:45,63.8,63.8,59.4,85.5,0.07,NW@5.1,8.5,109.2,75.1,72.9,15.0,0.0,7,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,21:00,63.6,63.6,59.3,85.9,0.08,NW@4.7,7.1,109.3,74.8,72.8,15.0,0.0,5,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,21:15,63.3,63.2,59.3,86.8,0.11,NW@3.8,5.7,109.3,74.5,72.8,15.0,0.0,1,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,21:30,63.0,63.0,59.1,87.0,0.12,NW@5.2,7.4,109.4,74.2,72.7,15.0,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,21:45,63.0,63.1,59.0,86.8,0.13,NW@5.4,8.2,109.6,73.9,72.6,15.0,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,22:00,63.1,63.1,59.1,86.8,0.15,N@3.8,7.8,109.6,73.6,72.6,15.0,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,22:15,63.1,63.2,59.2,87.0,0.16,N@3.2,7.8,109.6,73.4,72.5,15.0,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,22:30,63.2,63.3,59.4,87.2,0.17,N@3.4,6.4,109.7,73.1,72.4,15.0,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,22:45,63.2,63.2,59.4,87.3,0.19,NW@2.6,7.1,109.7,72.9,72.3,15.0,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,23:00,62.9,62.9,59.3,87.9,0.22,NW@1.2,4.6,109.6,72.7,72.2,15.0,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,23:15,62.5,62.5,59.2,88.7,0.26,N@0.0,0.0,109.3,72.5,72.1,15.0,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,23:30,62.2,62.2,59.2,89.9,0.31,NW@1.8,5.3,109.5,72.3,72.0,15.0,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,23:45,62.1,62.1,59.3,90.3,0.36,N@0.0,0.0,109.1,72.1,71.9,15.0,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-14,24:00,61.5,61.5,58.8,90.6,0.41,N@0.0,0.0,108.4,71.9,71.8,15.0,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
