Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-27,02:00,29.6,28.9,N@0.9,2.2,0.0,0,28.5,97.6,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,02:15,29.4,29.0,NE@0.9,2.0,0.0,0,28.5,98.1,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,02:30,29.7,29.2,NE@1.1,2.4,0.0,0,28.7,97.9,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,02:45,29.7,29.4,NE@0.6,1.2,0.0,0,29.0,98.7,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,03:00,30.0,29.5,NE@0.9,1.8,0.0,0,29.0,97.7,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,03:15,29.8,29.7,SE@0.9,1.7,0.0,0,29.4,99.9,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,03:30,30.0,29.7,NE@1.0,1.8,0.0,0,29.5,99.6,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,03:45,30.0,29.8,NE@0.6,1.4,0.0,0,29.5,99.3,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,04:00,30.0,29.6,N@1.6,3.2,0.0,0,29.4,99.1,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,04:15,29.7,29.4,NE@1.1,1.9,0.0,0,28.9,98.6,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,04:30,29.4,29.2,N @1.4,2.6,0.0,0,28.8,99.4,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,04:45,29.4,29.1,E@1.0,2.1,0.0,0,28.6,98.8,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,05:00,29.4,29.1,N@1.2,2.2,0.0,0,28.8,99.5,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,05:15,29.8,29.3,NE@0.9,1.8,0.0,0,29.0,98.7,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,05:30,29.9,29.4,N @1.1,2.7,0.0,0,29.0,98.1,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,05:45,30.1,29.6,E@0.7,1.6,0.0,0,29.5,99.2,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,06:00,29.8,29.6,NE@1.7,2.7,0.0,0,29.8,100.0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,06:15,29.6,29.4,E@1.0,2.2,0.0,0,29.0,99.3,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,06:30,29.4,29.1,N@1.0,1.6,0.0,0,28.8,99.8,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,06:45,29.1,28.9,SE@1.0,2.4,0.0,0,28.4,99.6,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,07:00,29.0,28.6,NE@0.9,1.9,0.0,0,28.2,99.3,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,07:15,28.6,28.2,N @1.0,2.3,0.0,0,27.8,99.3,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,07:30,28.4,27.7,N@1.0,1.9,0.0,0,27.4,98.3,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,07:45,28.0,27.4,NE@1.0,2.1,0.0,1,26.9,98.4,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,08:00,27.9,27.3,N @1.1,2.6,0.0,7,26.9,98.6,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,08:15,28.6,27.9,E@1.6,3.6,0.0,23,27.5,98.3,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,08:30,29.5,28.9,NE@1.5,2.9,0.0,27,28.6,98.5,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,08:45,30.5,29.9,S@2.0,4.3,0.0,34,29.8,98.3,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,09:00,31.1,30.8,NE@1.6,3.4,0.0,47,30.7,99.4,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,09:15,31.1,31.6,SE@1.8,3.9,0.0,43,30.8,99.9,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,09:30,31.3,32.0,S@1.3,2.8,0.0,82,31.3,100.0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,09:45,31.7,32.7,NE@1.2,2.1,0.0,63,31.7,100.0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,10:00,32.0,33.0,NE@0.8,2.1,0.0,84,31.9,99.9,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,10:15,32.3,33.4,E@0.6,1.4,0.0,72,32.3,100.0,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,10:30,32.5,33.6,SE@0.9,1.9,0.0,95,32.5,100.0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,10:45,33.0,34.3,NE@1.0,2.3,0.01,128,32.9,99.9,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,11:00,34.0,37.6,E@1.5,4.0,0.01,293,34.0,100.0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,11:15,35.5,41.2,NE@1.9,4.9,0.0,298,35.5,100.0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,11:30,36.4,42.7,NE@3.3,6.0,0.0,248,36.4,100.0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,11:45,36.2,41.4,NE@3.3,6.1,0.0,223,36.0,99.1,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,12:00,36.5,40.5,N @1.7,3.4,0.0,150,35.4,96.1,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,12:15,36.6,39.7,NE@1.8,4.5,0.0,143,35.0,94.0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,12:30,36.7,39.4,SE@1.7,4.2,0.0,147,35.0,93.5,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,12:45,37.0,39.4,E@1.5,2.8,0.0,135,35.3,93.4,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,13:00,37.3,39.4,SE@1.2,3.4,0.0,134,35.4,93.0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,13:15,37.4,39.6,S@2.6,5.1,0.0,154,35.8,93.8,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,13:30,37.9,39.8,E@2.5,5.1,0.0,164,36.0,92.7,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,13:45,38.3,40.4,NE@2.7,5.4,0.0,134,36.5,93.0,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,14:00,38.6,40.4,E@1.9,4.3,0.0,117,36.5,91.9,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,14:15,38.9,40.7,NE@2.2,4.4,0.0,126,36.8,92.2,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,14:30,39.0,41.4,N@1.4,4.0,0.0,139,37.3,93.3,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,14:45,39.3,41.7,N @2.4,5.4,0.0,108,37.2,92.1,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,15:00,39.2,41.1,N @3.1,5.5,0.0,70,36.9,91.6,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,15:15,39.1,40.2,NE@2.2,5.8,0.0,37,36.4,90.0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,15:30,39.1,39.7,N @1.5,2.5,0.0,25,36.2,89.4,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,15:45,39.0,39.4,W@0.9,1.8,0.0,16,36.1,89.2,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,16:00,39.0,39.1,W@2.0,4.9,0.0,11,36.1,89.4,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,16:15,38.9,38.9,NW@1.0,2.7,0.0,6,36.3,90.2,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,16:30,38.4,38.6,SE@1.1,2.7,0.0,2,36.4,92.3,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,16:45,38.1,38.3,NW@1.1,3.3,0.0,0,36.1,92.4,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,17:00,37.7,37.9,NW@0.9,1.8,0.0,0,36.1,93.6,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,17:15,37.3,37.5,E@1.1,2.3,0.0,0,35.8,94.1,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,17:30,37.1,37.1,NE@0.9,1.9,0.0,0,35.6,94.3,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,17:45,37.1,36.9,N@1.1,2.5,0.0,0,35.4,93.6,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,18:00,37.4,36.9,NW@1.5,3.6,0.0,0,35.6,93.4,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,18:15,37.3,36.9,W@1.2,4.6,0.0,0,35.8,94.0,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,18:30,37.0,36.8,NE@1.4,3.2,0.0,0,35.8,95.2,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,18:45,36.9,36.7,E@1.4,2.4,0.0,0,35.8,95.5,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,19:00,37.2,36.7,W@1.6,3.7,0.0,0,35.8,94.3,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,19:15,37.3,36.8,N@1.6,3.9,0.0,0,35.9,94.6,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,19:30,36.9,36.8,N@0.9,2.4,0.0,0,35.9,96.1,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,19:45,37.1,36.7,N@1.4,2.9,0.0,0,35.8,94.7,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,20:00,37.7,36.9,NW@1.5,2.9,0.0,0,36.1,93.8,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,20:15,38.5,37.2,N@2.5,4.9,0.0,0,36.5,92.6,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,20:30,38.3,37.7,NW@1.4,4.2,0.0,0,37.0,95.1,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,20:45,37.4,37.6,E@1.2,2.2,0.0,0,36.8,97.6,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,21:00,37.2,37.2,N @1.0,2.0,0.0,0,36.5,97.2,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,21:15,36.9,37.0,E@1.0,2.7,0.0,0,36.1,96.8,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,21:30,37.0,36.9,S@1.3,3.0,0.0,0,36.1,96.7,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,21:45,37.2,36.8,NW@1.3,3.4,0.0,0,36.1,95.6,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,22:00,37.2,36.9,S@1.0,2.5,0.0,0,36.4,96.7,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,22:15,36.8,36.8,E@1.6,2.5,0.0,0,36.3,98.0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,22:30,37.1,36.7,NW@1.3,2.5,0.0,0,36.1,96.3,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,22:45,36.8,36.6,SW@0.8,1.9,0.0,0,36.1,97.1,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,23:00,36.6,36.3,N @1.0,2.3,0.0,0,35.8,96.9,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,23:15,35.9,36.0,NE@0.9,2.0,0.0,0,35.6,98.6,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,23:30,35.7,35.4,NW@1.0,1.9,0.0,0,35.1,97.4,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,23:45,35.3,35.2,E@0.9,1.7,0.0,0,34.7,97.6,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-27,24:00,35.5,35.1,NE@1.2,2.5,0.0,0,34.7,96.8,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
