Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-03,02:15,26.1,26.1,S@1.9,3.7,0.0,0,26.1,100.0,30.26,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,02:30,26.0,26.1,S@1.6,3.3,0.0,0,26.0,100.0,30.26,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,02:45,25.8,26.1,S@2.4,4.0,0.0,0,25.8,100.0,30.26,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,03:00,25.7,25.9,E@2.0,4.1,0.0,0,24.6,99.7,30.26,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,03:15,25.7,25.9,S@1.3,2.8,0.0,0,24.6,99.6,30.26,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,03:30,25.5,25.7,S@1.9,3.6,0.0,0,25.5,100.0,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,03:45,25.1,25.4,S@1.8,3.6,0.0,0,25.1,100.0,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,04:00,24.9,25.2,S@2.0,4.0,0.0,0,24.9,100.0,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,04:15,24.8,25.0,S@3.1,6.0,0.0,0,24.8,100.0,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,04:30,24.4,24.8,SW@3.2,6.4,0.0,0,24.4,100.0,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,04:45,24.2,24.4,SW@1.9,3.6,0.0,0,22.9,99.6,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,05:00,23.9,24.1,SE@1.2,2.2,0.0,0,22.6,99.3,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,05:15,23.1,23.5,E@1.1,2.0,0.0,0,23.1,100.0,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,05:30,23.0,23.0,S@1.2,4.1,0.0,0,21.3,98.4,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,05:45,23.4,23.1,S@1.6,3.4,0.0,0,21.6,97.8,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,06:00,23.4,23.3,S@1.6,3.0,0.0,0,21.7,98.0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,06:15,23.3,23.4,SE@1.5,2.5,0.0,0,22.0,99.7,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,06:30,23.1,23.3,S@2.8,4.7,0.0,0,21.7,99.7,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,06:45,23.3,23.2,S@1.5,3.4,0.0,0,21.9,99.8,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,07:00,22.9,23.1,S@1.4,2.6,0.0,0,22.9,100.0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,07:15,22.6,22.7,NW@0.9,1.9,0.0,0,21.1,99.2,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,07:30,22.4,22.2,N @0.9,2.1,0.0,4,20.9,99.7,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,07:45,22.2,22.1,SE@1.4,2.4,0.0,8,22.2,100.0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,08:00,23.0,22.5,S@1.5,3.1,0.0,12,21.2,97.9,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,08:15,23.7,23.3,NE@1.4,2.3,0.0,29,22.1,98.5,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,08:30,23.7,24.0,E@1.7,2.9,0.0,39,23.7,100.0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,08:45,23.6,24.7,E@1.2,2.2,0.0,50,22.3,100.0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,09:00,23.7,24.8,S@1.2,2.3,0.0,35,22.4,99.9,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,09:15,24.1,25.0,S@1.5,3.3,0.0,53,22.9,99.9,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,09:30,24.2,25.6,SE@1.8,3.6,0.0,62,24.2,100.0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,09:45,24.4,26.0,NE@2.2,4.0,0.0,58,23.3,100.0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,10:00,24.7,26.1,SE@1.6,2.8,0.0,63,24.7,100.0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,10:15,24.7,26.4,S@1.4,2.7,0.0,63,24.7,100.0,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,10:30,25.4,27.6,E@0.9,2.6,0.0,149,25.4,100.0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,10:45,27.6,30.8,E@0.9,2.0,0.0,220,27.6,100.0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,11:00,29.0,35.0,E@1.6,2.6,0.0,244,28.4,99.9,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,11:15,29.4,37.9,E@2.4,4.8,0.0,240,29.4,100.0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,11:30,29.6,36.8,SE@1.7,3.6,0.0,228,28.8,98.6,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,11:45,32.1,39.8,E@1.5,3.2,0.0,322,31.2,96.2,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,12:00,32.0,40.8,E@2.6,3.8,0.0,214,31.0,96.5,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,12:15,33.3,40.7,E@1.6,3.1,0.0,319,31.1,91.5,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,12:30,35.0,43.6,E@2.6,5.6,0.0,313,32.7,91.3,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,12:45,35.2,43.8,E@2.7,6.3,0.0,297,32.4,89.3,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,13:00,34.7,42.2,NE@2.8,4.5,0.01,154,31.6,88.4,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,13:15,35.0,40.2,NE@2.4,4.0,0.01,193,31.3,86.1,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,13:30,35.5,41.4,E@1.9,4.0,0.01,284,32.2,87.8,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,13:45,36.6,43.0,E@1.7,3.5,0.01,200,32.8,86.0,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,14:00,37.5,42.9,NE@1.6,2.7,0.0,161,32.8,82.9,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,14:15,37.5,43.0,E@2.7,5.8,0.01,175,33.1,84.3,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,14:30,37.1,42.3,NE@2.3,4.6,0.0,139,32.9,84.5,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,14:45,37.2,41.6,E@1.3,2.8,0.0,119,32.9,84.3,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,15:00,36.6,41.0,NW@1.1,2.3,0.0,95,33.1,87.1,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,15:15,35.8,39.5,NW@1.3,2.7,0.0,59,32.7,88.4,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,15:30,35.0,37.6,N@1.4,3.0,0.0,47,32.2,89.3,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,15:45,34.1,36.0,S@0.8,2.2,0.0,34,31.7,90.7,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,16:00,34.0,34.8,NW@0.8,1.3,0.0,21,31.5,90.2,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,16:15,33.1,33.9,NW@0.6,1.4,0.0,9,31.1,92.5,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,16:30,33.1,33.2,NW@1.0,2.1,0.0,2,31.1,92.2,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,16:45,33.1,33.1,E@0.7,1.3,0.0,0,31.3,93.3,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,17:00,32.9,33.1,NE@1.3,2.3,0.0,0,31.6,94.7,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,17:15,32.8,32.9,N @0.9,2.3,0.0,0,31.6,95.3,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,17:30,32.8,32.8,E@1.3,3.4,0.0,0,31.6,95.2,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,17:45,32.3,32.4,W@0.9,2.4,0.0,0,31.2,95.4,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,18:00,32.4,32.2,N@1.3,2.5,0.0,0,31.1,95.0,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,18:15,32.3,32.2,NE@1.4,2.6,0.0,0,31.1,95.4,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,18:30,32.0,32.0,SW@0.5,1.3,0.0,0,31.0,96.7,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,18:45,32.1,31.8,W@1.0,2.0,0.0,0,31.1,96.2,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,19:00,32.2,31.8,N @1.0,2.1,0.0,0,31.1,96.0,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,19:15,31.6,31.6,N @0.9,1.6,0.0,0,30.9,97.6,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,19:30,31.0,30.9,N@1.1,2.1,0.0,0,30.2,98.0,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,19:45,30.5,30.4,E@1.2,2.1,0.0,0,29.7,97.9,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,20:00,30.4,30.0,NE@1.5,2.8,0.0,0,29.3,96.9,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,20:15,29.8,29.6,N @1.4,2.8,0.0,0,28.9,98.3,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,20:30,29.6,29.2,NE@0.6,1.2,0.0,0,28.5,97.4,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,20:45,29.8,28.9,NE@1.2,2.5,0.0,0,28.1,95.0,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,21:00,29.1,28.7,NE@1.2,3.6,0.0,0,28.0,97.8,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,21:15,29.4,28.4,N @1.2,3.3,0.0,0,27.8,95.7,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,21:30,28.4,28.3,E@1.1,2.6,0.0,0,27.6,99.3,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,21:45,28.5,27.8,N @1.2,2.2,0.0,0,27.2,97.4,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,22:00,28.3,27.6,NE@0.9,2.5,0.0,0,26.9,97.1,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,22:15,28.0,27.2,NE@0.9,1.8,0.0,0,26.6,96.9,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,22:30,28.4,27.3,NE@0.9,1.6,0.0,0,26.8,96.2,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,22:45,27.6,27.4,NE@1.2,2.2,0.0,0,26.6,98.8,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,23:00,27.4,26.9,NW@0.6,1.7,0.0,0,26.3,98.7,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,23:15,28.5,27.1,N @1.3,2.6,0.0,0,26.7,95.3,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,23:30,27.8,27.5,E@1.1,2.3,0.0,0,26.9,99.2,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,23:45,28.7,27.7,N @1.3,3.0,0.0,0,27.2,96.6,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
2019-12-03,24:00,28.9,28.3,E@1.1,1.7,0.0,0,27.7,97.6,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:08.131364
