Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-03,04:45,57.6,57.6,39.6,50.8,0.0,NW@2.8,3.9,63.2,72.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,05:00,57.3,57.3,39.5,51.3,0.0,NW@3.8,6.0,62.7,72.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,05:15,57.0,56.9,39.2,51.3,0.0,NW@2.6,4.6,62.3,72.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,05:30,56.6,56.5,39.5,52.7,0.0,NW@2.8,4.6,61.8,72.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,05:45,56.1,56.1,39.5,53.5,0.0,NW@4.0,5.7,61.4,72.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,06:00,57.8,57.8,40.0,51.4,0.0,NW@3.4,5.3,61.1,72.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,06:15,58.0,58.0,41.0,53.0,0.0,SW@1.5,2.8,60.8,72.1,0.0,1,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,06:30,56.5,56.5,40.6,55.0,0.0,NW@2.8,3.5,60.4,72.0,0.0,6,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,06:45,56.3,56.3,40.3,54.9,0.0,NW@3.4,4.9,60.1,72.0,0.0,25,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,07:00,56.6,56.3,41.5,56.8,0.0,NW@3.9,5.7,59.9,71.9,0.0,61,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,07:15,57.6,57.3,42.8,57.7,0.0,W@3.8,5.7,59.8,71.8,0.0,96,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,07:30,59.9,59.5,43.7,55.1,0.0,W@2.8,4.9,59.8,71.8,0.0,135,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,07:45,61.9,61.7,43.7,51.3,0.0,NW@2.9,4.6,59.9,71.7,0.0,176,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,08:00,64.7,64.7,42.8,44.8,0.0,W@2.5,4.2,60.0,71.6,0.0,219,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,08:15,66.1,65.9,44.1,44.7,0.0,W@3.0,6.0,60.3,71.5,0.0,262,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,08:30,67.5,67.1,43.6,42.1,0.0,W@4.6,7.4,60.7,71.5,0.0,304,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,08:45,68.4,68.0,42.6,39.2,0.0,W@5.6,8.5,61.3,71.4,0.0,348,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,09:00,69.0,68.7,42.3,37.9,0.0,W@6.0,9.9,61.9,71.3,0.0,390,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,09:15,69.6,69.3,42.2,37.1,0.0,W@5.5,8.2,62.8,71.2,0.0,431,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,09:30,70.2,69.9,42.0,35.9,0.0,W@6.1,9.6,63.5,71.1,0.0,472,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,09:45,70.7,70.5,42.3,35.8,0.0,W@5.5,9.2,64.1,71.1,0.0,511,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,10:00,71.7,71.4,42.5,34.9,0.0,W@5.4,8.5,64.8,71.0,0.0,548,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,10:15,72.3,72.1,42.7,34.4,0.0,W@5.8,9.2,65.5,70.9,0.0,583,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,10:30,73.6,73.4,42.3,32.5,0.0,W@5.4,8.5,66.3,70.8,0.0,617,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,10:45,74.1,74.0,41.8,31.2,0.0,NW@5.1,9.2,67.6,70.8,0.0,647,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,11:00,74.4,74.2,42.1,31.3,0.0,W@4.9,7.8,68.8,70.7,0.0,676,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,11:15,74.6,74.5,41.4,30.3,0.0,W@3.4,7.1,70.2,70.6,0.0,700,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,11:30,75.7,75.6,40.1,27.7,0.0,NW@5.1,9.6,71.8,70.6,0.0,725,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,11:45,76.5,76.3,38.4,25.3,0.0,NW@5.9,11.0,73.6,70.5,0.0,746,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,12:00,77.4,77.3,35.9,22.2,0.0,NW@6.7,10.3,76.0,70.5,0.0,762,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,12:15,77.6,77.6,35.2,21.5,0.0,NW@5.9,12.1,78.7,70.4,0.0,774,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,12:30,78.7,78.7,35.5,21.0,0.0,N@6.0,12.1,81.3,70.4,0.0,786,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,12:45,79.0,78.7,35.5,20.8,0.0,NW@5.6,11.4,83.8,70.4,0.0,794,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,13:00,78.7,78.5,35.5,21.0,0.0,NW@5.1,8.5,86.2,70.3,0.0,792,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,13:15,79.1,79.2,36.8,21.8,0.0,NW@3.3,6.7,88.6,70.3,0.0,791,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,13:30,79.3,79.3,35.0,20.1,0.0,NW@4.1,8.2,90.9,70.3,0.0,789,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,13:45,80.0,79.9,34.7,19.5,0.0,N@4.9,12.8,93.0,70.3,0.0,783,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,14:00,80.3,80.1,34.5,19.1,0.0,N@4.8,9.2,94.8,70.3,0.0,771,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,14:15,80.2,80.0,34.4,19.1,0.0,NW@5.3,9.6,96.6,70.3,0.0,758,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,14:30,80.2,80.1,34.3,19.0,0.0,NW@4.2,13.9,98.4,70.3,0.0,744,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,14:45,81.5,81.2,34.9,18.7,0.0,NW@4.1,8.9,99.9,70.4,0.0,724,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,15:00,80.8,80.7,35.4,19.5,0.0,NW@5.0,8.2,101.4,70.4,0.0,703,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,15:15,80.9,80.9,35.1,19.2,0.0,N@4.3,7.8,102.7,70.5,0.0,674,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,15:30,81.9,81.9,34.0,17.8,0.0,N@4.4,10.3,103.7,70.5,0.0,645,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,15:45,81.6,81.4,33.8,17.8,0.0,N@3.7,7.8,104.6,70.6,0.0,615,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,16:00,82.1,82.0,33.6,17.4,0.0,NE@3.7,6.4,105.5,70.7,0.0,583,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,16:15,81.8,81.7,34.1,17.9,0.0,NE@4.3,8.2,106.1,70.8,0.0,546,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,16:30,82.2,82.0,35.7,18.8,0.0,NE@4.5,7.4,106.3,70.9,0.0,507,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,16:45,81.8,81.8,36.5,19.7,0.0,N@4.2,8.2,106.5,71.0,0.0,467,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,17:00,81.6,81.3,36.0,19.5,0.0,NE@4.4,8.9,106.5,71.2,0.0,422,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,17:15,81.1,80.9,35.3,19.2,0.0,NE@4.2,7.8,106.3,71.3,0.0,380,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,17:30,80.6,80.5,35.2,19.4,0.0,NE@4.7,7.8,105.8,71.4,0.0,339,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,17:45,80.1,80.0,33.9,18.8,0.0,NE@4.1,7.4,105.1,71.5,0.0,292,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,18:00,80.4,80.2,33.0,18.0,0.0,NE@3.5,7.1,103.9,71.7,0.0,249,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,18:15,79.5,79.3,33.6,18.9,0.0,NE@3.4,4.9,101.4,71.8,0.0,206,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,18:30,78.6,78.4,34.7,20.4,0.0,NE@2.9,4.6,98.6,71.9,0.0,161,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,18:45,77.1,76.8,35.2,21.9,0.0,NE@3.1,4.9,95.9,72.1,0.0,119,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,19:00,74.4,74.2,35.3,24.1,0.0,NE@2.8,3.9,93.5,72.2,0.0,65,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,19:15,70.1,70.0,34.7,27.0,0.0,NE@2.9,3.9,91.2,72.3,0.0,45,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,19:30,68.1,67.9,34.5,28.7,0.0,NE@3.9,6.0,89.0,72.5,0.0,18,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,19:45,67.0,67.0,35.4,31.0,0.0,NE@3.7,4.9,87.0,72.6,0.0,5,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,20:00,66.6,66.7,33.8,29.5,0.0,NE@4.4,6.7,85.1,72.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,20:15,67.5,67.5,32.6,27.2,0.0,NE@4.6,6.4,83.5,72.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,20:30,67.1,67.2,32.3,27.3,0.0,NE@4.5,6.0,81.9,73.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,20:45,67.1,67.1,32.2,27.2,0.0,NE@4.7,6.7,80.6,73.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,21:00,66.3,66.4,31.9,27.6,0.0,NE@4.0,6.0,79.3,73.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,21:15,65.4,65.4,33.9,30.9,0.0,S@1.7,3.1,78.1,73.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,21:30,65.0,64.9,35.3,33.0,0.0,NW@2.5,3.9,76.9,73.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,21:45,64.1,64.0,34.3,32.8,0.0,N@3.0,4.6,75.8,73.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,22:00,63.2,63.1,33.9,33.4,0.0,N@4.1,6.7,74.8,73.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,22:15,62.5,62.5,35.6,36.5,0.0,N@5.1,7.1,73.8,73.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,22:30,63.7,63.8,34.7,33.7,0.0,NW@6.8,9.9,73.1,73.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,22:45,63.1,63.2,34.3,34.0,0.0,NW@7.7,11.0,72.4,73.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,23:00,63.1,63.2,32.7,31.9,0.0,NW@7.6,10.7,71.7,73.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,23:15,62.7,62.8,32.5,32.2,0.0,NW@7.6,11.0,71.1,73.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,23:30,62.5,62.5,32.5,32.4,0.0,NW@8.0,11.4,70.4,73.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,23:45,62.6,62.7,32.6,32.3,0.0,NW@8.4,12.8,69.9,73.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
2018-09-03,24:00,62.2,62.3,32.8,33.0,0.0,NW@8.1,11.4,69.4,73.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:28.408548
