Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-25,16:30,47.2,25.2,41.9,0.0,E@4.2,6.7,0.0,170,50.2,37.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,16:45,46.7,24.8,41.9,0.0,SE@3.3,5.3,0.0,100,49.6,37.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,17:00,44.9,25.0,45.2,0.0,E@3.5,6.7,0.0,58,48.7,37.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,17:15,43.7,25.0,47.4,0.0,E@3.0,4.6,0.0,28,47.8,37.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,17:30,42.2,25.0,50.1,0.0,E@2.4,4.6,0.0,13,46.9,37.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,17:45,40.9,24.6,51.9,0.0,E@2.3,3.1,0.0,4,45.9,37.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,18:00,40.5,24.7,53.0,0.0,E@2.4,3.1,0.0,0,45.1,38.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,18:15,39.5,24.7,55.0,0.0,NE@2.7,3.5,0.0,0,44.2,38.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,18:30,39.9,25.1,54.9,0.0,E@3.4,4.6,0.0,0,43.5,38.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,18:45,40.0,25.5,55.7,0.0,E@3.4,4.9,0.0,0,42.9,38.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,19:00,39.8,25.4,56.1,0.0,NE@2.5,3.5,0.0,0,42.3,38.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,19:15,39.9,25.1,55.1,0.0,E@2.8,3.9,0.0,0,41.9,38.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,19:30,39.8,25.0,55.0,0.0,NE@2.5,3.5,0.0,0,41.5,38.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,19:45,38.7,24.9,57.1,0.0,N @3.2,4.9,0.0,0,41.1,38.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,20:00,38.8,24.9,57.0,0.0,NE@2.9,3.9,0.0,0,40.7,38.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,20:15,39.2,25.0,56.6,0.0,NE@2.2,2.8,0.0,0,40.3,38.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,20:30,40.6,25.2,53.8,0.0,NE@2.3,3.1,0.0,0,40.1,38.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,20:45,40.8,25.6,54.3,0.0,NE@2.1,2.8,0.0,0,40.0,38.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,21:00,39.6,24.8,54.9,0.0,NE@2.2,3.1,0.0,0,39.8,38.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,21:15,37.7,24.3,57.9,0.0,NE@2.9,3.9,0.0,0,39.4,38.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,21:30,37.6,24.8,59.5,0.0,NE@2.8,3.9,0.0,0,39.0,38.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,21:45,39.2,25.3,57.2,0.0,NE@2.3,3.1,0.0,0,38.8,38.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,22:00,39.6,24.8,55.0,0.0,NE@2.3,3.1,0.0,0,38.6,38.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,22:15,38.5,24.5,56.7,0.0,NE@2.3,2.8,0.0,0,38.4,38.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,22:30,38.5,24.7,57.3,0.0,NE@2.3,2.8,0.0,0,38.2,38.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,22:45,38.5,24.8,57.5,0.0,NE@2.2,2.8,0.0,0,38.0,38.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,23:00,39.5,24.9,55.6,0.0,NE@1.9,2.4,0.0,0,37.8,38.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,23:15,39.8,25.8,57.0,0.0,E@1.8,2.4,0.25,0,37.8,38.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,23:30,38.8,25.6,58.7,0.0,NE@2.0,2.4,0.0,0,37.7,38.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,23:45,37.8,24.9,59.3,0.0,NE@2.4,4.6,0.0,0,37.4,38.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-25,24:00,36.4,26.0,65.6,0.0,N @3.2,6.4,0.0,0,37.1,38.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,00:15,34.9,26.8,72.0,0.0,N @3.8,4.9,0.0,0,36.8,38.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,00:30,34.6,26.4,71.6,0.0,N @3.8,4.6,0.0,0,36.5,38.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,00:45,34.4,26.0,71.0,0.0,N @3.6,5.3,0.0,0,36.2,38.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,01:00,34.8,25.6,68.8,0.0,N @4.2,5.7,0.0,0,35.8,38.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,01:15,34.8,25.6,69.0,0.0,N @4.1,5.7,0.0,0,35.5,38.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,01:30,35.1,25.8,68.6,0.0,N @3.6,5.3,0.0,0,35.2,38.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,01:45,35.3,25.9,68.3,0.0,NE@3.5,5.3,0.0,0,35.0,38.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,02:00,35.0,25.9,69.3,0.0,N @3.8,5.3,0.0,0,34.9,38.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,02:15,35.3,26.0,68.6,0.0,N @4.2,6.0,0.0,0,34.7,38.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,02:30,35.1,25.9,68.8,0.0,N @4.4,6.0,0.0,0,34.7,38.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,02:45,35.4,25.9,67.9,0.0,N@4.5,6.7,0.0,0,34.6,38.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,03:00,34.9,26.0,69.7,0.0,N @4.6,5.7,0.0,0,34.6,38.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,03:15,34.3,26.2,71.9,0.0,N @4.5,6.0,0.0,0,34.5,38.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,03:30,34.2,26.6,73.5,0.0,N@4.2,6.4,0.0,0,34.4,38.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,03:45,34.6,26.7,72.6,0.0,N @4.2,5.7,0.0,0,34.4,38.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,04:00,34.7,27.1,73.5,0.0,N@4.2,6.4,0.0,0,34.4,38.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,04:15,35.0,26.8,71.7,0.0,N @4.5,6.0,0.0,0,34.4,38.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,04:30,34.9,26.6,71.6,0.0,N @4.3,6.4,0.0,0,34.4,38.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,04:45,35.1,26.6,71.0,0.0,N @4.3,6.0,0.0,0,34.4,38.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,05:00,35.1,26.5,70.7,0.0,N @4.0,5.7,0.0,0,34.4,38.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,05:15,34.4,26.9,73.9,0.0,N@3.0,4.6,0.0,0,34.4,38.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,05:30,34.5,26.8,73.3,0.0,N@3.2,6.0,0.0,0,34.3,38.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,05:45,34.0,26.9,75.1,0.0,N @4.0,5.3,0.0,0,34.2,38.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,06:00,33.9,27.2,76.0,0.0,N @4.7,7.1,0.0,0,34.0,38.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,06:15,33.7,27.0,76.2,0.0,N @4.6,5.7,0.0,0,33.9,38.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,06:30,33.5,27.2,77.4,0.0,N @4.8,6.7,0.0,0,33.8,38.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,06:45,34.2,27.3,75.5,0.0,N @4.0,6.0,0.0,2,33.7,38.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,07:00,34.0,27.3,76.1,0.0,N@3.8,5.7,0.0,6,33.7,38.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,07:15,34.1,27.7,77.1,0.0,N @3.4,4.6,0.0,16,33.7,38.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,07:30,34.8,27.9,75.7,0.0,N @3.4,5.7,0.0,32,33.7,38.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,07:45,35.7,28.0,73.3,0.0,N @3.0,5.3,0.0,59,33.8,38.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,08:00,37.1,28.6,71.2,0.0,NW@1.3,2.8,0.0,74,34.0,37.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,08:15,37.0,28.8,72.2,0.0,W@1.1,2.4,0.0,79,34.2,37.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,08:30,37.8,28.5,68.8,0.0,NW@1.9,2.8,0.0,144,34.3,37.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,08:45,40.2,27.7,60.7,0.0,W@1.8,3.1,0.0,221,34.4,37.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,09:00,41.6,27.6,57.3,0.0,N @1.5,2.4,0.0,264,34.7,37.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,09:15,41.6,28.6,59.6,0.0,N @4.2,6.4,0.0,262,35.2,37.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,09:30,41.6,29.4,61.4,0.0,N @4.6,7.4,0.0,310,35.9,37.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,09:45,42.7,30.0,60.4,0.0,N @5.4,7.4,0.0,371,36.5,37.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,10:00,44.2,30.4,58.0,0.0,NW@5.6,8.5,0.0,368,37.2,37.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,10:15,46.0,30.4,54.1,0.0,N@4.1,6.4,0.0,355,38.0,37.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,10:30,45.3,29.7,54.1,0.0,NE@2.9,6.4,0.0,298,38.8,37.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,10:45,46.3,30.4,53.6,0.0,NE@2.1,4.2,0.0,337,39.6,37.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,11:00,48.2,31.3,51.8,0.0,W@2.4,5.7,0.0,426,40.4,37.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,11:15,49.2,32.3,51.8,0.0,SW@3.3,5.7,0.0,433,41.3,37.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,11:30,50.9,33.1,50.3,0.0,SW@4.2,9.2,0.0,444,42.4,37.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,11:45,51.9,33.4,49.1,0.0,SW@5.4,9.2,0.0,535,43.5,37.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,12:00,53.1,33.3,46.7,0.0,SW@4.4,7.8,0.0,578,44.9,37.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,12:15,53.4,33.0,45.7,0.0,SW@3.8,7.1,0.0,558,46.4,37.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,12:30,53.6,32.9,45.1,0.0,SW@4.3,6.7,0.0,537,47.8,37.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,12:45,55.0,32.8,42.8,0.0,SW@4.3,8.9,0.0,562,49.1,37.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,13:00,55.6,32.1,40.7,0.0,SW@4.8,8.5,0.0,577,50.7,37.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,13:15,56.3,32.4,40.1,0.0,W@4.5,9.9,0.0,508,52.2,37.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,13:30,56.4,31.9,39.2,0.0,SW@4.4,8.2,0.0,530,53.7,37.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,13:45,56.3,31.1,38.0,0.0,SW@4.0,7.8,0.0,492,55.0,37.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,14:00,57.0,31.4,37.6,0.0,W@3.4,8.2,0.0,508,56.2,38.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,14:15,58.0,31.5,36.4,0.0,NW@3.5,7.1,0.0,493,57.5,38.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,14:30,57.5,30.0,34.9,0.0,W@3.9,7.1,0.0,421,58.7,38.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,14:45,57.6,30.8,35.9,0.0,W@4.2,7.8,0.0,436,59.5,38.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,15:00,57.7,31.4,36.6,0.0,W@4.3,9.2,0.0,406,60.4,38.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,15:15,57.8,31.2,36.3,0.0,W@6.0,11.0,0.0,366,61.1,38.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,15:30,58.0,31.2,36.0,0.0,W@4.7,10.7,0.0,341,61.6,38.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,15:45,57.3,31.7,37.7,0.0,NW@3.9,8.9,0.0,304,62.0,38.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,16:00,57.9,31.2,36.1,0.0,W@2.5,6.4,0.0,260,62.0,38.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,16:15,57.6,30.8,36.0,0.0,W@2.2,4.9,0.0,224,60.7,39.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,16:30,57.4,31.1,36.7,0.0,W@1.3,4.2,0.0,185,59.6,39.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,16:45,56.6,31.3,38.0,0.0,SW@2.8,7.1,0.0,144,58.1,39.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,17:00,55.8,31.0,38.6,0.0,W@2.2,3.9,0.0,101,56.6,39.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,17:15,54.3,31.0,40.8,0.0,N@1.5,3.1,0.0,68,55.3,39.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,17:30,49.7,30.3,46.9,0.0,N@2.5,3.5,0.0,25,54.0,39.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,17:45,47.5,30.3,50.9,0.0,NW@3.7,5.3,0.0,9,52.7,40.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,18:00,45.1,29.5,54.2,0.0,N@3.9,5.3,0.0,1,51.4,40.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,18:15,44.7,29.1,54.1,0.0,NW@4.1,5.3,0.0,0,50.2,40.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,18:30,44.1,29.0,55.2,0.0,NW@4.1,5.3,0.0,0,49.2,40.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,18:45,43.8,29.3,56.3,0.0,NW@4.4,6.0,0.0,0,48.2,40.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,19:00,43.0,29.4,58.5,0.0,NW@3.8,5.3,0.0,0,47.3,40.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,19:15,43.0,29.6,58.8,0.0,NW@3.5,6.0,0.0,0,46.5,40.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,19:30,41.9,29.1,60.2,0.0,NW@3.1,6.0,0.0,0,45.7,40.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,19:45,42.2,29.5,60.3,0.0,NW@2.8,5.3,0.0,0,45.0,41.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,20:00,41.3,29.0,61.4,0.0,NW@3.2,4.6,0.0,0,44.3,41.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,20:15,41.1,28.3,60.1,0.0,NW@3.2,4.2,0.0,0,43.6,41.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,20:30,41.0,28.2,60.0,0.0,N@3.4,4.2,0.0,0,43.0,41.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,20:45,40.2,28.5,62.6,0.0,N @3.4,6.4,0.0,0,42.5,41.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,21:00,40.8,28.4,60.8,0.0,N @2.6,5.3,0.0,0,42.0,41.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,21:15,40.4,28.3,61.6,0.0,NE@2.2,3.9,0.0,0,41.5,41.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,21:30,38.1,28.5,68.0,0.0,NE@3.4,4.2,0.0,0,40.9,41.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,21:45,38.2,28.7,68.3,0.0,NE@3.0,4.2,0.0,0,40.4,41.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,22:00,38.1,28.7,68.7,0.0,NE@3.0,3.9,0.0,0,39.9,41.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,22:15,39.1,28.7,65.9,0.0,NE@2.8,3.9,0.0,0,39.5,41.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,22:30,39.2,29.0,66.4,0.0,NE@2.4,3.5,0.0,0,39.1,41.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,22:45,40.0,29.0,64.4,0.0,NE@2.9,3.5,0.0,0,38.8,41.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
2020-02-26,23:00,39.9,29.1,65.1,0.0,NE@2.9,3.9,0.0,0,38.5,41.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:50.388768
