Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-09,20:30,32.7,32.5,99.3,0.0,S@1.0,2.4,0.23,0,38.7,41.5,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-09,20:45,32.9,32.7,99.3,0.0,E@1.4,2.4,0.24,0,38.6,41.5,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-09,21:00,32.9,32.7,99.3,0.0,NE@0.4,2.1,0.24,0,38.5,41.5,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-09,21:15,32.6,32.4,99.3,0.0,N @0.0,0.0,0.24,0,38.4,41.5,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-09,21:30,32.8,32.6,99.3,0.0,E@0.0,1.4,0.24,0,38.4,41.4,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-09,21:45,33.1,32.9,99.3,0.0,SE@1.2,3.1,0.25,0,38.3,41.4,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-09,22:00,32.9,32.7,99.3,0.0,S@0.0,1.4,0.25,0,38.2,41.4,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-09,22:15,33.1,32.9,99.3,0.0,E@0.6,2.1,0.25,0,38.2,41.4,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-09,22:30,33.0,32.8,99.3,0.0,S@0.1,1.4,0.25,0,38.1,41.3,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-09,22:45,32.8,32.6,99.3,0.0,S@1.9,4.9,0.26,0,38.0,41.3,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-09,23:00,33.0,32.8,99.3,0.0,SE@3.6,5.3,0.26,0,38.0,41.3,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-09,23:15,33.2,33.0,99.3,0.0,SE@3.6,5.7,0.27,0,37.9,41.2,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-09,23:30,33.3,33.1,99.3,0.0,E@1.9,3.5,0.27,0,37.9,41.2,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-09,23:45,33.3,33.1,99.3,0.0,E@1.6,2.8,0.27,0,37.8,41.2,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-09,24:00,33.1,32.9,99.3,0.0,SE@1.9,3.1,0.27,0,37.8,41.2,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,00:15,32.9,32.7,99.3,0.0,SE@2.2,4.2,0.27,0,37.7,41.1,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,00:30,33.0,32.8,99.3,0.0,NE@0.9,2.8,0.28,0,37.7,41.1,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,00:45,33.3,33.1,99.3,0.0,NE@2.1,4.9,0.28,0,37.7,41.1,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,01:00,33.9,33.5,98.6,0.0,E@3.6,7.4,0.29,0,37.6,41.1,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,01:15,34.5,33.0,94.4,0.0,SE@4.3,9.6,0.3,0,37.6,41.0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,01:30,34.4,32.6,93.0,0.0,E@4.2,7.4,0.31,0,37.6,41.0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,01:45,34.2,32.7,94.3,0.0,E@2.2,5.7,0.32,0,37.6,41.0,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,02:00,34.4,33.0,94.5,0.0,E@1.6,4.6,0.32,0,37.6,40.9,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,02:15,34.9,33.0,92.4,0.0,SE@3.7,7.4,0.33,0,37.6,40.9,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,02:30,34.5,32.6,92.7,0.0,SE@3.3,4.9,0.33,0,37.6,40.9,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,02:45,34.4,32.9,94.4,0.0,E@3.1,4.6,0.32,0,37.6,40.9,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,03:00,34.4,33.2,95.1,0.0,SE@2.3,5.3,0.3,0,37.6,40.8,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,03:15,34.3,33.1,95.3,0.01,SE@3.0,4.6,0.28,0,37.6,40.8,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,03:30,34.7,33.7,96.0,0.02,SE@3.8,6.0,0.26,0,37.6,40.8,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,03:45,35.3,34.4,96.2,0.01,SE@5.2,8.9,0.26,0,37.6,40.8,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,04:00,35.6,34.4,95.5,0.02,SE@8.0,11.7,0.24,0,37.5,40.8,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,04:15,35.3,34.2,95.8,0.02,SE@7.9,12.8,0.23,0,37.5,40.7,30.12,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,04:30,34.9,34.0,96.3,0.02,SE@6.5,13.5,0.25,0,37.5,40.7,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,04:45,34.7,33.9,96.7,0.02,SE@8.4,13.5,0.23,0,37.4,40.7,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,05:00,34.5,33.7,97.1,0.02,SE@6.6,11.7,0.23,0,37.3,40.7,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,05:15,34.6,34.0,97.6,0.02,SE@7.0,13.9,0.24,0,37.2,40.6,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,05:30,34.7,34.1,97.6,0.02,SE@8.6,14.2,0.24,0,37.2,40.6,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,05:45,35.0,34.3,97.2,0.0,SE@7.6,16.0,0.24,0,37.1,40.6,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,06:00,35.4,34.5,96.7,0.0,SE@6.5,17.1,0.25,0,37.0,40.6,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,06:15,35.8,34.6,95.3,0.0,SE@6.5,14.6,0.23,0,37.0,40.5,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,06:30,36.5,34.3,91.6,0.0,SE@9.2,18.2,0.11,0,37.0,40.5,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,06:45,37.0,33.8,88.1,0.0,SE@9.2,16.4,0.05,0,37.1,40.5,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,07:00,37.4,33.7,86.4,0.0,SE@8.6,13.9,0.0,0,37.1,40.5,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,07:15,37.8,33.5,84.1,0.0,SE@10.0,16.4,0.0,0,37.1,40.4,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,07:30,38.2,33.3,82.4,0.0,SE@8.4,12.8,0.0,0,37.2,40.4,29.92,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,07:45,38.5,33.3,81.3,0.0,SE@8.0,14.6,0.0,0,37.2,40.4,29.91,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,08:00,38.9,33.4,80.3,0.0,SE@8.3,13.2,0.0,0,37.3,40.4,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,08:15,39.5,33.5,79.0,0.0,SE@9.1,16.0,0.0,1,37.3,40.3,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,08:30,39.4,33.9,80.4,0.0,SE@7.9,12.1,0.0,2,37.4,40.3,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,08:45,39.7,34.1,80.2,0.0,SE@9.3,16.0,0.0,4,37.4,40.3,29.86,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,09:00,39.8,34.6,81.7,0.0,S@7.5,12.8,0.0,11,37.5,40.3,29.84,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,09:15,39.3,35.0,84.3,0.0,S@7.3,12.8,0.0,11,37.5,40.3,29.84,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,09:30,39.0,35.5,87.3,0.0,SE@7.7,12.1,0.01,21,37.6,40.2,29.84,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,09:45,39.4,36.3,88.6,0.0,S@7.3,12.1,0.08,41,37.7,40.2,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,10:00,39.3,36.7,90.1,0.0,SE@7.3,11.7,0.05,48,37.8,40.2,29.81,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,10:15,39.3,36.9,90.9,0.01,SE@7.5,13.2,0.01,50,37.9,40.2,29.8,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,10:30,39.0,37.0,92.4,0.0,SE@5.6,9.2,0.06,47,38.0,40.2,29.8,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,10:45,39.4,37.8,93.8,0.0,SE@5.3,9.6,0.13,44,38.1,40.2,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,11:00,39.8,38.1,93.5,0.0,SE@6.6,11.7,0.18,40,38.2,40.2,29.78,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,11:15,39.6,38.2,94.6,0.01,SE@7.1,12.1,0.2,75,38.3,40.2,29.76,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,11:30,39.9,38.7,95.3,0.0,S@6.8,11.0,0.19,84,38.4,40.2,29.74,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,11:45,40.3,39.0,95.1,0.0,SE@7.1,12.1,0.12,71,38.6,40.2,29.73,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,12:00,41.0,39.6,94.5,0.0,SE@7.1,12.8,0.1,52,38.7,40.2,29.71,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,12:15,41.8,39.5,91.7,0.0,SE@7.2,12.1,0.09,26,38.8,40.2,29.7,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,12:30,41.8,39.4,91.2,0.0,SE@7.1,11.0,0.13,27,39.0,40.2,29.69,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,12:45,41.7,39.4,91.4,0.01,SE@7.0,11.0,0.17,46,39.1,40.2,29.68,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,13:00,41.9,39.7,91.9,0.0,SE@6.9,10.3,0.16,50,39.2,40.2,29.68,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,13:15,41.8,39.8,92.6,0.0,SE@6.8,12.1,0.12,47,39.3,40.2,29.67,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,13:30,41.9,40.3,93.9,0.0,SE@6.1,12.4,0.13,65,39.4,40.2,29.66,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,13:45,42.1,40.6,94.3,0.0,SE@6.2,11.4,0.11,76,39.5,40.2,29.66,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,14:00,42.6,40.6,92.6,0.0,SE@4.7,9.2,0.08,40,39.6,40.3,29.66,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,14:15,42.8,40.3,90.7,0.0,SE@5.9,11.4,0.04,36,39.7,40.3,29.67,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,14:30,42.8,40.1,90.1,0.0,SE@5.3,11.0,0.0,19,39.8,40.3,29.68,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,14:45,42.9,40.2,89.9,0.0,SE@5.5,9.2,0.0,16,39.9,40.3,29.69,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,15:00,43.0,40.3,90.1,0.0,SE@6.0,9.2,0.0,17,40.0,40.3,29.69,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,15:15,43.0,40.4,90.5,0.0,SE@6.2,10.3,0.0,15,40.0,40.3,29.67,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,15:30,42.8,40.6,91.8,0.0,SE@6.9,11.4,0.0,11,40.1,40.4,29.67,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,15:45,42.6,40.7,93.2,0.0,SE@6.5,11.0,0.06,13,40.1,40.4,29.67,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,16:00,42.3,41.1,95.5,0.0,SE@5.2,9.6,0.17,21,40.2,40.4,29.67,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,16:15,42.3,41.4,96.6,0.01,E@4.5,7.8,0.24,13,40.2,40.4,29.66,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,16:30,42.4,41.5,96.5,0.0,E@4.4,8.9,0.28,3,40.2,40.5,29.65,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,16:45,42.7,41.4,95.2,0.0,E@4.5,9.2,0.28,1,40.3,40.5,29.65,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,17:00,43.2,41.0,91.9,0.0,SE@6.0,12.1,0.14,0,40.3,40.5,29.63,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,17:15,43.3,40.7,90.4,0.0,SE@7.2,12.1,0.07,0,40.3,40.5,29.62,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,17:30,43.5,40.6,89.3,0.0,SE@8.5,14.6,0.01,0,40.4,40.6,29.61,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,17:45,43.5,40.4,88.8,0.0,SE@8.5,15.0,0.0,0,40.4,40.6,29.61,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,18:00,43.4,40.4,89.2,0.0,SE@9.3,19.6,0.0,0,40.4,40.6,29.61,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,18:15,43.5,40.1,87.8,0.0,SE@10.5,17.8,0.0,0,40.4,40.6,29.6,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,18:30,43.6,39.9,86.7,0.0,SE@9.8,17.1,0.0,0,40.5,40.6,29.59,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,18:45,43.4,39.7,86.8,0.0,SE@11.1,17.8,0.0,0,40.5,40.7,29.59,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,19:00,43.4,39.6,86.2,0.0,SE@9.0,16.4,0.0,0,40.5,40.7,29.59,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,19:15,43.5,39.8,86.7,0.0,SE@9.4,17.1,0.0,0,40.5,40.7,29.59,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,19:30,43.4,40.2,88.4,0.01,SE@8.7,15.3,0.06,0,40.5,40.7,29.58,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,19:45,43.2,40.4,90.0,0.0,SE@9.1,14.6,0.12,0,40.5,40.7,29.58,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,20:00,43.2,40.6,90.4,0.0,SE@8.8,16.4,0.14,0,40.6,40.8,29.57,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,20:15,43.6,40.4,88.5,0.0,SE@9.2,15.7,0.03,0,40.6,40.8,29.57,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,20:30,43.8,40.2,87.0,0.0,SE@10.0,18.2,0.0,0,40.6,40.8,29.57,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,20:45,44.0,40.0,85.7,0.0,SE@12.2,22.1,0.0,0,40.6,40.8,29.57,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,21:00,44.1,40.1,85.6,0.0,SE@12.7,20.7,0.0,0,40.7,40.8,29.57,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,21:15,44.1,40.2,85.8,0.0,SE@11.6,21.4,0.0,0,40.7,40.8,29.57,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,21:30,44.3,40.2,85.3,0.0,SE@12.1,20.0,0.0,0,40.7,40.9,29.57,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,21:45,44.2,40.2,85.4,0.0,SE@9.9,16.0,0.0,0,40.7,40.9,29.57,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,22:00,44.2,40.3,85.8,0.0,SE@9.7,17.8,0.0,0,40.8,40.9,29.57,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,22:15,44.3,40.2,85.4,0.0,SE@10.4,17.1,0.0,0,40.8,40.9,29.57,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,22:30,44.4,40.3,85.2,0.0,SE@10.7,19.6,0.0,0,40.8,40.9,29.56,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,22:45,44.3,40.4,86.1,0.0,SE@9.9,18.5,0.0,0,40.9,40.9,29.56,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
2020-01-10,23:00,44.5,40.4,85.4,0.0,SE@11.3,22.1,0.0,0,40.9,41.0,29.55,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:49.194668
