Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-10,21:45,45.0,39.5,80.8,0.0,SE@10.9,21.8,0.0,,46.6,43.0,29.52,45.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-10,22:00,44.9,39.4,81.0,0.0,SE@10.4,17.8,0.0,,46.7,43.0,29.52,44.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-10,22:15,44.9,39.4,80.9,0.0,SE@10.3,18.2,0.0,,46.7,43.0,29.52,44.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-10,22:30,44.8,39.5,81.5,0.0,SE@9.9,16.4,0.0,,46.7,43.0,29.52,44.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-10,22:45,44.9,39.5,81.0,0.0,SE@9.8,18.9,0.0,,46.7,43.0,29.52,45.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-10,23:00,45.0,39.5,80.9,0.0,SE@9.6,21.0,0.0,,46.7,43.0,29.52,45.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-10,23:15,45.0,39.6,81.1,0.0,SE@9.4,19.2,0.0,,46.7,43.0,29.52,45.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-10,23:30,45.1,39.6,80.9,0.0,SE@9.7,19.6,0.0,,46.7,43.0,29.52,45.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-10,23:45,45.1,39.8,81.4,0.0,SE@9.7,18.5,0.0,,46.7,43.0,29.51,45.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-10,24:00,45.0,40.2,82.9,0.0,SE@10.6,16.4,0.0,,46.7,43.1,29.52,45.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,00:15,44.9,40.4,84.2,0.0,SE@8.7,16.7,0.0,,46.8,43.1,29.51,44.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,00:30,44.8,40.4,84.3,0.0,SE@9.2,17.1,0.0,,46.8,43.1,29.52,44.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,00:45,45.0,40.2,83.1,0.0,SE@8.2,15.7,0.0,,46.8,43.1,29.52,45.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,01:00,45.1,40.0,82.3,0.0,SE@7.2,14.6,0.0,,46.8,43.1,29.51,45.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,01:15,45.1,40.0,82.3,0.0,SE@6.3,11.0,0.0,,46.8,43.1,29.52,45.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,01:30,44.7,40.4,84.9,0.01,SE@6.3,11.4,0.01,,46.8,43.1,29.52,44.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,01:45,44.2,40.8,87.7,0.01,SE@6.1,11.4,0.08,,46.8,43.1,29.53,44.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,02:00,44.0,41.1,89.3,0.01,SE@6.5,13.2,0.11,,46.8,43.1,29.53,44.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,02:15,43.9,41.1,89.9,0.01,SE@5.8,10.7,0.14,,46.9,43.1,29.54,43.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,02:30,43.7,41.1,90.4,0.0,SE@6.4,11.4,0.16,,46.9,43.2,29.54,43.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,02:45,43.7,41.0,90.1,0.0,SE@6.6,11.7,0.18,,46.9,43.2,29.55,43.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,03:00,43.6,41.0,90.3,0.01,SE@8.1,12.8,0.19,,46.9,43.2,29.55,43.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,03:15,43.6,41.0,90.6,0.0,SE@6.3,12.1,0.21,,46.9,43.2,29.55,43.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,03:30,43.6,41.1,90.7,0.0,SE@4.7,7.4,0.22,,46.9,43.2,29.56,43.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,03:45,43.6,41.0,90.4,0.0,SE@5.0,9.2,0.23,,46.9,43.2,29.56,43.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,04:00,43.5,41.0,91.0,0.03,SE@4.2,8.2,0.23,,46.9,43.2,29.57,43.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,04:15,43.2,41.1,92.3,0.02,SE@3.6,7.1,0.24,,46.9,43.2,29.57,43.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,04:30,43.0,41.3,93.4,0.01,SE@2.6,5.7,0.25,,46.9,43.2,29.58,43.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,04:45,42.9,41.3,94.1,0.03,SE@0.3,3.1,0.25,,46.9,43.2,29.58,42.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,05:00,42.7,41.4,94.8,0.01,SE@0.9,4.6,0.26,,47.0,43.2,29.59,42.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,05:15,42.7,41.3,94.9,0.01,E@1.0,4.6,0.26,,47.0,43.3,29.59,42.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,05:30,42.5,41.3,95.4,0.01,NE@0.3,3.1,0.27,,47.0,43.3,29.6,42.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,05:45,42.2,41.1,96.0,0.01,NE@1.0,3.5,0.27,,47.0,43.3,29.61,42.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,06:00,42.0,41.1,96.6,0.01,N @1.0,3.5,0.27,,47.0,43.3,29.62,42.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,06:15,41.7,40.9,96.7,0.0,E@0.7,3.9,0.28,,47.0,43.3,29.63,41.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,06:30,41.2,40.2,96.2,0.0,NE@2.3,6.4,0.28,,47.0,43.3,29.63,41.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,06:45,40.0,39.1,96.5,0.02,N@1.9,4.6,0.28,,47.0,43.3,29.65,40.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,07:00,39.8,39.1,97.3,0.0,NE@0.2,3.1,0.28,,47.0,43.3,29.66,39.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,07:15,39.9,39.3,97.7,0.01,E@0.1,3.1,0.28,,47.0,43.3,29.67,39.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,07:30,39.9,39.4,98.0,0.01,E@1.6,6.0,0.29,,47.0,43.3,29.67,39.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,07:45,39.9,39.5,98.3,0.0,N@0.2,2.8,0.29,,47.0,43.3,29.69,39.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,08:00,40.0,39.7,98.5,0.0,N @0.0,1.4,0.29,,47.0,43.3,29.7,40.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,08:15,40.1,39.8,98.6,0.0,N@0.1,1.7,0.3,,47.0,43.3,29.71,40.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,08:30,40.2,39.8,98.7,0.0,N@0.4,3.5,0.3,,47.0,43.3,29.73,40.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,08:45,40.2,39.9,98.9,0.01,N@0.2,2.8,0.3,,47.0,43.3,29.74,40.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,09:00,40.6,40.3,99.0,0.0,NW@0.9,5.7,0.3,,47.0,43.3,29.75,40.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,09:15,41.5,41.2,98.8,0.0,NW@2.2,5.3,0.31,,47.0,43.3,29.76,41.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,09:30,41.9,41.3,97.7,0.01,NW@1.3,4.9,0.31,,47.0,43.3,29.77,41.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,09:45,42.0,41.1,96.4,0.0,W@0.7,4.6,0.32,,46.9,43.3,29.79,42.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,10:00,42.2,41.1,96.0,0.0,W@0.9,5.3,0.32,,47.0,43.4,29.8,42.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,10:15,42.6,41.3,95.2,0.0,W@3.6,7.1,0.32,,47.0,43.4,29.81,42.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,10:30,42.9,41.1,93.2,0.0,W@2.6,6.4,0.32,,47.0,43.4,29.81,42.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,10:45,43.2,41.2,92.4,0.0,W@2.8,5.7,0.33,,47.0,43.4,29.82,43.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,11:00,43.5,40.8,90.3,0.0,W@3.4,6.4,0.33,,47.0,43.4,29.83,43.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,11:15,43.8,40.1,86.9,0.0,W@2.8,6.0,0.32,,47.0,43.4,29.83,43.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,11:30,44.0,39.5,84.0,0.0,NW@3.3,6.4,0.21,,47.0,43.4,29.83,44.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,11:45,44.1,39.9,84.8,0.0,N @0.1,2.4,0.07,,47.1,43.4,29.83,44.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,12:00,44.3,39.8,83.9,0.0,NE@0.1,2.4,0.01,,47.1,43.4,29.83,44.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,12:15,44.1,40.0,85.5,0.0,N @0.0,0.0,0.22,,47.1,43.4,29.84,44.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,12:30,43.6,39.7,85.8,0.01,SW@0.2,4.2,0.26,,47.2,43.4,29.84,43.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,12:45,42.5,39.8,89.8,0.04,SW@3.1,6.4,0.27,,47.2,43.4,29.85,42.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,13:00,42.0,39.9,92.0,0.0,N @0.0,0.0,0.28,,47.2,43.4,29.85,42.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,13:15,42.1,40.3,93.4,0.01,N @0.0,0.0,0.29,,47.3,43.4,29.85,42.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,13:30,42.5,40.6,93.0,0.0,W@4.9,16.0,0.3,,47.3,43.4,29.85,42.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,13:45,43.1,39.7,87.7,0.0,W@5.1,12.4,0.31,,47.3,43.4,29.86,43.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,14:00,43.6,38.1,81.0,0.0,W@7.2,15.0,0.32,,47.3,43.4,29.86,43.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,14:15,43.6,37.3,78.2,0.0,W@7.4,13.5,0.21,,47.3,43.4,29.86,43.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,14:30,43.6,36.0,74.2,0.0,W@9.2,18.5,0.03,,47.4,43.5,29.87,43.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,14:45,43.6,35.4,72.6,0.0,W@10.8,17.5,0.0,,47.4,43.5,29.87,43.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,15:00,43.6,34.5,70.1,0.01,W@12.0,21.8,0.0,,47.4,43.5,29.88,43.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,15:15,43.1,34.5,71.3,0.0,W@10.4,19.6,0.0,,47.4,43.5,29.89,43.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,15:30,40.3,36.2,85.1,0.0,N@5.5,12.1,0.07,,47.4,43.5,29.9,40.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,15:45,39.2,36.5,89.7,0.0,NE@3.0,8.5,0.17,,47.4,43.5,29.91,39.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,16:00,38.7,36.0,89.8,0.0,NE@2.2,7.1,0.21,,47.4,43.5,29.91,38.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,16:15,38.4,36.1,91.3,0.0,NE@0.8,5.3,0.22,,47.4,43.5,29.91,38.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,16:30,38.3,36.1,91.6,0.0,N @0.0,0.0,0.21,,47.4,43.5,29.92,38.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,16:45,38.5,36.1,90.7,0.0,E@1.5,6.4,0.19,,47.3,43.6,29.92,38.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,17:00,38.6,36.2,90.9,0.0,E@3.6,6.4,0.14,,47.3,43.6,29.92,38.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,17:15,38.8,36.6,91.5,0.0,E@3.6,6.4,0.12,,47.3,43.6,29.92,38.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,17:30,39.0,36.1,89.3,0.0,E@3.0,7.4,0.08,,47.3,43.6,29.92,39.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,17:45,38.9,35.6,87.5,0.0,E@2.8,6.4,0.06,,47.2,43.6,29.91,39.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,18:00,38.8,35.5,87.8,0.0,E@1.4,4.2,0.06,,47.2,43.6,29.91,38.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,18:15,38.6,35.4,88.2,0.0,E@0.2,2.8,0.06,,47.2,43.6,29.91,38.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,18:30,38.3,35.6,90.1,0.0,N @0.0,0.0,0.07,,47.2,43.6,29.91,38.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,18:45,38.3,35.9,91.2,0.0,N @0.0,0.0,0.08,,47.1,43.6,29.91,38.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,19:00,38.2,35.9,91.3,0.0,N @0.0,0.0,0.09,,47.1,43.6,29.91,38.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,19:15,38.2,36.0,91.5,0.0,N @0.0,0.0,0.1,,47.1,43.6,29.91,38.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,19:30,38.6,36.4,91.6,0.0,N @0.0,0.0,0.14,,47.0,43.6,29.91,38.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,19:45,39.0,36.4,90.5,0.0,SW@0.9,7.8,0.2,,47.0,43.6,29.91,38.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,20:00,39.2,36.0,88.4,0.0,SE@0.0,1.4,0.23,,47.0,43.6,29.91,39.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,20:15,39.6,36.5,88.6,0.0,S@2.6,7.4,0.24,,47.0,43.6,29.9,39.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,20:30,39.7,36.9,89.6,0.0,S@6.2,12.8,0.26,,46.9,43.6,29.9,39.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,20:45,39.3,37.0,91.4,0.01,S@5.0,9.6,0.25,,46.9,43.6,29.9,39.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,21:00,39.1,37.1,92.3,0.02,S@4.8,8.5,0.25,,46.9,43.6,29.89,39.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,21:15,39.0,37.1,93.1,0.0,S@3.5,6.7,0.25,,46.9,43.5,29.89,39.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,21:30,38.9,37.3,93.6,0.01,S@3.2,8.2,0.25,,46.8,43.5,29.89,39.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,21:45,38.7,37.3,94.4,0.01,S@1.1,3.5,0.24,,46.8,43.5,29.88,38.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,22:00,38.6,37.2,94.6,0.01,SE@1.6,4.2,0.25,,46.8,43.5,29.88,38.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,22:15,38.4,37.1,95.0,0.01,SE@3.5,7.8,0.25,,46.8,43.5,29.87,38.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,22:30,38.0,36.8,95.1,0.01,SE@2.8,6.0,0.26,,46.8,43.5,29.87,38.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,22:45,37.8,36.5,95.0,0.01,SE@2.4,5.3,0.26,,46.7,43.5,29.86,37.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,23:00,37.7,36.4,95.0,0.0,SE@3.0,7.4,0.27,,46.7,43.5,29.85,37.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,23:15,37.7,36.4,94.7,0.01,SE@3.0,7.4,0.27,,46.7,43.5,29.84,37.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,23:30,37.7,36.1,93.8,0.0,SE@4.1,7.8,0.28,,46.7,43.5,29.83,37.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,23:45,37.6,35.8,93.0,0.0,SE@4.1,9.2,0.28,,46.7,43.5,29.82,37.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
2020-01-11,24:00,37.6,35.8,93.1,0.0,E@2.6,6.4,0.28,,46.6,43.5,29.81,37.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:14.937919
