Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-04-10,14:45,64.1,N @5.8,10.6,0.0,771,46.5,52.8,30.02,-9.9,57.5,47.7,-14.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,15:00,64.3,N @6.5,11.2,0.0,744,46.9,53.0,30.01,-9.9,58.2,47.8,-14.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,15:15,63.8,N @6.1,10.4,0.0,591,45.9,52.0,30.0,-9.9,58.8,47.9,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,15:30,64.9,N @6.8,11.5,0.0,733,46.3,50.9,30.0,-9.9,59.3,48.0,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,15:45,64.0,NE@5.4,10.0,0.0,427,45.7,51.3,30.0,-10.0,59.7,48.1,-14.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,16:00,64.3,NE@5.5,8.8,0.0,495,45.8,51.0,29.99,-10.0,60.1,48.2,-14.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,16:15,64.6,N @4.7,8.4,0.0,511,46.1,51.0,29.98,-10.0,60.3,48.4,-14.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,16:30,65.1,N @5.4,10.9,0.0,554,46.5,51.1,29.98,-10.0,60.5,48.5,-14.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,16:45,65.0,N @4.9,10.4,0.0,424,46.2,50.5,29.98,-10.0,60.7,48.6,-14.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,17:00,64.4,NE@4.7,8.2,0.0,343,45.9,51.0,29.98,-10.1,60.8,48.7,-14.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,17:15,63.5,NE@6.3,10.4,0.0,214,45.4,51.5,29.98,-10.1,61.0,48.9,-15.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,17:30,62.7,NE@6.1,11.5,0.0,158,44.9,52.1,29.98,-10.1,60.8,49.0,-15.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,17:45,62.1,NE@5.3,11.6,0.0,110,44.5,52.5,29.97,-10.1,60.6,49.1,-15.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,18:00,61.3,N @4.1,10.7,0.0,87,44.3,53.5,29.97,-10.1,60.4,49.3,-15.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,18:15,60.6,NE@4.7,13.3,0.0,78,44.0,54.3,29.97,-10.1,60.1,49.4,-15.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,18:30,60.3,E@5.3,10.5,0.0,71,43.1,52.9,29.97,-10.1,59.7,49.5,-15.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,18:45,59.8,NE@2.7,5.5,0.0,58,43.0,53.7,29.97,-10.2,59.5,49.6,-15.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,19:00,59.2,NE@4.5,8.3,0.0,51,43.1,55.0,29.97,-10.3,59.1,49.8,-15.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,19:15,58.6,NE@5.1,11.9,0.0,35,43.5,57.1,29.97,-10.4,58.8,49.9,-15.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,19:30,58.1,NE@4.9,8.3,0.0,27,43.5,58.1,29.96,-10.4,58.5,50.0,-15.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,19:45,57.7,SE@5.6,11.9,0.0,17,44.7,61.9,29.96,-10.4,58.2,50.1,-15.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,20:00,56.5,S@5.5,11.5,0.0,6,44.8,64.8,29.96,-10.4,57.9,50.4,-15.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,20:15,55.3,S@5.9,10.0,0.0,1,44.6,67.1,29.96,-10.4,57.6,50.4,-15.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,20:30,54.2,S@5.6,10.0,0.0,0,44.5,69.5,29.96,-10.5,57.3,50.5,-15.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,20:45,53.7,S@5.2,9.9,0.0,0,44.5,70.9,29.96,-10.5,56.9,50.5,-15.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,21:00,53.1,S@2.6,6.1,0.0,0,44.6,72.6,29.97,-10.5,56.5,50.5,-15.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,21:15,53.2,S@2.1,4.3,0.0,0,44.5,72.3,29.97,-10.5,56.2,50.7,-14.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,21:30,52.6,S@4.1,8.3,0.0,0,44.6,74.0,29.97,-10.5,55.9,50.7,-14.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,21:45,51.4,S@3.0,7.5,0.0,0,44.2,76.2,29.97,-10.5,55.6,50.7,-14.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,22:00,51.2,S@1.8,4.4,0.0,0,43.4,74.6,29.98,-10.6,55.3,50.7,-14.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,22:15,50.4,S@2.1,4.3,0.0,0,42.8,75.0,29.98,-10.6,55.0,50.7,-14.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,22:30,50.0,S@3.4,7.6,0.0,0,42.5,75.2,29.98,-10.6,54.7,50.9,-14.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,22:45,50.0,S@5.5,9.5,0.0,0,42.7,75.9,29.98,-10.6,54.4,50.9,-14.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,23:00,49.3,S@4.7,12.3,0.0,0,42.9,78.5,29.98,-10.6,54.1,50.9,-14.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,23:15,48.4,S@3.1,5.9,0.0,0,42.8,80.6,29.98,-10.6,53.9,50.9,-14.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,23:30,47.8,S@2.5,5.2,0.0,0,42.3,81.0,29.98,-10.6,53.6,50.9,-14.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,23:45,46.8,S@2.2,5.0,0.0,0,42.0,83.1,29.98,-10.7,53.4,50.9,-14.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-10,24:00,44.9,SW@1.9,4.0,0.0,0,41.1,86.5,29.98,-10.7,53.1,50.9,-14.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
