Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-27,08:45,31.4,31.9,SW@1.3,2.8,0.0,48,31.4,100.0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,09:00,31.8,32.4,NE@1.7,2.9,0.0,60,31.7,99.9,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,09:15,32.2,32.8,N @1.4,3.2,0.0,53,32.2,99.8,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,09:30,32.6,33.4,NE@1.7,3.0,0.0,83,32.5,99.8,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,09:45,33.0,34.0,NE@1.1,2.6,0.0,70,33.0,99.8,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,10:00,33.5,34.4,S@0.7,1.4,0.0,68,33.5,100.0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,10:15,33.7,35.0,W@1.0,2.0,0.0,78,33.7,99.9,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,10:30,34.0,35.3,NW@1.7,3.2,0.0,65,34.0,100.0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,10:45,33.9,35.4,NW@1.7,3.3,0.0,90,33.9,100.0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,11:00,34.2,36.0,SW@1.2,2.6,0.0,109,34.2,100.0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,11:15,34.5,36.6,W@1.3,2.5,0.0,120,34.4,99.5,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,11:30,35.1,37.1,S@1.1,2.6,0.0,102,35.1,99.8,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,11:45,35.4,37.5,NE@2.2,4.0,0.0,98,35.4,100.0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,12:00,35.6,37.7,N @1.9,3.7,0.0,110,35.6,99.9,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,12:15,36.3,38.0,SW@1.3,2.2,0.0,99,35.9,98.5,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,12:30,36.8,38.4,N @2.1,3.8,0.0,85,36.4,98.4,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,12:45,37.3,38.6,NE@2.3,4.3,0.0,82,36.6,97.1,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,13:00,38.1,39.0,E@1.9,3.8,0.0,91,36.9,95.5,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,13:15,38.9,39.8,NE@3.6,6.5,0.0,135,37.5,94.6,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,13:30,39.5,40.6,N @3.3,6.3,0.0,148,37.9,94.2,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,13:45,39.8,41.4,N @5.6,8.7,0.0,151,38.1,93.7,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,14:00,39.9,41.5,NE@4.3,7.4,0.0,89,38.4,94.3,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,14:15,40.2,41.3,N @2.6,6.2,0.0,76,38.5,93.7,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,14:30,40.6,41.7,N@2.3,5.8,0.0,134,38.9,93.4,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,14:45,41.1,43.1,N@3.6,6.7,0.0,142,39.3,93.0,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,15:00,41.2,42.9,N@2.7,5.2,0.0,48,38.8,91.3,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,15:15,41.1,42.1,N @4.2,8.1,0.0,31,38.3,89.5,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,15:30,41.4,41.7,N@3.6,8.6,0.0,14,38.3,88.9,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,15:45,41.4,41.5,NW@2.8,5.5,0.0,17,38.6,89.6,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,16:00,41.5,41.5,N@3.1,5.1,0.0,18,38.8,90.1,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,16:15,41.3,41.4,NW@4.4,9.5,0.0,5,38.8,90.5,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,16:30,41.0,41.2,NW@2.6,7.4,0.0,3,38.7,91.7,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,16:45,40.4,40.7,NW@1.5,2.9,0.0,1,38.3,92.3,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,17:00,40.3,40.2,W@1.6,5.4,0.0,0,38.0,91.5,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,17:15,40.6,40.1,N@1.6,5.1,0.0,0,38.4,91.8,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,17:30,40.8,40.2,W@2.7,10.6,0.0,0,38.6,91.7,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,17:45,41.0,40.5,W@3.7,8.9,0.0,0,39.2,93.2,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,18:00,40.7,40.4,NW@1.7,4.4,0.0,0,39.2,94.2,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,18:15,40.2,40.1,NW@1.7,2.8,0.0,0,39.1,95.6,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,18:30,39.4,39.7,SW@1.7,3.1,0.0,0,38.6,96.8,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,18:45,39.1,39.3,S@1.2,2.9,0.0,0,38.2,96.3,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,19:00,39.2,39.0,S@1.1,3.9,0.0,0,38.1,96.0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,19:15,39.6,39.0,SW@1.5,3.5,0.0,0,38.3,95.2,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,19:30,40.4,39.3,N @2.0,5.7,0.0,0,38.9,94.3,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,19:45,40.6,39.8,N @1.4,3.9,0.0,0,39.4,95.2,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,20:00,39.8,39.9,W@1.1,2.3,0.0,0,39.3,97.9,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,20:15,40.5,39.8,E@1.9,3.2,0.0,0,39.2,95.0,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,20:30,40.9,40.1,NE@2.8,4.5,0.0,0,39.6,95.3,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,20:45,39.9,40.1,N@2.2,5.9,0.0,0,39.5,98.5,30.22,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,21:00,40.4,40.0,N @3.4,5.5,0.0,0,39.4,95.9,30.22,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,21:15,40.8,40.2,NE@3.6,6.1,0.0,0,39.7,95.9,30.23,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,21:30,40.6,40.5,N@2.7,6.4,0.0,0,40.0,97.7,30.23,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,21:45,39.8,40.2,W@1.1,2.3,0.0,0,39.7,99.7,30.23,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,22:00,39.4,39.7,E@0.9,1.7,0.0,0,39.1,99.0,30.23,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,22:15,39.4,39.3,NE@1.1,1.9,0.0,0,38.8,97.7,30.24,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,22:30,39.4,39.2,NE@1.2,2.9,0.0,0,38.8,97.6,30.23,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,22:45,40.1,39.3,NE@1.3,2.5,0.0,0,39.0,95.7,30.23,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,23:00,38.9,39.1,NW@1.5,2.6,0.0,0,38.8,99.6,30.24,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,23:15,38.3,38.5,NW@1.2,2.8,0.0,0,38.3,99.9,30.24,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,23:30,37.7,37.9,SE@0.7,1.7,0.0,0,37.7,99.8,30.24,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,23:45,37.3,37.3,W@1.2,3.7,0.0,0,37.1,99.1,30.24,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
2019-12-27,24:00,37.0,36.8,NW@0.9,1.4,0.0,0,36.8,99.0,30.24,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:25.119577
