Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-15,04:45,39.0,38.8,99.1,W@1.1,2.3,0.0,0,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,05:00,39.0,38.8,99.1,W@1.1,2.3,0.0,0,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,05:15,38.9,38.6,98.8,W@0.7,1.6,0.0,0,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,05:30,38.8,38.5,98.9,SW@0.5,1.0,0.0,0,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,05:45,38.8,38.5,98.8,S@0.7,1.6,0.0,0,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,06:00,38.7,38.5,98.9,S@0.5,1.2,0.0,0,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,06:15,38.7,38.5,99.2,SE@0.8,2.3,0.0,0,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,06:30,38.7,38.5,99.2,SE@0.4,1.2,0.0,0,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,06:45,38.6,38.5,99.6,W@0.4,0.9,0.0,0,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,07:00,38.4,,100.1,SW@0.5,1.1,0.0,0,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,07:15,38.4,38.1,99.0,SW@0.5,1.8,0.0,1,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,07:30,38.8,38.3,98.2,N@0.8,2.1,0.0,6,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,07:45,38.5,38.4,99.6,SW@0.6,1.5,0.0,13,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,08:00,38.8,38.6,99.2,NE@0.7,1.4,0.0,20,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,08:15,39.6,39.0,97.6,SW@1.1,2.5,0.0,35,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,08:30,39.8,39.6,99.0,NW@1.4,3.2,0.0,48,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,08:45,39.7,39.6,99.9,NW@1.5,2.8,0.0,36,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,09:00,39.8,39.8,99.7,NW@1.3,2.6,0.0,66,30.14,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,09:15,40.6,40.3,99.2,NW@1.6,2.8,0.0,90,30.14,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,09:30,41.5,41.1,98.2,NW@0.6,2.3,0.0,104,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,09:45,43.1,42.3,96.8,E@1.5,3.9,0.0,142,30.14,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,10:00,44.6,43.0,93.9,SE@1.3,3.0,0.0,153,30.14,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,10:15,47.6,44.9,90.5,NW@1.1,3.3,0.0,169,30.14,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,10:30,50.2,47.2,89.3,SW@1.7,4.7,0.0,224,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,10:45,52.1,48.1,86.1,SW@3.0,8.2,0.0,202,30.14,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,11:00,52.8,47.5,81.9,SW@3.0,7.1,0.0,173,30.15,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,11:15,53.4,47.8,81.1,SW@4.1,9.1,0.0,194,30.15,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,11:30,54.3,48.3,80.1,W@4.5,9.3,0.0,245,30.15,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,11:45,55.2,48.9,79.2,SW@4.5,9.6,0.0,266,30.15,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,12:00,55.7,49.3,79.1,W@3.4,8.5,0.0,205,30.15,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,12:15,55.9,48.5,76.1,SW@4.1,13.3,0.0,179,30.15,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,12:30,56.1,48.1,74.5,SW@4.2,10.3,0.0,172,30.15,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,12:45,55.9,47.9,74.2,W@3.8,10.7,0.0,127,30.15,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,13:00,55.2,48.0,76.5,W@3.4,7.0,0.0,109,30.15,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,13:15,54.9,47.8,76.9,SW@5.0,11.4,0.0,123,30.15,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,13:30,55.0,47.4,75.4,W@3.6,8.6,0.0,115,30.16,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,13:45,55.3,47.1,73.8,W@4.3,8.9,0.0,164,30.16,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,14:00,55.4,46.6,72.3,W@4.2,10.9,0.0,136,30.16,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,14:15,55.3,46.1,70.9,W@4.9,12.2,0.0,155,30.16,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,14:30,55.2,45.2,68.9,W@6.5,13.3,0.0,153,30.16,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,14:45,54.9,44.5,67.7,W@6.2,13.1,0.0,125,30.16,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,15:00,54.8,44.3,67.6,W@6.2,12.9,0.0,108,30.17,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,15:15,54.5,43.8,67.3,W@5.5,11.1,0.0,98,30.17,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,15:30,54.1,43.6,67.5,W@6.4,16.0,0.0,69,30.18,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,15:45,53.7,43.4,67.8,W@4.6,12.8,0.0,58,30.18,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,16:00,53.5,43.2,68.0,W@4.6,10.5,0.0,41,30.19,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,16:15,53.0,43.2,69.2,SW@3.9,11.4,0.0,21,30.2,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,16:30,52.7,43.2,70.0,W@4.5,10.8,0.0,3,30.2,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,16:45,52.0,43.6,73.0,W@4.6,9.8,0.0,1,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,17:00,51.5,43.3,73.3,W@4.0,9.4,0.0,0,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,17:15,51.0,43.0,74.0,W@5.4,11.5,0.0,0,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,17:30,50.3,42.9,75.8,W@3.8,11.2,0.0,0,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,17:45,50.0,42.9,76.3,SW@4.4,9.2,0.0,0,30.22,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,18:00,49.9,42.5,75.6,SW@4.1,9.1,0.0,0,30.22,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,18:15,49.7,42.2,75.1,SW@4.5,12.2,0.0,0,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,18:30,49.7,41.8,74.0,SW@3.9,10.9,0.0,0,30.22,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,18:45,49.7,41.3,72.7,SW@3.3,9.6,0.0,0,30.23,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,19:00,49.9,41.2,71.9,SW@5.0,11.3,0.0,0,30.24,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,19:15,49.8,41.2,72.1,SW@5.1,13.4,0.0,0,30.24,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,19:30,49.8,41.0,71.7,SW@5.6,11.3,0.0,0,30.23,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,19:45,49.6,40.9,71.9,SW@6.2,13.3,0.0,0,30.23,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,20:00,49.1,40.6,72.5,SW@5.3,11.7,0.0,0,30.23,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,20:15,48.8,40.6,73.1,W@6.5,12.1,0.0,0,30.24,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,20:30,48.5,40.6,73.9,W@5.8,13.6,0.0,0,30.24,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,20:45,48.2,40.6,75.0,SW@5.4,14.4,0.0,0,30.25,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,21:00,47.9,40.5,75.1,SW@5.6,11.3,0.0,0,30.25,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,21:15,47.6,40.2,75.3,SW@4.1,10.3,0.0,0,30.26,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,21:30,47.7,40.0,74.5,W@5.0,9.6,0.0,0,30.26,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,21:45,47.8,40.0,74.2,W@5.2,12.8,0.0,0,30.26,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,22:00,47.8,40.0,74.4,W@4.6,11.8,0.0,0,30.27,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,22:15,47.9,40.0,74.1,W@4.7,9.1,0.0,0,30.28,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,22:30,47.3,40.0,75.5,W@3.6,10.3,0.0,0,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,22:45,46.9,39.7,75.8,W@3.3,7.9,0.0,0,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,23:00,47.2,39.8,75.3,W@3.2,9.4,0.0,0,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,23:15,47.5,40.0,75.2,W@3.3,7.9,0.0,0,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,23:30,47.3,40.0,75.6,SW@2.8,6.5,0.0,0,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,23:45,46.7,39.7,76.2,SW@2.4,4.9,0.0,0,30.31,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
2019-11-15,24:00,46.7,39.5,75.8,SW@2.7,6.6,0.0,0,30.31,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:59.247733
