Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-28,05:00,53.9,44.7,71.1,0.0,N @3.2,3.9,0.0,0,72.3,81.6,54.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,05:15,54.3,44.2,68.7,0.0,N @3.1,3.9,0.0,4,72.0,81.4,54.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,05:30,55.7,43.9,64.4,0.0,N @2.4,3.1,0.0,18,71.7,81.3,55.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,05:45,54.0,44.7,70.5,0.0,N@1.1,2.8,0.0,44,71.4,81.2,54.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,06:00,53.7,46.9,77.7,0.0,SE@1.0,3.1,0.0,75,71.2,81.0,53.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,06:15,54.1,47.8,79.2,0.0,SE@1.7,3.1,0.0,109,71.0,80.9,54.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,06:30,56.2,48.4,75.0,0.0,SE@2.1,3.9,0.0,149,70.8,80.7,56.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,06:45,57.5,49.6,74.8,0.0,SE@3.3,4.2,0.0,190,70.8,80.6,57.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,07:00,59.8,51.0,72.4,0.0,SE@3.9,5.3,0.0,232,70.9,80.5,59.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,07:15,62.6,51.0,65.7,0.0,SE@3.9,4.9,0.0,275,71.0,80.3,62.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,07:30,65.5,50.1,57.4,0.0,S@3.1,4.6,0.0,319,71.3,80.2,65.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,07:45,66.7,51.4,57.8,0.0,SE@3.6,4.9,0.0,358,71.6,80.0,66.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,08:00,68.6,49.6,50.7,0.0,S@3.1,4.9,0.0,404,72.1,79.9,68.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,08:15,70.4,48.5,45.6,0.0,S@2.5,4.2,0.0,449,72.6,79.8,70.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,08:30,72.2,47.7,41.7,0.0,S@2.6,4.2,0.0,471,73.2,79.7,72.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,08:45,74.0,46.7,37.9,0.0,S@1.7,3.1,0.0,513,73.9,79.5,73.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,09:00,75.1,48.3,38.7,0.0,N @0.0,0.0,0.0,559,74.7,79.4,75.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,09:15,76.0,48.5,37.9,0.0,SW@1.5,3.9,0.0,594,75.6,79.3,75.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,09:30,77.1,48.0,35.9,0.0,S@2.6,5.3,0.0,597,76.6,79.3,76.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,09:45,78.3,47.5,33.7,0.0,SE@1.8,4.9,0.0,639,77.7,79.2,78.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,10:00,79.4,47.0,31.9,0.0,NE@1.7,4.9,0.0,679,78.9,79.1,79.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,10:15,80.1,46.1,30.3,0.0,E@2.0,4.6,0.0,668,80.2,79.1,79.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,10:30,82.6,45.9,27.6,0.0,SE@1.7,3.9,0.0,711,81.5,79.0,82.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,10:45,83.5,47.1,28.0,0.0,SW@2.1,3.9,0.0,747,82.9,79.0,83.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,11:00,84.2,42.8,23.3,0.0,SE@1.7,3.9,0.0,753,84.3,79.0,84.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,11:15,85.3,43.5,23.1,0.0,SE@1.4,3.5,0.0,763,85.7,79.1,85.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,11:30,86.6,45.2,23.6,0.0,SW@0.6,4.2,0.0,770,87.1,79.1,86.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,11:45,87.3,45.3,23.2,0.0,SW@2.2,3.5,0.0,771,88.5,79.1,87.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,12:00,87.2,47.1,24.9,0.0,SW@3.4,6.7,0.0,791,89.9,79.2,87.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,12:15,87.3,46.2,24.0,0.0,S@4.1,7.4,0.0,795,91.2,79.3,87.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,12:30,88.4,45.1,22.3,0.0,SW@3.1,6.4,0.0,772,92.4,79.4,88.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,12:45,89.4,44.4,21.1,0.0,S@3.8,7.8,0.0,776,93.5,79.5,89.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,13:00,89.6,42.3,19.2,0.0,S@5.1,8.5,0.0,756,94.6,79.7,89.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,13:15,90.0,40.0,17.4,0.0,SE@4.7,8.5,0.0,731,95.6,79.8,89.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,13:30,90.3,41.1,18.0,0.0,S@3.3,7.1,0.0,705,96.5,80.0,90.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,13:45,90.5,45.5,21.2,0.0,S@4.1,8.2,0.0,721,97.4,80.2,90.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,14:00,90.6,44.9,20.6,0.0,SE@3.8,7.4,0.0,672,98.2,80.4,90.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,14:15,91.2,44.7,20.1,0.0,SE@4.3,8.5,0.0,627,99.0,80.6,91.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,14:30,90.3,49.8,25.0,0.0,SW@4.0,7.8,0.0,605,99.6,80.8,90.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,14:45,89.6,54.1,30.1,0.0,SW@4.0,7.1,0.0,585,100.2,81.1,89.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,15:00,90.5,54.2,29.3,0.0,SW@3.4,5.7,0.0,568,100.7,81.3,90.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,15:15,91.5,51.1,25.3,0.0,SW@1.6,6.0,0.0,529,101.2,81.5,91.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,15:30,91.5,50.0,24.3,0.0,S@3.4,7.4,0.0,517,101.5,81.8,91.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,15:45,92.2,50.0,23.8,0.0,SW@1.5,4.6,0.0,460,101.7,82.1,92.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,16:00,92.0,47.7,22.0,0.0,S@2.5,4.9,0.0,439,101.8,82.3,92.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,16:15,92.0,49.8,23.7,0.0,SW@1.8,4.6,0.0,382,101.8,82.5,92.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,16:30,91.5,49.4,23.8,0.0,SW@1.7,4.6,0.0,330,101.7,82.8,91.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,16:45,91.7,45.8,20.6,0.0,S@2.1,5.3,0.0,283,101.5,83.0,91.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,17:00,91.3,45.7,20.9,0.0,SE@3.3,4.6,0.0,252,101.1,83.2,91.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,17:15,90.5,48.6,23.8,0.0,SE@3.2,4.6,0.0,209,100.7,83.5,90.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,17:30,88.4,51.8,28.6,0.0,SE@3.6,4.9,0.0,180,100.2,83.7,88.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,17:45,87.1,54.6,33.0,0.0,SE@2.2,3.5,0.0,125,99.6,83.9,87.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,18:00,84.7,57.6,39.8,0.0,E@1.9,4.2,0.0,101,99.0,84.1,84.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,18:15,82.2,59.5,46.2,0.0,E@3.1,3.9,0.0,64,98.3,84.2,82.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,18:30,79.7,58.1,47.7,0.0,E@3.4,4.2,0.0,33,97.5,84.4,79.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,18:45,78.5,56.6,47.0,0.0,E@3.2,3.9,0.0,13,96.7,84.5,78.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,19:00,77.6,55.1,45.8,0.0,NE@1.0,3.9,0.0,3,95.9,84.7,77.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,19:15,75.8,55.0,48.5,0.0,N @0.0,0.0,0.0,0,95.1,84.8,75.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,19:30,76.6,52.4,42.9,0.0,N @0.0,0.0,0.0,0,94.2,84.9,76.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,19:45,76.5,51.8,42.1,0.0,N @0.0,0.0,0.0,0,93.4,85.0,76.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,20:00,72.9,52.5,48.7,0.0,N @0.0,1.4,0.0,0,92.5,85.1,73.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,20:15,73.6,50.6,44.4,0.0,N @0.0,0.0,0.0,0,91.7,85.1,73.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,20:30,72.9,50.1,44.6,0.0,N @0.0,0.0,0.0,0,90.8,85.1,73.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,20:45,75.4,46.7,36.0,0.0,N @0.0,0.0,0.0,0,90.0,85.2,75.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,21:00,73.9,47.1,38.6,0.0,N @0.0,1.7,0.0,0,89.2,85.2,74.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,21:15,72.0,47.3,41.3,0.0,N @0.0,0.0,0.0,0,88.4,85.2,72.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,21:30,72.0,47.4,41.6,0.0,N @3.6,4.6,0.0,0,87.6,85.2,72.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,21:45,70.3,50.5,49.3,0.0,NE@2.3,3.9,0.0,0,87.0,85.2,70.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,22:00,66.1,52.8,62.2,0.0,N @0.3,2.4,0.0,0,86.3,85.1,66.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,22:15,66.2,54.4,65.8,0.0,SE@0.4,2.8,0.0,0,85.7,85.1,66.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,22:30,66.6,52.6,60.5,0.0,N @0.0,0.0,0.0,0,85.1,85.0,66.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,22:45,66.9,51.3,57.2,0.0,NE@2.4,4.2,0.0,0,84.5,85.0,66.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,23:00,66.2,50.6,57.1,0.0,NE@3.8,5.3,0.0,0,84.0,84.9,66.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,23:15,63.5,50.7,63.1,0.0,NE@4.1,5.3,0.0,0,83.5,84.9,63.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,23:30,63.5,50.7,63.0,0.0,NE@4.4,5.7,0.0,0,83.0,84.8,63.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,23:45,64.0,51.7,64.3,0.0,E@4.4,5.7,0.0,0,82.6,84.7,64.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-28,24:00,62.7,51.3,66.0,0.0,NE@4.0,5.3,0.0,0,82.2,84.6,62.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
