Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-15,05:00,52.8,50.1,90.2,0.0,N @0.0,0.0,0.0,0,67.8,75.0,52.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,05:15,53.4,50.6,90.0,0.0,N @0.0,0.0,0.0,0,67.7,75.0,53.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,05:30,53.5,50.7,89.9,0.0,SE@1.3,4.6,0.0,1,67.6,74.9,53.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,05:45,53.5,50.8,90.5,0.0,E@0.6,2.8,0.0,6,67.6,74.8,53.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,06:00,53.7,51.1,91.0,0.0,E@1.9,3.9,0.0,24,67.5,74.7,53.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,06:15,54.5,51.3,88.8,0.0,NE@2.8,5.7,0.0,64,67.4,74.6,54.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,06:30,55.0,51.2,87.1,0.0,E@3.8,5.3,0.0,82,67.4,74.6,55.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,06:45,56.1,50.8,82.5,0.0,E@3.7,4.9,0.0,95,67.4,74.5,56.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,07:00,56.3,51.1,82.4,0.0,E@3.5,4.9,0.0,92,67.5,74.4,56.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,07:15,58.3,51.1,76.8,0.0,E@3.6,5.7,0.0,237,67.7,74.4,58.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,07:30,60.1,51.6,73.2,0.0,NE@3.6,5.3,0.0,220,67.8,74.3,60.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,07:45,58.9,51.5,76.3,0.0,E@4.1,6.0,0.0,129,68.1,74.2,58.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,08:00,59.4,51.9,76.1,0.0,E@4.0,6.0,0.0,114,68.4,74.2,59.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,08:15,60.1,52.9,77.0,0.0,NE@3.2,6.0,0.71,123,68.7,74.1,60.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,08:30,60.0,53.3,78.4,0.0,E@4.9,6.4,0.99,168,69.0,74.0,60.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,08:45,59.9,52.3,76.0,0.0,NE@4.6,6.7,0.3,140,69.2,74.0,59.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,09:00,60.9,52.1,72.7,0.0,NE@4.1,6.4,0.0,216,69.5,73.9,60.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,09:15,62.4,51.1,66.5,0.0,NE@3.0,5.3,0.0,241,69.7,73.9,62.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,09:30,63.1,51.1,64.8,0.0,NE@3.2,5.7,0.0,269,70.0,73.8,63.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,09:45,63.1,51.1,64.7,0.0,NW@2.5,4.6,0.0,161,70.3,73.8,63.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,10:00,62.8,51.6,66.8,0.0,NW@3.5,5.7,0.23,141,70.7,73.8,62.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,10:15,61.8,52.1,70.5,0.0,NW@3.6,5.3,0.91,176,70.9,73.7,61.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,10:30,61.9,51.5,68.6,0.0,N@3.4,4.9,0.68,163,71.2,73.7,62.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,10:45,62.2,51.2,67.2,0.0,NW@2.8,4.9,0.0,193,71.3,73.7,62.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,11:00,62.5,51.7,67.8,0.0,W@2.4,3.9,0.01,179,71.5,73.7,62.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,11:15,61.9,51.6,68.9,0.0,W@0.7,2.8,0.0,107,71.6,73.7,61.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,11:30,62.4,51.4,67.2,0.0,N@1.9,4.2,0.0,144,71.8,73.7,62.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,11:45,63.0,51.7,66.6,0.0,N@2.6,4.6,0.0,166,71.9,73.7,63.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,12:00,63.7,51.6,64.5,0.0,NW@2.0,3.1,0.0,178,72.0,73.7,63.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,12:15,64.0,52.6,66.2,0.0,NW@2.3,3.9,0.0,167,72.1,73.7,64.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,12:30,64.5,52.0,64.0,0.0,NW@2.1,3.5,0.0,150,72.2,73.7,64.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,12:45,64.3,53.0,66.6,0.0,W@1.8,4.6,0.0,162,72.4,73.7,64.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,13:00,64.4,53.6,68.0,0.0,W@3.6,5.7,0.0,214,72.5,73.7,64.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,13:15,64.7,53.9,68.1,0.0,NW@4.4,7.4,0.0,214,72.6,73.7,64.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,13:30,64.2,54.6,71.0,0.0,NW@4.5,7.1,0.76,206,72.8,73.8,64.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,13:45,63.2,55.9,76.8,0.0,NW@5.3,8.9,1.0,179,73.0,73.8,63.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,14:00,63.2,55.0,74.4,0.0,NW@6.5,8.9,0.82,168,73.1,73.8,63.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,14:15,63.6,53.9,70.7,0.0,NW@6.2,9.2,0.12,153,73.2,73.8,63.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,14:30,63.5,53.0,68.6,0.0,NW@5.0,7.4,0.27,134,73.3,73.8,63.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,14:45,63.7,53.2,68.5,0.0,NW@4.2,6.7,0.61,110,73.2,73.9,63.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,15:00,63.2,53.8,71.2,0.0,NW@6.1,9.2,0.86,112,73.2,73.9,63.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,15:15,62.9,53.7,71.8,0.0,NW@5.2,7.8,0.85,102,73.2,73.9,62.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,15:30,62.4,54.1,74.1,0.0,NW@3.2,4.9,0.01,106,73.1,73.9,62.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,15:45,62.0,54.0,75.0,0.0,W@2.7,4.6,0.0,80,73.0,74.0,62.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,16:00,60.9,53.6,76.8,0.0,SW@3.1,4.2,0.0,44,72.9,74.0,60.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,16:15,60.2,53.8,79.1,0.0,SW@2.5,3.9,0.0,42,72.8,74.0,60.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,16:30,60.3,53.4,78.1,0.0,SW@2.8,4.9,0.0,36,72.6,74.1,60.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,16:45,59.9,49.9,69.4,0.0,W@5.5,9.2,0.0,41,72.5,74.1,60.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,17:00,59.2,50.0,71.4,0.0,W@4.4,7.1,0.0,38,72.2,74.1,59.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,17:15,59.1,50.4,72.8,0.0,W@2.8,4.9,0.34,25,72.0,74.1,59.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,17:30,58.5,51.2,76.5,0.0,W@2.6,3.5,0.29,16,71.8,74.1,58.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,17:45,58.1,51.2,77.7,0.0,SW@2.2,3.9,0.06,16,71.6,74.1,58.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,18:00,58.2,50.6,75.7,0.0,W@0.5,2.8,0.39,12,71.3,74.2,58.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,18:15,58.0,51.5,79.0,0.0,SW@2.1,3.9,0.11,3,71.1,74.2,58.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,18:30,57.4,51.9,81.8,0.0,W@2.9,5.7,0.39,0,70.9,74.2,57.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,18:45,56.7,52.2,85.0,0.0,SE@1.8,4.2,0.66,0,70.7,74.2,56.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,19:00,56.3,52.0,85.5,0.0,S@1.5,3.5,0.43,0,70.4,74.2,56.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,19:15,55.6,51.9,87.2,0.0,SW@1.6,3.1,0.1,0,70.2,74.2,55.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,19:30,55.4,51.8,87.7,0.0,SE@2.5,3.5,0.0,0,70.0,74.1,55.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,19:45,55.6,51.8,86.7,0.0,S@3.1,5.3,0.0,0,69.8,74.1,55.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,20:00,55.4,51.7,87.1,0.0,SE@2.6,3.5,0.0,0,69.5,74.1,55.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,20:15,54.8,51.7,89.2,0.0,S@2.3,4.6,0.0,0,69.3,74.1,54.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,20:30,54.7,51.4,88.4,0.0,SW@1.7,4.6,0.0,0,69.1,74.1,54.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,20:45,54.1,51.1,89.4,0.0,SW@3.1,4.6,0.0,0,68.9,74.0,54.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,21:00,53.7,51.1,90.8,0.0,W@3.6,4.9,0.0,0,68.7,74.0,53.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,21:15,53.8,51.5,91.9,0.0,W@2.7,3.9,0.0,0,68.5,74.0,53.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,21:30,54.1,51.7,91.5,0.0,NW@2.2,3.1,0.0,0,68.3,73.9,54.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,21:45,54.4,51.6,90.5,0.0,NW@1.2,3.1,0.01,0,68.1,73.9,54.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,22:00,54.3,51.7,90.8,0.0,N @0.0,0.0,0.05,0,68.0,73.8,54.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,22:15,54.2,51.6,90.6,0.0,W@1.7,3.9,0.0,0,67.8,73.8,54.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,22:30,54.2,51.6,90.6,0.0,W@2.5,3.5,0.06,0,67.7,73.7,54.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,22:45,54.2,51.7,91.2,0.0,W@0.6,2.1,0.01,0,67.6,73.7,54.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,23:00,54.6,52.0,90.9,0.0,SE@0.2,2.1,0.42,0,67.4,73.6,54.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,23:15,54.3,52.0,91.6,0.0,E@0.3,2.1,0.24,0,67.3,73.6,54.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,23:30,54.1,52.1,92.6,0.0,SW@0.5,2.4,0.19,0,67.2,73.5,54.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,23:45,54.1,52.1,93.1,0.0,S@1.1,3.1,0.26,0,67.1,73.5,54.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-15,24:00,54.2,52.3,93.3,0.0,S@2.5,3.5,0.42,0,67.0,73.4,54.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
