Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-26,22:00,44.3,27.6,51.5,0.0,W@4.9,6.4,0.0,0,51.3,50.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-26,22:15,44.0,27.3,51.7,0.0,W@3.2,5.3,0.0,0,51.2,50.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-26,22:30,43.5,27.5,52.9,0.0,W@2.8,3.9,0.0,0,51.0,50.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-26,22:45,43.7,27.8,53.1,0.0,NW@3.3,4.6,0.0,0,50.9,50.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-26,23:00,43.8,27.9,53.3,0.0,NW@3.8,5.3,0.0,0,50.8,50.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-26,23:15,44.1,27.8,52.5,0.0,NW@0.6,5.3,0.0,0,50.7,50.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-26,23:30,44.2,27.4,51.2,0.0,N @0.0,0.0,0.0,0,50.6,50.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-26,23:45,43.3,27.7,53.7,0.0,N @0.0,0.0,0.0,0,50.5,50.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-26,24:00,43.7,27.4,52.4,0.0,N @0.0,0.0,0.0,0,50.4,50.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,00:15,44.2,27.0,50.7,0.0,N @0.0,0.0,0.0,0,50.3,50.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,00:30,43.5,27.2,52.3,0.0,N @0.0,0.0,0.0,0,50.2,50.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,00:45,43.0,27.9,54.9,0.0,N @0.0,0.0,0.0,0,50.1,50.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,01:00,42.9,28.0,55.3,0.0,N @0.0,0.0,0.0,0,50.1,50.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,01:15,41.7,29.5,61.8,0.0,N @0.0,0.0,0.0,0,50.0,50.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,01:30,42.5,29.4,59.5,0.0,N @0.0,0.0,0.0,0,49.9,50.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,01:45,42.9,29.8,59.5,0.0,N @0.0,0.0,0.0,0,49.8,50.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,02:00,43.0,29.8,59.3,0.0,N @0.0,0.0,0.0,0,49.8,50.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,02:15,43.5,29.4,57.2,0.0,N @0.0,0.0,0.0,0,49.7,49.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,02:30,43.3,29.1,57.0,0.0,N @0.0,0.0,0.0,0,49.6,49.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,02:45,43.1,29.6,58.6,0.0,N @0.0,0.0,0.0,0,49.6,49.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,03:00,43.4,29.5,57.7,0.0,N @0.0,0.0,0.0,0,49.5,49.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,03:15,43.3,29.5,58.0,0.0,N @0.0,0.0,0.0,0,49.4,49.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,03:30,42.9,30.1,60.4,0.0,N @0.0,0.0,0.0,0,49.4,49.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,03:45,42.8,30.0,60.3,0.0,N @0.0,0.0,0.0,0,49.3,49.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,04:00,42.9,29.9,59.8,0.0,N @0.0,0.0,0.0,0,49.3,49.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,04:15,43.0,30.1,60.1,0.0,N @0.0,0.0,0.0,0,49.2,49.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,04:30,42.1,30.6,63.5,0.0,N @0.0,0.0,0.0,0,49.2,49.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,04:45,42.5,30.3,61.6,0.0,N @0.0,0.0,0.0,0,49.1,49.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,05:00,42.6,30.0,60.9,0.0,N @0.0,0.0,0.0,0,49.1,49.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,05:15,42.6,30.2,61.2,0.0,N @0.0,0.0,0.0,0,49.0,49.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,05:30,42.4,30.3,61.9,0.0,N @0.0,0.0,0.0,0,49.0,49.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,05:45,41.4,30.8,65.7,0.0,N @0.0,0.0,0.0,0,48.9,49.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,06:00,41.4,30.5,65.1,0.0,N @0.0,0.0,0.0,0,48.9,49.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,06:15,41.5,30.6,64.9,0.0,N @0.0,0.0,0.0,0,48.8,49.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,06:30,40.8,30.2,65.8,0.0,N @0.0,0.0,0.0,0,48.8,49.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,06:45,40.1,29.5,65.5,0.0,N @0.0,0.0,0.0,1,48.7,49.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,07:00,40.5,29.9,65.5,0.0,N @0.0,0.0,0.0,7,48.7,49.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,07:15,40.4,30.4,67.1,0.0,N @0.0,0.0,0.0,19,48.6,49.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,07:30,41.3,30.2,64.2,0.0,N @0.0,0.0,0.0,35,48.6,49.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,07:45,42.6,30.4,61.7,0.0,N @0.0,0.0,0.0,61,48.5,49.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,08:00,42.8,31.0,62.6,0.0,N @0.0,0.0,0.0,84,48.5,49.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,08:15,43.6,31.1,61.0,0.0,N @0.0,0.0,0.0,113,48.4,49.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,08:30,44.3,30.4,57.8,0.0,N @0.0,0.0,0.0,134,48.4,49.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,08:45,45.5,29.6,53.5,0.0,N @0.0,0.0,0.0,185,48.4,49.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,09:00,46.6,29.4,50.8,0.0,N @0.0,0.0,0.0,242,48.4,49.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,09:15,47.0,29.2,49.7,0.0,NW@0.3,3.9,0.0,208,48.4,49.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,09:30,47.6,29.4,49.0,0.0,N @0.0,0.0,0.0,191,48.4,49.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,09:45,48.1,29.6,48.4,0.0,NW@0.9,6.0,0.0,250,48.4,49.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,10:00,48.9,29.0,46.0,0.0,NW@3.4,7.1,0.0,318,48.5,49.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,10:15,49.7,28.4,43.6,0.0,NW@2.4,6.4,0.0,339,48.6,49.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,10:30,50.0,28.0,42.3,0.0,W@4.3,7.8,0.0,344,48.6,49.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,10:45,50.6,28.1,41.6,0.0,W@3.8,7.4,0.0,377,48.7,49.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,11:00,51.5,27.5,39.1,0.0,W@5.3,9.6,0.0,376,48.8,49.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,11:15,52.0,27.5,38.5,0.0,NW@5.1,8.5,0.0,418,49.0,49.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,11:30,52.3,27.3,37.6,0.0,W@4.0,8.2,0.0,400,49.1,49.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,11:45,52.8,27.2,37.0,0.0,W@4.9,10.3,0.0,367,49.2,49.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,12:00,53.2,27.5,36.7,0.0,W@5.3,11.0,0.0,411,49.3,49.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,12:15,53.3,27.5,36.7,0.0,W@5.2,8.9,0.0,428,49.5,49.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,12:30,53.4,27.5,36.4,0.0,W@3.0,6.7,0.0,451,49.6,49.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,12:45,54.6,28.3,36.2,0.0,S@3.2,7.1,0.0,660,49.8,49.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,13:00,55.5,28.8,35.6,0.0,S@5.1,12.4,0.0,596,49.9,49.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,13:15,55.5,28.3,35.0,0.0,SW@7.9,13.9,0.0,458,50.1,49.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,13:30,55.0,28.2,35.5,0.0,S@3.7,6.7,0.0,383,50.3,49.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,13:45,55.3,28.1,34.9,0.0,S@4.6,7.8,0.0,404,50.4,49.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,14:00,55.3,27.7,34.4,0.0,S@4.5,8.9,0.0,378,50.6,49.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,14:15,56.0,28.1,34.0,0.0,SW@5.7,11.7,0.0,358,50.8,49.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,14:30,57.3,28.0,32.4,0.0,W@7.9,13.5,0.0,734,51.0,49.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,14:45,57.8,27.8,31.6,0.0,W@6.7,14.6,0.0,787,51.1,49.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,15:00,57.3,28.1,32.4,0.0,W@5.1,11.7,0.0,508,51.3,49.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,15:15,58.0,28.6,32.4,0.0,W@7.0,12.8,0.0,690,51.4,49.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,15:30,58.9,28.6,31.4,0.0,SW@6.0,12.1,0.0,627,51.6,49.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,15:45,58.1,28.1,31.7,0.0,NW@6.1,13.2,0.0,400,51.7,49.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,16:00,58.2,28.6,32.1,0.0,W@6.6,11.4,0.0,334,51.9,49.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,16:15,58.2,29.3,33.1,0.0,W@6.9,18.2,0.0,235,52.1,49.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,16:30,57.9,29.9,34.1,0.0,W@6.1,10.3,0.0,212,52.3,49.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,16:45,57.9,30.2,34.7,0.0,NW@5.2,11.0,0.0,242,52.4,49.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,17:00,58.4,30.4,34.3,0.0,W@6.5,12.4,0.0,190,52.5,50.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,17:15,57.7,30.5,35.3,0.0,W@4.9,8.2,0.0,144,52.6,50.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,17:30,58.2,30.7,35.0,0.0,W@3.6,8.5,0.0,164,52.6,50.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,17:45,58.7,31.7,35.8,0.0,W@11.7,15.3,0.0,211,52.7,50.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,18:00,57.5,31.8,37.4,0.0,W@12.4,16.7,0.0,105,52.7,50.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,18:15,56.5,31.8,38.9,0.0,W@12.4,16.0,0.0,82,52.7,50.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,18:30,56.1,32.7,40.9,0.0,SW@10.1,13.9,0.0,80,52.7,50.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,18:45,56.0,33.0,41.6,0.0,SW@9.4,14.2,0.0,76,52.7,50.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,19:00,55.3,32.4,41.6,0.0,W@7.5,11.0,0.0,46,52.6,50.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,19:15,53.7,32.2,43.7,0.0,SW@4.9,7.4,0.0,21,52.6,50.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,19:30,52.4,32.2,45.8,0.0,SW@5.1,6.7,0.0,4,52.5,50.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,19:45,50.7,31.8,48.2,0.0,W@5.8,9.6,0.0,0,52.5,50.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,20:00,50.6,32.2,48.9,0.0,W@4.9,7.1,0.0,0,52.4,50.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,20:15,49.3,32.1,51.4,0.0,W@4.1,4.9,0.0,0,52.3,50.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,20:30,47.6,32.2,54.9,0.0,SW@2.1,4.2,0.0,0,52.2,50.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,20:45,48.4,32.4,53.5,0.0,N @0.0,0.0,0.0,0,52.1,50.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,21:00,47.8,32.2,54.5,0.0,N @0.0,0.0,0.0,0,52.0,50.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,21:15,47.6,32.6,55.9,0.0,N @0.0,0.0,0.01,0,51.9,50.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,21:30,42.7,30.6,62.1,0.0,N @0.0,0.0,0.01,0,51.8,50.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,21:45,41.0,31.9,69.7,0.0,SE@1.0,4.2,0.02,0,51.6,50.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,22:00,41.5,32.5,70.0,0.0,N @0.0,0.0,0.02,0,51.5,50.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,22:15,41.5,31.8,68.2,0.0,N @0.0,0.0,0.02,0,51.4,50.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,22:30,41.4,32.2,69.5,0.0,N @0.0,0.0,0.02,0,51.2,50.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,22:45,41.2,31.5,68.2,0.0,N @0.0,0.0,0.02,0,51.1,50.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,23:00,37.9,31.2,76.4,0.0,N @0.0,0.0,0.02,0,51.0,50.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,23:15,39.7,31.6,72.5,0.0,S@0.1,2.1,0.03,0,50.8,50.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,23:30,38.3,31.1,75.2,0.0,N @0.0,0.0,0.03,0,50.7,50.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,23:45,38.5,32.6,79.0,0.0,N @0.0,0.0,0.03,0,50.6,50.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
2020-03-27,24:00,40.5,32.8,73.8,0.0,S@0.0,2.1,0.02,0,50.4,50.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:15.125274
