Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-20,19:00,45.6,45.0,SW@2.4,6.8,0.0,0,43.3,91.6,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-20,19:15,45.8,45.0,SW@2.0,4.2,0.0,0,43.4,91.0,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-20,19:30,45.6,45.0,W@2.0,4.7,0.0,0,43.6,92.6,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-20,19:45,45.1,44.7,S@1.8,4.1,0.0,0,43.5,93.9,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-20,20:00,44.8,44.5,S@1.5,3.2,0.0,0,43.2,93.9,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-20,20:15,44.2,44.1,SW@1.6,4.0,0.0,0,42.9,95.1,29.62,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-20,20:30,44.0,43.7,SW@2.1,4.3,0.0,0,42.4,93.7,29.62,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-20,20:45,44.4,43.6,SW@1.9,4.2,0.0,0,42.4,92.4,29.62,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-20,21:00,43.7,43.5,SW@1.9,3.9,0.0,0,42.3,94.6,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-20,21:15,43.7,43.2,S@2.4,5.5,0.0,0,42.1,94.1,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-20,21:30,43.6,43.1,SW@1.3,3.3,0.0,0,41.9,93.7,29.64,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-20,21:45,43.5,43.0,SE@1.9,4.1,0.0,0,41.8,93.8,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-20,22:00,43.2,42.8,SW@2.3,4.0,0.0,0,41.8,94.6,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-20,22:15,43.7,42.7,S@1.9,5.0,0.0,0,41.7,92.8,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-20,22:30,43.5,42.8,S@2.1,4.3,0.0,0,41.8,93.7,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-20,22:45,43.1,42.8,S@2.3,5.5,0.0,0,41.8,95.2,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-20,23:00,43.0,42.5,S@2.0,4.3,0.0,0,41.5,94.4,29.62,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-20,23:15,42.2,42.2,S@1.7,3.3,0.0,0,41.3,96.5,29.61,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-20,23:30,41.9,41.7,SW@1.7,2.6,0.0,0,40.8,95.7,29.62,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-20,23:45,41.4,41.3,SW@1.6,2.7,0.0,0,40.6,96.9,29.62,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-20,24:00,41.8,41.2,S@1.9,3.5,0.0,0,40.4,94.7,29.62,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,00:15,42.2,41.3,S@2.0,4.2,0.0,0,40.7,94.4,29.61,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,00:30,42.0,41.4,SW@1.9,4.3,0.0,0,40.7,95.0,29.6,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,00:45,41.8,41.4,SW@1.5,3.5,0.0,0,40.9,96.7,29.59,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,01:00,42.1,41.4,S@1.3,2.3,0.0,0,40.9,95.5,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,01:15,41.9,41.4,SW@1.9,3.6,0.0,0,40.9,96.5,29.57,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,01:30,42.0,41.4,S@1.7,5.0,0.0,0,40.9,95.9,29.57,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,01:45,41.7,41.4,SW@1.1,3.1,0.0,0,40.9,97.2,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,02:00,42.2,41.5,S@1.1,2.5,0.0,0,41.1,95.8,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,02:15,42.6,41.8,SW@1.4,3.0,0.0,0,41.4,95.4,29.59,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,02:30,42.6,42.1,S@1.3,2.6,0.0,0,41.7,96.5,29.59,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,02:45,42.5,42.3,SW@1.4,4.3,0.0,0,42.0,98.0,29.6,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,03:00,42.9,42.4,S@1.5,3.8,0.0,0,42.1,96.8,29.6,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,03:15,43.1,42.5,S@1.4,3.5,0.0,0,42.2,96.7,29.6,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,03:30,43.3,42.7,SW@2.0,3.4,0.0,0,42.5,96.7,29.59,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,03:45,43.3,42.8,SW@1.9,4.2,0.0,0,42.7,97.7,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,04:00,43.2,42.9,SW@1.6,4.3,0.0,0,42.6,97.9,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,04:15,42.9,42.7,S@0.9,1.6,0.0,0,42.5,98.4,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,04:30,42.9,42.5,SW@1.5,2.7,0.0,0,42.4,97.9,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,04:45,42.5,42.4,S@1.4,2.8,0.0,0,42.3,99.4,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,05:00,42.8,42.4,S@1.5,3.1,0.0,0,42.4,98.5,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,05:15,42.8,42.4,SW@2.0,3.7,0.0,0,42.4,98.2,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,05:30,42.8,42.4,SW@1.9,4.9,0.0,0,42.4,98.2,29.57,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,05:45,42.4,42.3,SE@1.3,3.7,0.0,0,42.3,99.7,29.57,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,06:00,42.1,42.0,SW@1.4,2.9,0.0,0,41.9,99.2,29.56,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,06:15,41.9,41.8,SW@0.9,2.1,0.0,0,41.8,99.5,29.56,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,06:30,41.8,41.6,SW@1.8,3.3,0.0,0,41.5,98.9,29.57,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,06:45,42.1,41.5,S@1.2,3.2,0.0,0,41.5,97.9,29.56,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,07:00,42.4,41.8,SW@1.9,3.6,0.0,0,41.8,97.7,29.56,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,07:15,42.2,41.9,S@1.2,4.7,0.0,0,41.8,98.7,29.56,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,07:30,42.0,41.9,SW@1.9,3.5,0.0,0,41.7,99.0,29.56,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,07:45,42.0,41.7,SW@1.6,2.8,0.0,0,41.7,98.8,29.56,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,08:00,41.6,41.4,S@1.2,2.9,0.0,2,41.5,99.7,29.56,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,08:15,41.8,41.4,S@1.5,3.4,0.0,7,41.5,98.9,29.57,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,08:30,41.7,41.4,SW@1.4,3.0,0.0,5,41.5,99.3,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,08:45,41.7,41.4,SW@0.9,1.8,0.0,8,41.5,99.3,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,09:00,41.6,41.4,W@1.2,2.6,0.0,10,41.5,99.6,29.59,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,09:15,41.7,41.4,SE@0.9,2.4,0.0,14,41.5,99.3,29.59,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,09:30,42.3,41.7,SE@1.8,6.0,0.0,14,41.7,97.7,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,09:45,42.6,42.0,S@0.8,2.2,0.0,17,42.1,98.2,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,10:00,42.7,42.4,SW@1.4,3.1,0.0,22,42.4,98.7,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,10:15,42.9,42.5,SW@1.3,3.0,0.0,28,42.5,98.8,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,10:30,43.0,42.8,SW@0.8,3.0,0.0,48,42.8,99.4,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,10:45,43.3,43.2,W@1.2,3.0,0.0,59,43.2,99.7,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,11:00,43.7,43.7,NW@2.0,4.1,0.0,66,43.6,99.6,29.57,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,11:15,43.9,44.0,NW@1.3,3.8,0.0,41,43.9,100.0,29.57,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,11:30,43.9,44.1,W@1.2,2.7,0.0,41,43.9,99.9,29.57,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,11:45,44.0,44.2,SW@1.4,3.2,0.0,50,44.0,99.8,29.57,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,12:00,44.2,44.3,S@1.2,2.4,0.0,50,44.1,99.6,29.57,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,12:15,44.4,44.4,N@1.5,3.4,0.0,47,44.2,99.3,29.57,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,12:30,44.3,44.5,N@2.3,6.0,0.01,59,44.1,99.3,29.57,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,12:45,44.2,44.6,N @1.5,5.2,0.0,59,44.1,99.6,29.57,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,13:00,44.2,44.6,NW@1.7,4.4,0.0,44,44.1,99.3,29.56,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,13:15,44.2,44.4,NW@1.2,2.9,0.0,38,44.0,99.5,29.56,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,13:30,44.2,44.5,NE@1.2,2.9,0.0,60,44.0,99.4,29.56,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,13:45,44.4,44.7,SE@1.3,2.7,0.0,67,44.2,99.4,29.55,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,14:00,44.7,44.9,W@1.3,2.8,0.0,64,44.3,98.6,29.55,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,14:15,44.9,45.1,N@1.8,5.7,0.0,78,44.3,97.8,29.55,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,14:30,45.0,45.3,N@2.9,7.0,0.0,76,44.4,97.8,29.55,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,14:45,44.8,45.2,N@4.1,8.9,0.0,53,44.2,97.6,29.56,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,15:00,44.8,45.0,N@4.7,12.2,0.0,33,43.7,95.8,29.57,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,15:15,44.4,44.6,N@5.0,9.8,0.0,40,42.5,93.2,29.57,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,15:30,43.8,44.1,N@4.0,8.6,0.0,45,41.0,89.8,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,15:45,43.6,43.7,N@3.0,7.2,0.0,25,40.1,87.3,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,16:00,43.2,43.2,NW@4.9,11.9,0.0,7,39.3,85.8,29.58,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,16:15,42.6,42.7,NW@5.7,11.9,0.0,4,38.7,85.7,29.59,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,16:30,42.3,42.2,NW@7.0,14.8,0.0,2,38.2,85.2,29.6,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,16:45,42.1,41.9,NW@7.3,15.3,0.0,0,37.6,83.9,29.6,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,17:00,42.0,41.6,NW@7.1,15.3,0.0,0,37.2,83.0,29.61,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,17:15,41.6,41.5,NW@5.0,9.5,0.0,0,37.1,83.9,29.62,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,17:30,41.2,41.2,W@4.2,8.1,0.0,0,37.1,85.2,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,17:45,40.9,40.8,W@3.6,8.1,0.0,0,37.1,86.2,29.62,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,18:00,41.5,40.6,W@3.5,7.2,0.0,0,36.8,83.0,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,18:15,41.8,40.8,W@3.2,7.1,0.0,0,36.2,80.4,29.62,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,18:30,41.7,40.9,NW@2.0,5.4,0.0,0,35.9,79.8,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,18:45,40.8,40.8,N @0.8,2.4,0.0,0,36.0,82.8,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,19:00,40.3,40.2,SW@1.1,2.0,0.0,0,36.1,84.8,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,19:15,39.9,39.7,S@1.3,2.8,0.0,0,36.1,86.3,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,19:30,40.3,39.4,S@2.1,4.5,0.0,0,36.0,84.5,29.62,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,19:45,40.0,39.5,SE@1.9,5.4,0.0,0,35.8,84.6,29.62,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,20:00,40.3,39.4,S@1.8,5.1,0.0,0,35.6,83.1,29.62,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,20:15,40.4,39.6,S@2.0,5.6,0.0,0,35.4,82.0,29.62,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,20:30,40.3,39.6,SW@1.9,4.1,0.0,0,35.0,81.4,29.62,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,20:45,38.8,39.2,N@1.3,4.4,0.0,0,35.3,87.2,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,21:00,38.4,38.5,S@1.3,2.8,0.0,0,35.4,89.0,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,21:15,38.2,38.0,SW@1.4,3.0,0.0,0,35.4,89.6,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,21:30,38.2,37.7,W@1.1,2.1,0.0,0,35.4,89.4,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,21:45,38.1,37.4,S@1.5,3.0,0.0,0,35.4,90.0,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,22:00,38.3,37.4,S@1.7,3.2,0.0,0,35.4,89.1,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,22:15,38.2,37.4,S@1.9,2.9,0.0,0,35.4,89.5,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,22:30,38.2,37.4,SW@2.1,3.8,0.0,0,35.4,89.5,29.62,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,22:45,38.0,37.4,SW@1.5,2.7,0.0,0,35.4,90.4,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,23:00,37.7,37.4,S@1.0,1.8,0.0,0,35.4,91.3,29.63,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,23:15,37.3,37.4,SW@0.8,1.9,0.0,0,35.4,92.6,29.62,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,23:30,38.5,37.2,S@2.6,5.2,0.0,0,35.6,89.1,29.62,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,23:45,38.3,37.5,S@1.9,4.0,0.0,0,35.4,89.1,29.61,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
2019-12-21,24:00,38.4,37.7,SW@2.0,4.2,0.0,0,35.4,88.8,29.61,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:52.028059
